"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"francel_n"
203,"wp","selle",NA,"francel_n"
204,"wp","bise",NA,"francel_n"
205,"wp","vase",NA,"francel_n"
206,"wp","murs",NA,"francel_n"
207,"wp","sers",NA,"francel_n"
208,"wp","dira",NA,"francel_n"
209,"wp","dure",NA,"francel_n"
210,"wp","serra",NA,"francel_n"
211,"wp","verre",NA,"francel_n"
212,"wp","malle",NA,"francel_n"
213,"wp","bille",NA,"francel_n"
214,"wp","cape",NA,"francel_n"
215,"wp","page",NA,"francel_n"
216,"wp","peur",NA,"francel_n"
217,"wp","poux",NA,"francel_n"
218,"wp","mots",NA,"francel_n"
219,"wp","pois",NA,"francel_n"
220,"wp","liège",NA,"francel_n"
221,"wp","singe",NA,"francel_n"
222,"wp","doux",NA,"francel_n"
223,"wp","peux",NA,"francel_n"
224,"wp","litre",NA,"francel_n"
225,"wp","vivre",NA,"francel_n"
226,"wp","puis",NA,"francel_n"
227,"wp","sois",NA,"francel_n"
228,"wp","mille",NA,"francel_n"
229,"wp","folle",NA,"francel_n"
230,"wp","peine",NA,"francel_n"
231,"wp","reins","r*","francel_n"
232,"wp","mont",NA,"francel_n"
233,"wp","sent","s§","francel_n"
234,"wp","aire",NA,"francel_n"
235,"wp","pile",NA,"francel_n"
236,"wp","aime",NA,"francel_n"
237,"wp","armé",NA,"francel_n"
238,"wp","bout",NA,"francel_n"
239,"wp","toit",NA,"francel_n"
240,"wp","lame",NA,"francel_n"
241,"wp","rime",NA,"francel_n"
242,"wp","soin","swa","francel_n"
243,"wp","sais",NA,"francel_n"
244,"wp","note",NA,"francel_n"
245,"wp","voie",NA,"francel_n"
246,"wp","gris",NA,"francel_n"
247,"wp","iras",NA,"francel_n"
248,"wp","ferai","v*rE","francel_n"
249,"wp","seras",NA,"francel_n"
250,"wp","colle",NA,"francel_n"
251,"wp","foule",NA,"francel_n"
252,"wp","grave",NA,"francel_n"
253,"wp","brève",NA,"francel_n"
254,"wp","fous",NA,"francel_n"
255,"wp","tour",NA,"francel_n"
256,"wp","masse",NA,"francel_n"
257,"wp","cesse",NA,"francel_n"
258,"wp","fixa",NA,"francel_n"
259,"wp","file",NA,"francel_n"
260,"wp","manie",NA,"francel_n"
261,"wp","marge",NA,"francel_n"
262,"wp","dont",NA,"francel_n"
263,"wp","vent",NA,"francel_n"
264,"wp","fois","vwa","francel_n"
265,"wp","mais",NA,"francel_n"
266,"wp","verra",NA,"francel_n"
267,"wp","verse",NA,"francel_n"
268,"wp","faute",NA,"francel_n"
269,"wp","sauve",NA,"francel_n"
270,"wp","fini",NA,"francel_n"
271,"wp","mine",NA,"francel_n"
272,"wp","dure",NA,"francel_n"
273,"wp","pire",NA,"francel_n"
274,"wp","fasse",NA,"francel_n"
275,"wp","bosse",NA,"francel_n"
276,"wp","boude",NA,"francel_n"
277,"wp","coule",NA,"francel_n"
278,"wp","fend","f§","francel_n"
279,"wp","rond",NA,"francel_n"
280,"wp","rends","r§","francel_n"
281,"wp","vendu",NA,"francel_n"
282,"wp","vente","f§t","francel_n"
283,"wp","perte",NA,"francel_n"
284,"wp","aide",NA,"francel_n"
285,"wp","vise",NA,"francel_n"
286,"wp","paire",NA,"francel_n"
287,"wp","foire",NA,"francel_n"
288,"wp","fait",NA,"francel_n"
289,"wp","luit",NA,"francel_n"
