"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"james_a"
203,"wp","selle",NA,"james_a"
204,"wp","bise",NA,"james_a"
205,"wp","vase",NA,"james_a"
206,"wp","murs",NA,"james_a"
207,"wp","sers",NA,"james_a"
208,"wp","dira",NA,"james_a"
209,"wp","dure",NA,"james_a"
210,"wp","serra",NA,"james_a"
211,"wp","verre",NA,"james_a"
212,"wp","malle",NA,"james_a"
213,"wp","bille",NA,"james_a"
214,"wp","cape",NA,"james_a"
215,"wp","page",NA,"james_a"
216,"wp","peur",NA,"james_a"
217,"wp","poux",NA,"james_a"
218,"wp","mots",NA,"james_a"
219,"wp","pois",NA,"james_a"
220,"wp","liège","l5j","james_a"
221,"wp","singe",NA,"james_a"
222,"wp","doux",NA,"james_a"
223,"wp","peux",NA,"james_a"
224,"wp","litre",NA,"james_a"
225,"wp","vivre",NA,"james_a"
226,"wp","puis",NA,"james_a"
227,"wp","sois",NA,"james_a"
228,"wp","mille",NA,"james_a"
229,"wp","folle",NA,"james_a"
230,"wp","peine",NA,"james_a"
231,"wp","reins",NA,"james_a"
232,"wp","mont",NA,"james_a"
233,"wp","sent",NA,"james_a"
234,"wp","aire",NA,"james_a"
235,"wp","pile",NA,"james_a"
236,"wp","aime",NA,"james_a"
237,"wp","armé",NA,"james_a"
238,"wp","bout",NA,"james_a"
239,"wp","toit",NA,"james_a"
240,"wp","lame",NA,"james_a"
241,"wp","rime",NA,"james_a"
242,"wp","soin",NA,"james_a"
243,"wp","sais",NA,"james_a"
244,"wp","note",NA,"james_a"
245,"wp","voie",NA,"james_a"
246,"wp","gris",NA,"james_a"
247,"wp","iras",NA,"james_a"
248,"wp","ferai",NA,"james_a"
249,"wp","seras",NA,"james_a"
250,"wp","colle",NA,"james_a"
251,"wp","foule",NA,"james_a"
252,"wp","grave",NA,"james_a"
253,"wp","brève",NA,"james_a"
254,"wp","fous","fur","james_a"
255,"wp","tour",NA,"james_a"
256,"wp","masse",NA,"james_a"
257,"wp","cesse",NA,"james_a"
258,"wp","fixa",NA,"james_a"
259,"wp","file",NA,"james_a"
260,"wp","manie",NA,"james_a"
261,"wp","marge",NA,"james_a"
262,"wp","dont",NA,"james_a"
263,"wp","vent",NA,"james_a"
264,"wp","fois",NA,"james_a"
265,"wp","mais",NA,"james_a"
266,"wp","verra",NA,"james_a"
267,"wp","verse",NA,"james_a"
268,"wp","faute",NA,"james_a"
269,"wp","sauve",NA,"james_a"
270,"wp","fini","fin","james_a"
271,"wp","mine",NA,"james_a"
272,"wp","dure",NA,"james_a"
273,"wp","pire",NA,"james_a"
274,"wp","fasse",NA,"james_a"
275,"wp","bosse",NA,"james_a"
276,"wp","boude",NA,"james_a"
277,"wp","coule",NA,"james_a"
278,"wp","fend","v@","james_a"
279,"wp","rond",NA,"james_a"
280,"wp","rends",NA,"james_a"
281,"wp","vendu",NA,"james_a"
282,"wp","vente","v@dy","james_a"
283,"wp","perte",NA,"james_a"
284,"wp","aide",NA,"james_a"
285,"wp","vise",NA,"james_a"
286,"wp","paire",NA,"james_a"
287,"wp","foire",NA,"james_a"
288,"wp","fait",NA,"james_a"
289,"wp","luit",NA,"james_a"
