"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"anael_n"
2,"sw","onze",NA,"anael_n"
3,"sw","grand",NA,"anael_n"
4,"sw","race",NA,"anael_n"
5,"sw","rose",NA,"anael_n"
6,"sw","scie",NA,"anael_n"
7,"sw","base",NA,"anael_n"
8,"sw","orge",NA,"anael_n"
9,"sw","enfer",NA,"anael_n"
10,"sw","maire",NA,"anael_n"
11,"sw","chacun",NA,"anael_n"
12,"sw","signe",NA,"anael_n"
13,"sw","brun",NA,"anael_n"
14,"sw","congé",NA,"anael_n"
15,"sw","patient",NA,"anael_n"
16,"sw","payé",NA,"anael_n"
17,"sw","pantin",NA,"anael_n"
18,"sw","compte",NA,"anael_n"
19,"sw","cesse",NA,"anael_n"
20,"sw","bille",NA,"anael_n"
21,"sw","maîtresse",NA,"anael_n"
22,"sw","piler",NA,"anael_n"
23,"sw","femme",NA,"anael_n"
24,"sw","parfum",NA,"anael_n"
25,"sw","doigt",NA,"anael_n"
26,"sw","lapin",NA,"anael_n"
27,"sw","linge",NA,"anael_n"
28,"sw","coup",NA,"anael_n"
29,"sw","vers",NA,"anael_n"
30,"sw","volé",NA,"anael_n"
31,"sw","mars",NA,"anael_n"
32,"sw","frime",NA,"anael_n"
33,"sw","monsieur",NA,"anael_n"
34,"sw","jeunesse",NA,"anael_n"
35,"sw","marcherions",NA,"anael_n"
36,"sw","canton",NA,"anael_n"
37,"sw","tentait",NA,"anael_n"
38,"sw","cracher",NA,"anael_n"
39,"sw","crique",NA,"anael_n"
40,"sw","retrouverez",NA,"anael_n"
41,"sw","suave",NA,"anael_n"
42,"sw","près",NA,"anael_n"
43,"sw","automne",NA,"anael_n"
44,"sw","client",NA,"anael_n"
45,"sw","soixante-dix",NA,"anael_n"
46,"sw","sien",NA,"anael_n"
47,"sw","rond",NA,"anael_n"
48,"sw","deux",NA,"anael_n"
49,"sw","pire",NA,"anael_n"
50,"sw","sens",NA,"anael_n"
51,"sw","rien",NA,"anael_n"
52,"sw","gare",NA,"anael_n"
53,"sw","chez",NA,"anael_n"
54,"sw","directeur",NA,"anael_n"
55,"sw","douzième",NA,"anael_n"
56,"sw","slave",NA,"anael_n"
57,"sw","pincera",NA,"anael_n"
58,"sw","montagne",NA,"anael_n"
59,"sw","igloo",NA,"anael_n"
60,"sw","rogner",NA,"anael_n"
61,"sw","fille",NA,"anael_n"
62,"sw","morte",NA,"anael_n"
63,"sw","paire",NA,"anael_n"
64,"sw","varie",NA,"anael_n"
65,"sw","cœur",NA,"anael_n"
66,"sw","chandail",NA,"anael_n"
67,"sw","magner",NA,"anael_n"
68,"sw","mais",NA,"anael_n"
69,"sw","ruse",NA,"anael_n"
70,"sw","rasé",NA,"anael_n"
71,"sw","album",NA,"anael_n"
72,"sw","glisserai",NA,"anael_n"
73,"sw","qui",NA,"anael_n"
74,"sw","partons",NA,"anael_n"
75,"sw","rebondirons",NA,"anael_n"
76,"sw","librairie",NA,"anael_n"
77,"sw","voilent",NA,"anael_n"
78,"sw","roue",NA,"anael_n"
79,"sw","case",NA,"anael_n"
80,"sw","prie",NA,"anael_n"
81,"sw","mois",NA,"anael_n"
82,"sw","dans",NA,"anael_n"
83,"sw","coule",NA,"anael_n"
84,"sw","poêle",NA,"anael_n"
85,"sw","saule",NA,"anael_n"
86,"sw","œil",NA,"anael_n"
87,"sw","tant",NA,"anael_n"
88,"sw","clamer","kalme","anael_n"
89,"sw","pensant",NA,"anael_n"
90,"sw","finie",NA,"anael_n"
91,"sw","poison","pwas§","anael_n"
92,"sw","mairie",NA,"anael_n"
93,"sw","boulangerie",NA,"anael_n"
94,"sw","cousin",NA,"anael_n"
95,"sw","boulette",NA,"anael_n"
96,"sw","revolver",NA,"anael_n"
97,"sw","grade",NA,"anael_n"
98,"sw","gens",NA,"anael_n"
99,"sw","porche",NA,"anael_n"
100,"sw","encore",NA,"anael_n"
101,"sw","les",NA,"anael_n"
102,"sw","sept",NA,"anael_n"
103,"sw","patrie",NA,"anael_n"
104,"sw","présent",NA,"anael_n"
105,"sw","six",NA,"anael_n"
106,"sw","teint",NA,"anael_n"
107,"sw","cirer",NA,"anael_n"
108,"sw","trier",NA,"anael_n"
109,"sw","asie",NA,"anael_n"
110,"sw","cale",NA,"anael_n"
111,"sw","pipe",NA,"anael_n"
112,"sw","cinquante",NA,"anael_n"
113,"sw","ose",NA,"anael_n"
114,"sw","emmener",NA,"anael_n"
115,"sw","écrire",NA,"anael_n"
116,"sw","portrait",NA,"anael_n"
117,"sw","ration",NA,"anael_n"
118,"sw","savant",NA,"anael_n"
