"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"anyssa_c"
2,"sw","onze",NA,"anyssa_c"
3,"sw","grand",NA,"anyssa_c"
4,"sw","race",NA,"anyssa_c"
5,"sw","rose",NA,"anyssa_c"
6,"sw","scie",NA,"anyssa_c"
7,"sw","base",NA,"anyssa_c"
8,"sw","orge",NA,"anyssa_c"
9,"sw","enfer",NA,"anyssa_c"
10,"sw","maire",NA,"anyssa_c"
11,"sw","chacun",NA,"anyssa_c"
12,"sw","signe",NA,"anyssa_c"
13,"sw","brun",NA,"anyssa_c"
14,"sw","congé",NA,"anyssa_c"
15,"sw","patient",NA,"anyssa_c"
16,"sw","payé",NA,"anyssa_c"
17,"sw","pantin",NA,"anyssa_c"
18,"sw","compte",NA,"anyssa_c"
19,"sw","cesse",NA,"anyssa_c"
20,"sw","bille","bil","anyssa_c"
21,"sw","maîtresse",NA,"anyssa_c"
22,"sw","piler",NA,"anyssa_c"
23,"sw","femme",NA,"anyssa_c"
24,"sw","parfum",NA,"anyssa_c"
25,"sw","doigt",NA,"anyssa_c"
26,"sw","lapin",NA,"anyssa_c"
27,"sw","linge",NA,"anyssa_c"
28,"sw","coup",NA,"anyssa_c"
29,"sw","vers",NA,"anyssa_c"
30,"sw","volé",NA,"anyssa_c"
31,"sw","mars",NA,"anyssa_c"
32,"sw","frime",NA,"anyssa_c"
33,"sw","monsieur",NA,"anyssa_c"
34,"sw","jeunesse",NA,"anyssa_c"
35,"sw","marcherions",NA,"anyssa_c"
36,"sw","canton",NA,"anyssa_c"
37,"sw","tentait",NA,"anyssa_c"
38,"sw","cracher",NA,"anyssa_c"
39,"sw","crique",NA,"anyssa_c"
40,"sw","retrouverez",NA,"anyssa_c"
41,"sw","suave",NA,"anyssa_c"
42,"sw","près",NA,"anyssa_c"
43,"sw","automne",NA,"anyssa_c"
44,"sw","client",NA,"anyssa_c"
45,"sw","soixante-dix",NA,"anyssa_c"
46,"sw","sien","sj@","anyssa_c"
47,"sw","rond",NA,"anyssa_c"
48,"sw","deux",NA,"anyssa_c"
49,"sw","pire",NA,"anyssa_c"
50,"sw","sens",NA,"anyssa_c"
51,"sw","rien",NA,"anyssa_c"
52,"sw","gare",NA,"anyssa_c"
53,"sw","chez",NA,"anyssa_c"
54,"sw","directeur",NA,"anyssa_c"
55,"sw","douzième",NA,"anyssa_c"
56,"sw","slave",NA,"anyssa_c"
57,"sw","pincera",NA,"anyssa_c"
58,"sw","montagne",NA,"anyssa_c"
59,"sw","igloo",NA,"anyssa_c"
60,"sw","rogner",NA,"anyssa_c"
61,"sw","fille",NA,"anyssa_c"
62,"sw","morte",NA,"anyssa_c"
63,"sw","paire",NA,"anyssa_c"
64,"sw","varie",NA,"anyssa_c"
65,"sw","cœur",NA,"anyssa_c"
66,"sw","chandail","S@dEl","anyssa_c"
67,"sw","magner",NA,"anyssa_c"
68,"sw","mais",NA,"anyssa_c"
69,"sw","ruse",NA,"anyssa_c"
70,"sw","rasé",NA,"anyssa_c"
71,"sw","album",NA,"anyssa_c"
72,"sw","glisserai",NA,"anyssa_c"
73,"sw","qui",NA,"anyssa_c"
74,"sw","partons",NA,"anyssa_c"
75,"sw","rebondirons","r*b§dire","anyssa_c"
76,"sw","librairie",NA,"anyssa_c"
77,"sw","voilent",NA,"anyssa_c"
78,"sw","roue",NA,"anyssa_c"
79,"sw","case",NA,"anyssa_c"
80,"sw","prie",NA,"anyssa_c"
81,"sw","mois",NA,"anyssa_c"
82,"sw","dans",NA,"anyssa_c"
83,"sw","coule",NA,"anyssa_c"
84,"sw","poêle",NA,"anyssa_c"
85,"sw","saule",NA,"anyssa_c"
86,"sw","œil",NA,"anyssa_c"
87,"sw","tant",NA,"anyssa_c"
88,"sw","clamer",NA,"anyssa_c"
89,"sw","pensant",NA,"anyssa_c"
90,"sw","finie",NA,"anyssa_c"
91,"sw","poison",NA,"anyssa_c"
92,"sw","mairie",NA,"anyssa_c"
93,"sw","boulangerie",NA,"anyssa_c"
94,"sw","cousin",NA,"anyssa_c"
95,"sw","boulette",NA,"anyssa_c"
96,"sw","revolver",NA,"anyssa_c"
97,"sw","grade",NA,"anyssa_c"
98,"sw","gens",NA,"anyssa_c"
99,"sw","porche",NA,"anyssa_c"
100,"sw","encore",NA,"anyssa_c"
101,"sw","les",NA,"anyssa_c"
102,"sw","sept",NA,"anyssa_c"
103,"sw","patrie",NA,"anyssa_c"
104,"sw","présent",NA,"anyssa_c"
105,"sw","six",NA,"anyssa_c"
106,"sw","teint","t@","anyssa_c"
107,"sw","cirer",NA,"anyssa_c"
108,"sw","trier",NA,"anyssa_c"
109,"sw","asie",NA,"anyssa_c"
110,"sw","cale",NA,"anyssa_c"
111,"sw","pipe",NA,"anyssa_c"
112,"sw","cinquante",NA,"anyssa_c"
113,"sw","ose",NA,"anyssa_c"
114,"sw","emmener",NA,"anyssa_c"
115,"sw","écrire",NA,"anyssa_c"
116,"sw","portrait",NA,"anyssa_c"
117,"sw","ration",NA,"anyssa_c"
118,"sw","savant",NA,"anyssa_c"
119,"sw","écho",NA,"anyssa_c"
120,"sw","aisance","es@s","anyssa_c"
121,"sw","crie",NA,"anyssa_c"
122,"sw","brise",NA,"anyssa_c"
123,"sw","trois",NA,"anyssa_c"
124,"sw","repartira",NA,"anyssa_c"
125,"sw","bon",NA,"anyssa_c"
126,"sw","ces",NA,"anyssa_c"
127,"sw","ail","El","anyssa_c"
128,"sw","délivrer",NA,"anyssa_c"
129,"sw","édition",NA,"anyssa_c"
130,"sw","larguer",NA,"anyssa_c"
131,"sw","caillou",NA,"anyssa_c"
132,"sw","pari",NA,"anyssa_c"
133,"sw","raie",NA,"anyssa_c"
134,"sw","loin",NA,"anyssa_c"
135,"sw","pale",NA,"anyssa_c"
136,"sw","poli",NA,"anyssa_c"
137,"sw","bain",NA,"anyssa_c"
138,"sw","lange",NA,"anyssa_c"
139,"sw","gars",NA,"anyssa_c"
140,"sw","long",NA,"anyssa_c"
141,"sw","renifle",NA,"anyssa_c"
142,"sw","chien",NA,"anyssa_c"
143,"sw","criant",NA,"anyssa_c"
144,"sw","agile",NA,"anyssa_c"
145,"sw","lueur",NA,"anyssa_c"
146,"sw","baiser",NA,"anyssa_c"
147,"sw","galet",NA,"anyssa_c"
148,"sw","placer",NA,"anyssa_c"
149,"sw","fiable",NA,"anyssa_c"
150,"sw","désert",NA,"anyssa_c"
151,"sw","aspect",NA,"anyssa_c"
152,"sw","étiole",NA,"anyssa_c"
153,"sw","accident",NA,"anyssa_c"
154,"sw","quatorze",NA,"anyssa_c"
155,"sw","oignon",NA,"anyssa_c"
156,"sw","trot",NA,"anyssa_c"
157,"sw","pourquoi",NA,"anyssa_c"
158,"sw","dix",NA,"anyssa_c"
159,"sw","geler",NA,"anyssa_c"
160,"sw","pelure",NA,"anyssa_c"
161,"sw","calque",NA,"anyssa_c"
