"order","test_id","word","response","subj_id"
131,"sw","caillou",NA,"yannkevin_pnm"
132,"sw","pari",NA,"yannkevin_pnm"
133,"sw","raie",NA,"yannkevin_pnm"
134,"sw","loin",NA,"yannkevin_pnm"
135,"sw","pale",NA,"yannkevin_pnm"
136,"sw","poli",NA,"yannkevin_pnm"
137,"sw","bain",NA,"yannkevin_pnm"
138,"sw","lange",NA,"yannkevin_pnm"
139,"sw","gars",NA,"yannkevin_pnm"
140,"sw","long",NA,"yannkevin_pnm"
141,"sw","renifle",NA,"yannkevin_pnm"
142,"sw","chien",NA,"yannkevin_pnm"
143,"sw","criant",NA,"yannkevin_pnm"
144,"sw","agile",NA,"yannkevin_pnm"
145,"sw","lueur",NA,"yannkevin_pnm"
146,"sw","baiser",NA,"yannkevin_pnm"
147,"sw","galet",NA,"yannkevin_pnm"
148,"sw","placer",NA,"yannkevin_pnm"
149,"sw","fiable",NA,"yannkevin_pnm"
150,"sw","désert",NA,"yannkevin_pnm"
151,"sw","aspect",NA,"yannkevin_pnm"
152,"sw","étiole",NA,"yannkevin_pnm"
153,"sw","accident",NA,"yannkevin_pnm"
154,"sw","quatorze",NA,"yannkevin_pnm"
155,"sw","oignon",NA,"yannkevin_pnm"
156,"sw","trot",NA,"yannkevin_pnm"
157,"sw","pourquoi",NA,"yannkevin_pnm"
158,"sw","dix",NA,"yannkevin_pnm"
159,"sw","geler",NA,"yannkevin_pnm"
160,"sw","pelure",NA,"yannkevin_pnm"
161,"sw","calque",NA,"yannkevin_pnm"
