"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"mickael_a"
203,"wp","selle",NA,"mickael_a"
204,"wp","bise",NA,"mickael_a"
205,"wp","vase","vas","mickael_a"
206,"wp","murs",NA,"mickael_a"
207,"wp","sers",NA,"mickael_a"
208,"wp","dira",NA,"mickael_a"
209,"wp","dure",NA,"mickael_a"
210,"wp","serra",NA,"mickael_a"
211,"wp","verre",NA,"mickael_a"
212,"wp","malle",NA,"mickael_a"
213,"wp","bille",NA,"mickael_a"
214,"wp","cape",NA,"mickael_a"
215,"wp","page",NA,"mickael_a"
216,"wp","peur",NA,"mickael_a"
217,"wp","poux",NA,"mickael_a"
218,"wp","mots",NA,"mickael_a"
219,"wp","pois",NA,"mickael_a"
220,"wp","liège",NA,"mickael_a"
221,"wp","singe",NA,"mickael_a"
222,"wp","doux",NA,"mickael_a"
223,"wp","peux",NA,"mickael_a"
224,"wp","litre",NA,"mickael_a"
225,"wp","vivre",NA,"mickael_a"
226,"wp","puis",NA,"mickael_a"
227,"wp","sois",NA,"mickael_a"
228,"wp","mille",NA,"mickael_a"
229,"wp","folle",NA,"mickael_a"
230,"wp","peine",NA,"mickael_a"
231,"wp","reins",NA,"mickael_a"
232,"wp","mont",NA,"mickael_a"
233,"wp","sent",NA,"mickael_a"
234,"wp","aire",NA,"mickael_a"
235,"wp","pile",NA,"mickael_a"
236,"wp","aime","Eme","mickael_a"
237,"wp","armé",NA,"mickael_a"
238,"wp","bout",NA,"mickael_a"
239,"wp","toit",NA,"mickael_a"
240,"wp","lame",NA,"mickael_a"
241,"wp","rime",NA,"mickael_a"
242,"wp","soin",NA,"mickael_a"
243,"wp","sais",NA,"mickael_a"
244,"wp","note",NA,"mickael_a"
245,"wp","voie",NA,"mickael_a"
246,"wp","gris",NA,"mickael_a"
247,"wp","iras",NA,"mickael_a"
248,"wp","ferai",NA,"mickael_a"
249,"wp","seras",NA,"mickael_a"
250,"wp","colle",NA,"mickael_a"
251,"wp","foule",NA,"mickael_a"
252,"wp","grave",NA,"mickael_a"
253,"wp","brève",NA,"mickael_a"
254,"wp","fous",NA,"mickael_a"
255,"wp","tour",NA,"mickael_a"
256,"wp","masse",NA,"mickael_a"
257,"wp","cesse",NA,"mickael_a"
258,"wp","fixa",NA,"mickael_a"
259,"wp","file",NA,"mickael_a"
260,"wp","manie",NA,"mickael_a"
261,"wp","marge",NA,"mickael_a"
262,"wp","dont",NA,"mickael_a"
263,"wp","vent",NA,"mickael_a"
264,"wp","fois",NA,"mickael_a"
265,"wp","mais",NA,"mickael_a"
266,"wp","verra",NA,"mickael_a"
267,"wp","verse",NA,"mickael_a"
268,"wp","faute",NA,"mickael_a"
269,"wp","sauve",NA,"mickael_a"
270,"wp","fini",NA,"mickael_a"
271,"wp","mine",NA,"mickael_a"
272,"wp","dure",NA,"mickael_a"
273,"wp","pire",NA,"mickael_a"
274,"wp","fasse",NA,"mickael_a"
275,"wp","bosse",NA,"mickael_a"
276,"wp","boude",NA,"mickael_a"
277,"wp","coule",NA,"mickael_a"
278,"wp","fend","f5","mickael_a"
279,"wp","rond",NA,"mickael_a"
280,"wp","rends",NA,"mickael_a"
281,"wp","vendu",NA,"mickael_a"
282,"wp","vente",NA,"mickael_a"
283,"wp","perte",NA,"mickael_a"
284,"wp","aide",NA,"mickael_a"
285,"wp","vise",NA,"mickael_a"
286,"wp","paire",NA,"mickael_a"
287,"wp","foire",NA,"mickael_a"
288,"wp","fait",NA,"mickael_a"
289,"wp","luit",NA,"mickael_a"
