"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"julie_d"
2,"sw","onze",NA,"julie_d"
3,"sw","grand",NA,"julie_d"
4,"sw","race",NA,"julie_d"
5,"sw","rose",NA,"julie_d"
6,"sw","scie",NA,"julie_d"
7,"sw","base",NA,"julie_d"
8,"sw","orge",NA,"julie_d"
9,"sw","enfer",NA,"julie_d"
10,"sw","maire",NA,"julie_d"
11,"sw","chacun",NA,"julie_d"
12,"sw","signe",NA,"julie_d"
13,"sw","brun",NA,"julie_d"
14,"sw","congé",NA,"julie_d"
15,"sw","patient",NA,"julie_d"
16,"sw","payé",NA,"julie_d"
17,"sw","pantin",NA,"julie_d"
18,"sw","compte",NA,"julie_d"
19,"sw","cesse",NA,"julie_d"
20,"sw","bille",NA,"julie_d"
21,"sw","maîtresse",NA,"julie_d"
22,"sw","piler",NA,"julie_d"
23,"sw","femme",NA,"julie_d"
24,"sw","parfum",NA,"julie_d"
25,"sw","doigt",NA,"julie_d"
26,"sw","lapin",NA,"julie_d"
27,"sw","linge",NA,"julie_d"
28,"sw","coup",NA,"julie_d"
29,"sw","vers",NA,"julie_d"
30,"sw","volé",NA,"julie_d"
31,"sw","mars",NA,"julie_d"
32,"sw","frime",NA,"julie_d"
33,"sw","monsieur",NA,"julie_d"
34,"sw","jeunesse",NA,"julie_d"
35,"sw","marcherions","marS*r§","julie_d"
36,"sw","canton",NA,"julie_d"
37,"sw","tentait",NA,"julie_d"
38,"sw","cracher",NA,"julie_d"
39,"sw","crique",NA,"julie_d"
40,"sw","retrouverez","r*truve","julie_d"
41,"sw","suave",NA,"julie_d"
42,"sw","près",NA,"julie_d"
43,"sw","automne",NA,"julie_d"
44,"sw","client",NA,"julie_d"
45,"sw","soixante-dix",NA,"julie_d"
46,"sw","sien",NA,"julie_d"
47,"sw","rond",NA,"julie_d"
48,"sw","deux",NA,"julie_d"
49,"sw","pire",NA,"julie_d"
50,"sw","sens",NA,"julie_d"
51,"sw","rien",NA,"julie_d"
52,"sw","gare",NA,"julie_d"
53,"sw","chez",NA,"julie_d"
54,"sw","directeur",NA,"julie_d"
55,"sw","douzième",NA,"julie_d"
56,"sw","slave",NA,"julie_d"
57,"sw","pincera",NA,"julie_d"
58,"sw","montagne",NA,"julie_d"
59,"sw","igloo",NA,"julie_d"
60,"sw","rogner",NA,"julie_d"
61,"sw","fille",NA,"julie_d"
62,"sw","morte",NA,"julie_d"
63,"sw","paire",NA,"julie_d"
64,"sw","varie",NA,"julie_d"
65,"sw","cœur",NA,"julie_d"
66,"sw","chandail",NA,"julie_d"
67,"sw","magner",NA,"julie_d"
68,"sw","mais",NA,"julie_d"
69,"sw","ruse","ryze","julie_d"
70,"sw","rasé",NA,"julie_d"
71,"sw","album",NA,"julie_d"
72,"sw","glisserai",NA,"julie_d"
73,"sw","qui",NA,"julie_d"
74,"sw","partons",NA,"julie_d"
75,"sw","rebondirons",NA,"julie_d"
76,"sw","librairie",NA,"julie_d"
77,"sw","voilent","vijol@","julie_d"
78,"sw","roue",NA,"julie_d"
79,"sw","case",NA,"julie_d"
80,"sw","prie",NA,"julie_d"
81,"sw","mois",NA,"julie_d"
82,"sw","dans",NA,"julie_d"
83,"sw","coule","pul","julie_d"
84,"sw","poêle",NA,"julie_d"
85,"sw","saule",NA,"julie_d"
86,"sw","œil",NA,"julie_d"
87,"sw","tant","t@k","julie_d"
88,"sw","clamer",NA,"julie_d"
89,"sw","pensant",NA,"julie_d"
90,"sw","finie",NA,"julie_d"
91,"sw","poison","pwas§","julie_d"
