"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"quentin_r"
2,"sw","onze",NA,"quentin_r"
3,"sw","grand",NA,"quentin_r"
4,"sw","race",NA,"quentin_r"
5,"sw","rose",NA,"quentin_r"
6,"sw","scie",NA,"quentin_r"
7,"sw","base",NA,"quentin_r"
8,"sw","orge","org","quentin_r"
9,"sw","enfer",NA,"quentin_r"
10,"sw","maire",NA,"quentin_r"
11,"sw","chacun",NA,"quentin_r"
12,"sw","signe",NA,"quentin_r"
13,"sw","brun",NA,"quentin_r"
14,"sw","congé",NA,"quentin_r"
15,"sw","patient",NA,"quentin_r"
16,"sw","payé",NA,"quentin_r"
17,"sw","pantin",NA,"quentin_r"
18,"sw","compte",NA,"quentin_r"
19,"sw","cesse",NA,"quentin_r"
20,"sw","bille",NA,"quentin_r"
21,"sw","maîtresse",NA,"quentin_r"
22,"sw","piler",NA,"quentin_r"
23,"sw","femme",NA,"quentin_r"
24,"sw","parfum",NA,"quentin_r"
25,"sw","doigt",NA,"quentin_r"
26,"sw","lapin",NA,"quentin_r"
27,"sw","linge",NA,"quentin_r"
28,"sw","coup",NA,"quentin_r"
29,"sw","vers",NA,"quentin_r"
30,"sw","volé",NA,"quentin_r"
31,"sw","mars",NA,"quentin_r"
32,"sw","frime",NA,"quentin_r"
33,"sw","monsieur",NA,"quentin_r"
34,"sw","jeunesse",NA,"quentin_r"
35,"sw","marcherions",NA,"quentin_r"
36,"sw","canton",NA,"quentin_r"
37,"sw","tentait",NA,"quentin_r"
38,"sw","cracher",NA,"quentin_r"
39,"sw","crique",NA,"quentin_r"
40,"sw","retrouverez","r*truve","quentin_r"
41,"sw","suave",NA,"quentin_r"
42,"sw","près",NA,"quentin_r"
43,"sw","automne",NA,"quentin_r"
44,"sw","client",NA,"quentin_r"
45,"sw","soixante-dix",NA,"quentin_r"
46,"sw","sien",NA,"quentin_r"
47,"sw","rond",NA,"quentin_r"
48,"sw","deux",NA,"quentin_r"
49,"sw","pire",NA,"quentin_r"
50,"sw","sens",NA,"quentin_r"
51,"sw","rien",NA,"quentin_r"
52,"sw","gare",NA,"quentin_r"
53,"sw","chez",NA,"quentin_r"
54,"sw","directeur",NA,"quentin_r"
55,"sw","douzième",NA,"quentin_r"
56,"sw","slave",NA,"quentin_r"
57,"sw","pincera",NA,"quentin_r"
58,"sw","montagne",NA,"quentin_r"
59,"sw","igloo",NA,"quentin_r"
60,"sw","rogner",NA,"quentin_r"
61,"sw","fille",NA,"quentin_r"
62,"sw","morte",NA,"quentin_r"
63,"sw","paire",NA,"quentin_r"
64,"sw","varie",NA,"quentin_r"
65,"sw","cœur",NA,"quentin_r"
66,"sw","chandail",NA,"quentin_r"
67,"sw","magner",NA,"quentin_r"
68,"sw","mais",NA,"quentin_r"
69,"sw","ruse","ryze","quentin_r"
70,"sw","rasé",NA,"quentin_r"
71,"sw","album",NA,"quentin_r"
72,"sw","glisserai",NA,"quentin_r"
73,"sw","qui",NA,"quentin_r"
74,"sw","partons",NA,"quentin_r"
75,"sw","rebondirons",NA,"quentin_r"
76,"sw","librairie",NA,"quentin_r"
77,"sw","voilent",NA,"quentin_r"
78,"sw","roue",NA,"quentin_r"
79,"sw","case","kas","quentin_r"
80,"sw","prie",NA,"quentin_r"
81,"sw","mois",NA,"quentin_r"
82,"sw","dans",NA,"quentin_r"
83,"sw","coule",NA,"quentin_r"
84,"sw","poêle",NA,"quentin_r"
85,"sw","saule",NA,"quentin_r"
86,"sw","œil",NA,"quentin_r"
87,"sw","tant",NA,"quentin_r"
