"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"kevin_t"
203,"wp","selle","sal","kevin_t"
204,"wp","bise",NA,"kevin_t"
205,"wp","vase","vars","kevin_t"
206,"wp","murs",NA,"kevin_t"
207,"wp","sers",NA,"kevin_t"
208,"wp","dira","dyra","kevin_t"
209,"wp","dure",NA,"kevin_t"
210,"wp","serra",NA,"kevin_t"
211,"wp","verre",NA,"kevin_t"
212,"wp","malle",NA,"kevin_t"
213,"wp","bille",NA,"kevin_t"
214,"wp","cape",NA,"kevin_t"
215,"wp","page",NA,"kevin_t"
216,"wp","peur",NA,"kevin_t"
217,"wp","poux",NA,"kevin_t"
218,"wp","mots","mu","kevin_t"
219,"wp","pois","po","kevin_t"
220,"wp","liège",NA,"kevin_t"
221,"wp","singe","siN","kevin_t"
222,"wp","doux",NA,"kevin_t"
223,"wp","peux",NA,"kevin_t"
224,"wp","litre","livr*","kevin_t"
225,"wp","vivre",NA,"kevin_t"
226,"wp","puis",NA,"kevin_t"
227,"wp","sois",NA,"kevin_t"
228,"wp","mille",NA,"kevin_t"
229,"wp","folle","ful","kevin_t"
230,"wp","peine",NA,"kevin_t"
231,"wp","reins",NA,"kevin_t"
232,"wp","mont",NA,"kevin_t"
233,"wp","sent",NA,"kevin_t"
234,"wp","aire",NA,"kevin_t"
235,"wp","pile",NA,"kevin_t"
236,"wp","aime",NA,"kevin_t"
237,"wp","armé",NA,"kevin_t"
238,"wp","bout",NA,"kevin_t"
239,"wp","toit",NA,"kevin_t"
240,"wp","lame",NA,"kevin_t"
241,"wp","rime",NA,"kevin_t"
242,"wp","soin",NA,"kevin_t"
243,"wp","sais",NA,"kevin_t"
244,"wp","note",NA,"kevin_t"
245,"wp","voie",NA,"kevin_t"
246,"wp","gris",NA,"kevin_t"
247,"wp","iras",NA,"kevin_t"
248,"wp","ferai",NA,"kevin_t"
249,"wp","seras",NA,"kevin_t"
250,"wp","colle",NA,"kevin_t"
251,"wp","foule",NA,"kevin_t"
252,"wp","grave","grEv","kevin_t"
253,"wp","brève",NA,"kevin_t"
254,"wp","fous",NA,"kevin_t"
255,"wp","tour",NA,"kevin_t"
256,"wp","masse",NA,"kevin_t"
257,"wp","cesse",NA,"kevin_t"
258,"wp","fixa",NA,"kevin_t"
259,"wp","file","fij","kevin_t"
260,"wp","manie",NA,"kevin_t"
261,"wp","marge",NA,"kevin_t"
262,"wp","dont",NA,"kevin_t"
263,"wp","vent",NA,"kevin_t"
264,"wp","fois",NA,"kevin_t"
265,"wp","mais",NA,"kevin_t"
266,"wp","verra",NA,"kevin_t"
267,"wp","verse",NA,"kevin_t"
268,"wp","faute",NA,"kevin_t"
269,"wp","sauve",NA,"kevin_t"
270,"wp","fini",NA,"kevin_t"
271,"wp","mine","mi","kevin_t"
272,"wp","dure",NA,"kevin_t"
273,"wp","pire",NA,"kevin_t"
274,"wp","fasse",NA,"kevin_t"
275,"wp","bosse",NA,"kevin_t"
276,"wp","boude",NA,"kevin_t"
277,"wp","coule",NA,"kevin_t"
278,"wp","fend","r@","kevin_t"
279,"wp","rond",NA,"kevin_t"
280,"wp","rends",NA,"kevin_t"
281,"wp","vendu",NA,"kevin_t"
282,"wp","vente",NA,"kevin_t"
283,"wp","perte",NA,"kevin_t"
284,"wp","aide",NA,"kevin_t"
285,"wp","vise",NA,"kevin_t"
286,"wp","paire",NA,"kevin_t"
287,"wp","foire",NA,"kevin_t"
288,"wp","fait",NA,"kevin_t"
289,"wp","luit",NA,"kevin_t"
