"order","test_id","word","response","subj_id"
149,"sw","fiable",NA,"olivier_gl"
150,"sw","désert",NA,"olivier_gl"
151,"sw","aspect",NA,"olivier_gl"
152,"sw","étiole",NA,"olivier_gl"
153,"sw","accident",NA,"olivier_gl"
154,"sw","quatorze",NA,"olivier_gl"
155,"sw","oignon",NA,"olivier_gl"
156,"sw","trot",NA,"olivier_gl"
157,"sw","pourquoi",NA,"olivier_gl"
158,"sw","dix",NA,"olivier_gl"
159,"sw","geler",NA,"olivier_gl"
160,"sw","pelure",NA,"olivier_gl"
161,"sw","calque",NA,"olivier_gl"
