"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"sami_a"
203,"wp","selle",NA,"sami_a"
204,"wp","bise",NA,"sami_a"
205,"wp","vase",NA,"sami_a"
206,"wp","murs",NA,"sami_a"
207,"wp","sers",NA,"sami_a"
208,"wp","dira",NA,"sami_a"
209,"wp","dure",NA,"sami_a"
210,"wp","serra",NA,"sami_a"
211,"wp","verre",NA,"sami_a"
212,"wp","malle","mail","sami_a"
213,"wp","bille",NA,"sami_a"
214,"wp","cape",NA,"sami_a"
215,"wp","page",NA,"sami_a"
216,"wp","peur",NA,"sami_a"
217,"wp","poux",NA,"sami_a"
218,"wp","mots",NA,"sami_a"
219,"wp","pois",NA,"sami_a"
220,"wp","liège",NA,"sami_a"
221,"wp","singe",NA,"sami_a"
222,"wp","doux",NA,"sami_a"
223,"wp","peux",NA,"sami_a"
224,"wp","litre",NA,"sami_a"
225,"wp","vivre",NA,"sami_a"
226,"wp","puis",NA,"sami_a"
227,"wp","sois",NA,"sami_a"
228,"wp","mille",NA,"sami_a"
229,"wp","folle",NA,"sami_a"
230,"wp","peine",NA,"sami_a"
231,"wp","reins",NA,"sami_a"
232,"wp","mont",NA,"sami_a"
233,"wp","sent",NA,"sami_a"
234,"wp","aire",NA,"sami_a"
235,"wp","pile",NA,"sami_a"
236,"wp","aime",NA,"sami_a"
237,"wp","armé",NA,"sami_a"
238,"wp","bout",NA,"sami_a"
239,"wp","toit",NA,"sami_a"
240,"wp","lame",NA,"sami_a"
241,"wp","rime",NA,"sami_a"
242,"wp","soin",NA,"sami_a"
243,"wp","sais",NA,"sami_a"
244,"wp","note",NA,"sami_a"
245,"wp","voie",NA,"sami_a"
246,"wp","gris",NA,"sami_a"
247,"wp","iras",NA,"sami_a"
248,"wp","ferai","f*ra","sami_a"
249,"wp","seras",NA,"sami_a"
250,"wp","colle",NA,"sami_a"
251,"wp","foule",NA,"sami_a"
252,"wp","grave",NA,"sami_a"
253,"wp","brève",NA,"sami_a"
254,"wp","fous",NA,"sami_a"
255,"wp","tour",NA,"sami_a"
256,"wp","masse",NA,"sami_a"
257,"wp","cesse",NA,"sami_a"
258,"wp","fixa",NA,"sami_a"
259,"wp","file",NA,"sami_a"
260,"wp","manie",NA,"sami_a"
261,"wp","marge",NA,"sami_a"
262,"wp","dont",NA,"sami_a"
263,"wp","vent",NA,"sami_a"
264,"wp","fois",NA,"sami_a"
265,"wp","mais",NA,"sami_a"
266,"wp","verra",NA,"sami_a"
267,"wp","verse",NA,"sami_a"
268,"wp","faute",NA,"sami_a"
269,"wp","sauve",NA,"sami_a"
270,"wp","fini",NA,"sami_a"
271,"wp","mine",NA,"sami_a"
272,"wp","dure",NA,"sami_a"
273,"wp","pire",NA,"sami_a"
274,"wp","fasse",NA,"sami_a"
275,"wp","bosse",NA,"sami_a"
276,"wp","boude",NA,"sami_a"
277,"wp","coule",NA,"sami_a"
278,"wp","fend",NA,"sami_a"
279,"wp","rond",NA,"sami_a"
280,"wp","rends",NA,"sami_a"
281,"wp","vendu",NA,"sami_a"
282,"wp","vente",NA,"sami_a"
283,"wp","perte",NA,"sami_a"
284,"wp","aide",NA,"sami_a"
285,"wp","vise",NA,"sami_a"
286,"wp","paire",NA,"sami_a"
287,"wp","foire",NA,"sami_a"
288,"wp","fait",NA,"sami_a"
289,"wp","luit",NA,"sami_a"
