"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"sathy_t"
203,"wp","selle",NA,"sathy_t"
204,"wp","bise",NA,"sathy_t"
205,"wp","vase",NA,"sathy_t"
206,"wp","murs",NA,"sathy_t"
207,"wp","sers",NA,"sathy_t"
208,"wp","dira",NA,"sathy_t"
209,"wp","dure",NA,"sathy_t"
210,"wp","serra",NA,"sathy_t"
211,"wp","verre",NA,"sathy_t"
212,"wp","malle",NA,"sathy_t"
213,"wp","bille",NA,"sathy_t"
214,"wp","cape",NA,"sathy_t"
215,"wp","page",NA,"sathy_t"
216,"wp","peur",NA,"sathy_t"
217,"wp","poux",NA,"sathy_t"
218,"wp","mots",NA,"sathy_t"
219,"wp","pois",NA,"sathy_t"
220,"wp","liège",NA,"sathy_t"
221,"wp","singe",NA,"sathy_t"
222,"wp","doux",NA,"sathy_t"
223,"wp","peux",NA,"sathy_t"
224,"wp","litre",NA,"sathy_t"
225,"wp","vivre",NA,"sathy_t"
226,"wp","puis",NA,"sathy_t"
227,"wp","sois",NA,"sathy_t"
228,"wp","mille",NA,"sathy_t"
229,"wp","folle",NA,"sathy_t"
230,"wp","peine",NA,"sathy_t"
231,"wp","reins","rEn","sathy_t"
232,"wp","mont",NA,"sathy_t"
233,"wp","sent",NA,"sathy_t"
234,"wp","aire",NA,"sathy_t"
235,"wp","pile",NA,"sathy_t"
236,"wp","aime",NA,"sathy_t"
237,"wp","armé",NA,"sathy_t"
238,"wp","bout",NA,"sathy_t"
239,"wp","toit",NA,"sathy_t"
240,"wp","lame",NA,"sathy_t"
241,"wp","rime",NA,"sathy_t"
242,"wp","soin",NA,"sathy_t"
243,"wp","sais",NA,"sathy_t"
244,"wp","note",NA,"sathy_t"
245,"wp","voie",NA,"sathy_t"
246,"wp","gris",NA,"sathy_t"
247,"wp","iras",NA,"sathy_t"
248,"wp","ferai",NA,"sathy_t"
249,"wp","seras",NA,"sathy_t"
250,"wp","colle",NA,"sathy_t"
251,"wp","foule",NA,"sathy_t"
252,"wp","grave",NA,"sathy_t"
253,"wp","brève",NA,"sathy_t"
254,"wp","fous",NA,"sathy_t"
255,"wp","tour",NA,"sathy_t"
256,"wp","masse",NA,"sathy_t"
257,"wp","cesse",NA,"sathy_t"
258,"wp","fixa",NA,"sathy_t"
259,"wp","file",NA,"sathy_t"
260,"wp","manie",NA,"sathy_t"
261,"wp","marge",NA,"sathy_t"
262,"wp","dont",NA,"sathy_t"
263,"wp","vent",NA,"sathy_t"
264,"wp","fois",NA,"sathy_t"
265,"wp","mais",NA,"sathy_t"
266,"wp","verra",NA,"sathy_t"
267,"wp","verse",NA,"sathy_t"
268,"wp","faute",NA,"sathy_t"
269,"wp","sauve",NA,"sathy_t"
270,"wp","fini",NA,"sathy_t"
271,"wp","mine",NA,"sathy_t"
272,"wp","dure",NA,"sathy_t"
273,"wp","pire",NA,"sathy_t"
274,"wp","fasse",NA,"sathy_t"
275,"wp","bosse",NA,"sathy_t"
276,"wp","boude",NA,"sathy_t"
277,"wp","coule",NA,"sathy_t"
278,"wp","fend",NA,"sathy_t"
279,"wp","rond",NA,"sathy_t"
280,"wp","rends",NA,"sathy_t"
281,"wp","vendu",NA,"sathy_t"
282,"wp","vente",NA,"sathy_t"
283,"wp","perte",NA,"sathy_t"
284,"wp","aide",NA,"sathy_t"
285,"wp","vise",NA,"sathy_t"
286,"wp","paire",NA,"sathy_t"
287,"wp","foire",NA,"sathy_t"
288,"wp","fait",NA,"sathy_t"
289,"wp","luit",NA,"sathy_t"
