"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"joana_s"
203,"wp","selle",NA,"joana_s"
204,"wp","bise",NA,"joana_s"
205,"wp","vase",NA,"joana_s"
206,"wp","murs",NA,"joana_s"
207,"wp","sers",NA,"joana_s"
208,"wp","dira",NA,"joana_s"
209,"wp","dure",NA,"joana_s"
210,"wp","serra",NA,"joana_s"
211,"wp","verre",NA,"joana_s"
212,"wp","malle",NA,"joana_s"
213,"wp","bille",NA,"joana_s"
214,"wp","cape",NA,"joana_s"
215,"wp","page",NA,"joana_s"
216,"wp","peur",NA,"joana_s"
217,"wp","poux",NA,"joana_s"
218,"wp","mots",NA,"joana_s"
219,"wp","pois",NA,"joana_s"
220,"wp","liège",NA,"joana_s"
221,"wp","singe",NA,"joana_s"
222,"wp","doux",NA,"joana_s"
223,"wp","peux",NA,"joana_s"
224,"wp","litre",NA,"joana_s"
225,"wp","vivre",NA,"joana_s"
226,"wp","puis",NA,"joana_s"
227,"wp","sois",NA,"joana_s"
228,"wp","mille",NA,"joana_s"
229,"wp","folle",NA,"joana_s"
230,"wp","peine",NA,"joana_s"
231,"wp","reins","rj5","joana_s"
232,"wp","mont",NA,"joana_s"
233,"wp","sent",NA,"joana_s"
234,"wp","aire",NA,"joana_s"
235,"wp","pile",NA,"joana_s"
236,"wp","aime",NA,"joana_s"
237,"wp","armé",NA,"joana_s"
238,"wp","bout",NA,"joana_s"
239,"wp","toit",NA,"joana_s"
240,"wp","lame",NA,"joana_s"
241,"wp","rime",NA,"joana_s"
242,"wp","soin",NA,"joana_s"
243,"wp","sais",NA,"joana_s"
244,"wp","note",NA,"joana_s"
245,"wp","voie",NA,"joana_s"
246,"wp","gris",NA,"joana_s"
247,"wp","iras",NA,"joana_s"
248,"wp","ferai","f*ra","joana_s"
249,"wp","seras",NA,"joana_s"
250,"wp","colle",NA,"joana_s"
251,"wp","foule",NA,"joana_s"
252,"wp","grave",NA,"joana_s"
253,"wp","brève",NA,"joana_s"
254,"wp","fous",NA,"joana_s"
255,"wp","tour",NA,"joana_s"
256,"wp","masse",NA,"joana_s"
257,"wp","cesse",NA,"joana_s"
258,"wp","fixa",NA,"joana_s"
259,"wp","file",NA,"joana_s"
260,"wp","manie",NA,"joana_s"
261,"wp","marge",NA,"joana_s"
262,"wp","dont",NA,"joana_s"
263,"wp","vent",NA,"joana_s"
264,"wp","fois",NA,"joana_s"
265,"wp","mais",NA,"joana_s"
266,"wp","verra",NA,"joana_s"
267,"wp","verse",NA,"joana_s"
268,"wp","faute",NA,"joana_s"
269,"wp","sauve",NA,"joana_s"
270,"wp","fini",NA,"joana_s"
271,"wp","mine",NA,"joana_s"
272,"wp","dure",NA,"joana_s"
273,"wp","pire",NA,"joana_s"
274,"wp","fasse",NA,"joana_s"
275,"wp","bosse",NA,"joana_s"
276,"wp","boude",NA,"joana_s"
277,"wp","coule",NA,"joana_s"
278,"wp","fend",NA,"joana_s"
279,"wp","rond",NA,"joana_s"
280,"wp","rends",NA,"joana_s"
281,"wp","vendu",NA,"joana_s"
282,"wp","vente",NA,"joana_s"
283,"wp","perte",NA,"joana_s"
284,"wp","aide",NA,"joana_s"
285,"wp","vise",NA,"joana_s"
286,"wp","paire",NA,"joana_s"
287,"wp","foire",NA,"joana_s"
288,"wp","fait",NA,"joana_s"
289,"wp","luit",NA,"joana_s"
