"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"theo_r"
203,"wp","selle",NA,"theo_r"
204,"wp","bise",NA,"theo_r"
205,"wp","vase",NA,"theo_r"
206,"wp","murs",NA,"theo_r"
207,"wp","sers",NA,"theo_r"
208,"wp","dira",NA,"theo_r"
209,"wp","dure",NA,"theo_r"
210,"wp","serra",NA,"theo_r"
211,"wp","verre",NA,"theo_r"
212,"wp","malle",NA,"theo_r"
213,"wp","bille","bil","theo_r"
214,"wp","cape",NA,"theo_r"
215,"wp","page",NA,"theo_r"
216,"wp","peur",NA,"theo_r"
217,"wp","poux",NA,"theo_r"
218,"wp","mots",NA,"theo_r"
219,"wp","pois",NA,"theo_r"
220,"wp","liège",NA,"theo_r"
221,"wp","singe",NA,"theo_r"
222,"wp","doux",NA,"theo_r"
223,"wp","peux",NA,"theo_r"
224,"wp","litre",NA,"theo_r"
225,"wp","vivre","vitr*","theo_r"
226,"wp","puis",NA,"theo_r"
227,"wp","sois",NA,"theo_r"
228,"wp","mille",NA,"theo_r"
229,"wp","folle",NA,"theo_r"
230,"wp","peine",NA,"theo_r"
231,"wp","reins",NA,"theo_r"
232,"wp","mont",NA,"theo_r"
233,"wp","sent","s@s","theo_r"
234,"wp","aire",NA,"theo_r"
235,"wp","pile",NA,"theo_r"
236,"wp","aime","arm","theo_r"
237,"wp","armé","Em","theo_r"
238,"wp","bout",NA,"theo_r"
239,"wp","toit",NA,"theo_r"
240,"wp","lame","larm","theo_r"
241,"wp","rime",NA,"theo_r"
242,"wp","soin",NA,"theo_r"
243,"wp","sais",NA,"theo_r"
244,"wp","note","notr","theo_r"
245,"wp","voie",NA,"theo_r"
246,"wp","gris",NA,"theo_r"
247,"wp","iras",NA,"theo_r"
248,"wp","ferai","f*ra","theo_r"
249,"wp","seras",NA,"theo_r"
250,"wp","colle",NA,"theo_r"
251,"wp","foule",NA,"theo_r"
252,"wp","grave",NA,"theo_r"
253,"wp","brève","brijEv","theo_r"
254,"wp","fous",NA,"theo_r"
255,"wp","tour",NA,"theo_r"
256,"wp","masse",NA,"theo_r"
257,"wp","cesse",NA,"theo_r"
258,"wp","fixa",NA,"theo_r"
259,"wp","file",NA,"theo_r"
260,"wp","manie",NA,"theo_r"
261,"wp","marge",NA,"theo_r"
262,"wp","dont",NA,"theo_r"
263,"wp","vent",NA,"theo_r"
264,"wp","fois",NA,"theo_r"
265,"wp","mais",NA,"theo_r"
266,"wp","verra",NA,"theo_r"
267,"wp","verse",NA,"theo_r"
268,"wp","faute",NA,"theo_r"
269,"wp","sauve",NA,"theo_r"
270,"wp","fini",NA,"theo_r"
271,"wp","mine",NA,"theo_r"
272,"wp","dure",NA,"theo_r"
273,"wp","pire",NA,"theo_r"
274,"wp","fasse",NA,"theo_r"
275,"wp","bosse","bros","theo_r"
276,"wp","boude","dud","theo_r"
277,"wp","coule",NA,"theo_r"
278,"wp","fend","f@d","theo_r"
279,"wp","rond","r§d","theo_r"
280,"wp","rends",NA,"theo_r"
281,"wp","vendu",NA,"theo_r"
282,"wp","vente",NA,"theo_r"
283,"wp","perte",NA,"theo_r"
284,"wp","aide",NA,"theo_r"
285,"wp","vise",NA,"theo_r"
286,"wp","paire",NA,"theo_r"
287,"wp","foire",NA,"theo_r"
288,"wp","fait",NA,"theo_r"
289,"wp","luit",NA,"theo_r"
