"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"ines_t"
203,"wp","selle",NA,"ines_t"
204,"wp","bise","briz","ines_t"
205,"wp","vase",NA,"ines_t"
206,"wp","murs",NA,"ines_t"
207,"wp","sers",NA,"ines_t"
208,"wp","dira",NA,"ines_t"
209,"wp","dure",NA,"ines_t"
210,"wp","serra","sEr","ines_t"
211,"wp","verre",NA,"ines_t"
212,"wp","malle",NA,"ines_t"
213,"wp","bille",NA,"ines_t"
214,"wp","cape",NA,"ines_t"
215,"wp","page",NA,"ines_t"
216,"wp","peur",NA,"ines_t"
217,"wp","poux",NA,"ines_t"
218,"wp","mots","mwa","ines_t"
219,"wp","pois",NA,"ines_t"
220,"wp","liège",NA,"ines_t"
221,"wp","singe",NA,"ines_t"
222,"wp","doux",NA,"ines_t"
223,"wp","peux",NA,"ines_t"
224,"wp","litre",NA,"ines_t"
225,"wp","vivre",NA,"ines_t"
226,"wp","puis",NA,"ines_t"
227,"wp","sois",NA,"ines_t"
228,"wp","mille",NA,"ines_t"
229,"wp","folle",NA,"ines_t"
230,"wp","peine",NA,"ines_t"
231,"wp","reins",NA,"ines_t"
232,"wp","mont","mo","ines_t"
233,"wp","sent",NA,"ines_t"
234,"wp","aire",NA,"ines_t"
235,"wp","pile",NA,"ines_t"
236,"wp","aime",NA,"ines_t"
237,"wp","armé",NA,"ines_t"
238,"wp","bout",NA,"ines_t"
239,"wp","toit",NA,"ines_t"
240,"wp","lame",NA,"ines_t"
241,"wp","rime",NA,"ines_t"
242,"wp","soin",NA,"ines_t"
243,"wp","sais",NA,"ines_t"
244,"wp","note",NA,"ines_t"
245,"wp","voie",NA,"ines_t"
246,"wp","gris",NA,"ines_t"
247,"wp","iras",NA,"ines_t"
248,"wp","ferai",NA,"ines_t"
249,"wp","seras",NA,"ines_t"
250,"wp","colle","kul","ines_t"
251,"wp","foule",NA,"ines_t"
252,"wp","grave",NA,"ines_t"
253,"wp","brève",NA,"ines_t"
254,"wp","fous",NA,"ines_t"
255,"wp","tour",NA,"ines_t"
256,"wp","masse",NA,"ines_t"
257,"wp","cesse",NA,"ines_t"
258,"wp","fixa",NA,"ines_t"
259,"wp","file",NA,"ines_t"
260,"wp","manie",NA,"ines_t"
261,"wp","marge",NA,"ines_t"
262,"wp","dont",NA,"ines_t"
263,"wp","vent",NA,"ines_t"
264,"wp","fois",NA,"ines_t"
265,"wp","mais",NA,"ines_t"
266,"wp","verra",NA,"ines_t"
267,"wp","verse",NA,"ines_t"
268,"wp","faute",NA,"ines_t"
269,"wp","sauve",NA,"ines_t"
270,"wp","fini",NA,"ines_t"
271,"wp","mine",NA,"ines_t"
272,"wp","dure",NA,"ines_t"
273,"wp","pire",NA,"ines_t"
274,"wp","fasse",NA,"ines_t"
275,"wp","bosse",NA,"ines_t"
276,"wp","boude",NA,"ines_t"
277,"wp","coule",NA,"ines_t"
278,"wp","fend",NA,"ines_t"
279,"wp","rond",NA,"ines_t"
280,"wp","rends",NA,"ines_t"
281,"wp","vendu",NA,"ines_t"
282,"wp","vente","f@t","ines_t"
283,"wp","perte",NA,"ines_t"
284,"wp","aide",NA,"ines_t"
285,"wp","vise",NA,"ines_t"
286,"wp","paire",NA,"ines_t"
287,"wp","foire",NA,"ines_t"
288,"wp","fait",NA,"ines_t"
289,"wp","luit",NA,"ines_t"
