"order","test_id","word","response","subj_id"
131,"sw","caillou",NA,"elisei-daniel_j"
132,"sw","pari",NA,"elisei-daniel_j"
133,"sw","raie",NA,"elisei-daniel_j"
134,"sw","loin",NA,"elisei-daniel_j"
135,"sw","pale",NA,"elisei-daniel_j"
136,"sw","poli",NA,"elisei-daniel_j"
137,"sw","bain",NA,"elisei-daniel_j"
138,"sw","lange","l@g","elisei-daniel_j"
139,"sw","gars",NA,"elisei-daniel_j"
140,"sw","long",NA,"elisei-daniel_j"
141,"sw","renifle","r*nifle","elisei-daniel_j"
142,"sw","chien",NA,"elisei-daniel_j"
143,"sw","criant",NA,"elisei-daniel_j"
144,"sw","agile",NA,"elisei-daniel_j"
145,"sw","lueur",NA,"elisei-daniel_j"
146,"sw","baiser","bese","elisei-daniel_j"
147,"sw","galet",NA,"elisei-daniel_j"
148,"sw","placer",NA,"elisei-daniel_j"
149,"sw","fiable",NA,"elisei-daniel_j"
150,"sw","désert",NA,"elisei-daniel_j"
151,"sw","aspect",NA,"elisei-daniel_j"
152,"sw","étiole",NA,"elisei-daniel_j"
153,"sw","accident",NA,"elisei-daniel_j"
154,"sw","quatorze",NA,"elisei-daniel_j"
155,"sw","oignon",NA,"elisei-daniel_j"
156,"sw","trot",NA,"elisei-daniel_j"
157,"sw","pourquoi",NA,"elisei-daniel_j"
158,"sw","dix",NA,"elisei-daniel_j"
159,"sw","geler",NA,"elisei-daniel_j"
160,"sw","pelure",NA,"elisei-daniel_j"
161,"sw","calque",NA,"elisei-daniel_j"
