"order","test_id","word","response","subj_id"
202,"wp","balle","bEl","idriss_k"
203,"wp","selle",NA,"idriss_k"
204,"wp","bise",NA,"idriss_k"
205,"wp","vase",NA,"idriss_k"
206,"wp","murs",NA,"idriss_k"
207,"wp","sers",NA,"idriss_k"
208,"wp","dira",NA,"idriss_k"
209,"wp","dure",NA,"idriss_k"
210,"wp","serra",NA,"idriss_k"
211,"wp","verre",NA,"idriss_k"
212,"wp","malle",NA,"idriss_k"
213,"wp","bille",NA,"idriss_k"
214,"wp","cape",NA,"idriss_k"
215,"wp","page",NA,"idriss_k"
216,"wp","peur",NA,"idriss_k"
217,"wp","poux",NA,"idriss_k"
218,"wp","mots",NA,"idriss_k"
219,"wp","pois",NA,"idriss_k"
220,"wp","liège",NA,"idriss_k"
221,"wp","singe",NA,"idriss_k"
222,"wp","doux",NA,"idriss_k"
223,"wp","peux",NA,"idriss_k"
224,"wp","litre",NA,"idriss_k"
225,"wp","vivre",NA,"idriss_k"
226,"wp","puis",NA,"idriss_k"
227,"wp","sois",NA,"idriss_k"
228,"wp","mille",NA,"idriss_k"
229,"wp","folle",NA,"idriss_k"
230,"wp","peine",NA,"idriss_k"
231,"wp","reins",NA,"idriss_k"
232,"wp","mont",NA,"idriss_k"
233,"wp","sent",NA,"idriss_k"
234,"wp","aire",NA,"idriss_k"
235,"wp","pile",NA,"idriss_k"
236,"wp","aime","Eme","idriss_k"
237,"wp","armé",NA,"idriss_k"
238,"wp","bout",NA,"idriss_k"
239,"wp","toit",NA,"idriss_k"
240,"wp","lame",NA,"idriss_k"
241,"wp","rime",NA,"idriss_k"
242,"wp","soin",NA,"idriss_k"
243,"wp","sais",NA,"idriss_k"
244,"wp","note",NA,"idriss_k"
245,"wp","voie",NA,"idriss_k"
246,"wp","gris",NA,"idriss_k"
247,"wp","iras",NA,"idriss_k"
248,"wp","ferai",NA,"idriss_k"
249,"wp","seras",NA,"idriss_k"
250,"wp","colle",NA,"idriss_k"
251,"wp","foule",NA,"idriss_k"
252,"wp","grave",NA,"idriss_k"
253,"wp","brève",NA,"idriss_k"
254,"wp","fous","fus","idriss_k"
255,"wp","tour",NA,"idriss_k"
256,"wp","masse",NA,"idriss_k"
257,"wp","cesse",NA,"idriss_k"
258,"wp","fixa",NA,"idriss_k"
259,"wp","file",NA,"idriss_k"
260,"wp","manie",NA,"idriss_k"
261,"wp","marge",NA,"idriss_k"
262,"wp","dont",NA,"idriss_k"
263,"wp","vent",NA,"idriss_k"
264,"wp","fois",NA,"idriss_k"
265,"wp","mais",NA,"idriss_k"
266,"wp","verra",NA,"idriss_k"
267,"wp","verse",NA,"idriss_k"
268,"wp","faute","vot","idriss_k"
269,"wp","sauve",NA,"idriss_k"
270,"wp","fini",NA,"idriss_k"
271,"wp","mine",NA,"idriss_k"
272,"wp","dure",NA,"idriss_k"
273,"wp","pire",NA,"idriss_k"
274,"wp","fasse",NA,"idriss_k"
275,"wp","bosse",NA,"idriss_k"
276,"wp","boude",NA,"idriss_k"
277,"wp","coule",NA,"idriss_k"
278,"wp","fend","v@","idriss_k"
279,"wp","rond","ruZ","idriss_k"
280,"wp","rends",NA,"idriss_k"
281,"wp","vendu",NA,"idriss_k"
282,"wp","vente",NA,"idriss_k"
283,"wp","perte",NA,"idriss_k"
284,"wp","aide",NA,"idriss_k"
285,"wp","vise",NA,"idriss_k"
286,"wp","paire",NA,"idriss_k"
287,"wp","foire",NA,"idriss_k"
288,"wp","fait",NA,"idriss_k"
289,"wp","luit","ly","idriss_k"
