"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"clelia_m"
2,"sw","onze",NA,"clelia_m"
3,"sw","grand",NA,"clelia_m"
4,"sw","race",NA,"clelia_m"
5,"sw","rose",NA,"clelia_m"
6,"sw","scie",NA,"clelia_m"
7,"sw","base","bas","clelia_m"
8,"sw","orge","org","clelia_m"
9,"sw","enfer",NA,"clelia_m"
10,"sw","maire",NA,"clelia_m"
11,"sw","chacun",NA,"clelia_m"
12,"sw","signe",NA,"clelia_m"
13,"sw","brun",NA,"clelia_m"
14,"sw","congé",NA,"clelia_m"
15,"sw","patient",NA,"clelia_m"
16,"sw","payé",NA,"clelia_m"
17,"sw","pantin",NA,"clelia_m"
18,"sw","compte",NA,"clelia_m"
19,"sw","cesse",NA,"clelia_m"
20,"sw","bille",NA,"clelia_m"
21,"sw","maîtresse",NA,"clelia_m"
22,"sw","piler",NA,"clelia_m"
23,"sw","femme",NA,"clelia_m"
24,"sw","parfum",NA,"clelia_m"
25,"sw","doigt",NA,"clelia_m"
26,"sw","lapin",NA,"clelia_m"
27,"sw","linge",NA,"clelia_m"
28,"sw","coup",NA,"clelia_m"
29,"sw","vers",NA,"clelia_m"
30,"sw","volé",NA,"clelia_m"
31,"sw","mars",NA,"clelia_m"
32,"sw","frime",NA,"clelia_m"
33,"sw","monsieur",NA,"clelia_m"
34,"sw","jeunesse",NA,"clelia_m"
35,"sw","marcherions",NA,"clelia_m"
36,"sw","canton",NA,"clelia_m"
37,"sw","tentait",NA,"clelia_m"
38,"sw","cracher",NA,"clelia_m"
39,"sw","crique",NA,"clelia_m"
40,"sw","retrouverez",NA,"clelia_m"
41,"sw","suave",NA,"clelia_m"
42,"sw","près",NA,"clelia_m"
43,"sw","automne",NA,"clelia_m"
44,"sw","client",NA,"clelia_m"
45,"sw","soixante-dix",NA,"clelia_m"
46,"sw","sien",NA,"clelia_m"
47,"sw","rond",NA,"clelia_m"
48,"sw","deux",NA,"clelia_m"
49,"sw","pire",NA,"clelia_m"
50,"sw","sens",NA,"clelia_m"
51,"sw","rien",NA,"clelia_m"
52,"sw","gare",NA,"clelia_m"
53,"sw","chez",NA,"clelia_m"
54,"sw","directeur",NA,"clelia_m"
55,"sw","douzième",NA,"clelia_m"
56,"sw","slave",NA,"clelia_m"
57,"sw","pincera",NA,"clelia_m"
58,"sw","montagne",NA,"clelia_m"
59,"sw","igloo",NA,"clelia_m"
60,"sw","rogner",NA,"clelia_m"
61,"sw","fille",NA,"clelia_m"
62,"sw","morte",NA,"clelia_m"
63,"sw","paire",NA,"clelia_m"
64,"sw","varie",NA,"clelia_m"
65,"sw","cœur",NA,"clelia_m"
66,"sw","chandail",NA,"clelia_m"
67,"sw","magner",NA,"clelia_m"
68,"sw","mais",NA,"clelia_m"
69,"sw","ruse",NA,"clelia_m"
70,"sw","rasé",NA,"clelia_m"
71,"sw","album",NA,"clelia_m"
72,"sw","glisserai",NA,"clelia_m"
73,"sw","qui",NA,"clelia_m"
74,"sw","partons",NA,"clelia_m"
75,"sw","rebondirons",NA,"clelia_m"
76,"sw","librairie",NA,"clelia_m"
77,"sw","voilent",NA,"clelia_m"
78,"sw","roue",NA,"clelia_m"
79,"sw","case",NA,"clelia_m"
80,"sw","prie",NA,"clelia_m"
81,"sw","mois",NA,"clelia_m"
82,"sw","dans",NA,"clelia_m"
83,"sw","coule",NA,"clelia_m"
84,"sw","poêle",NA,"clelia_m"
85,"sw","saule",NA,"clelia_m"
86,"sw","œil",NA,"clelia_m"
87,"sw","tant",NA,"clelia_m"
88,"sw","clamer",NA,"clelia_m"
89,"sw","pensant",NA,"clelia_m"
90,"sw","finie",NA,"clelia_m"
91,"sw","poison","pwas§","clelia_m"
92,"sw","mairie",NA,"clelia_m"
93,"sw","boulangerie",NA,"clelia_m"
94,"sw","cousin","kus5","clelia_m"
95,"sw","boulette",NA,"clelia_m"
96,"sw","revolver",NA,"clelia_m"
97,"sw","grade",NA,"clelia_m"
98,"sw","gens",NA,"clelia_m"
99,"sw","porche",NA,"clelia_m"
100,"sw","encore",NA,"clelia_m"
101,"sw","les",NA,"clelia_m"
102,"sw","sept",NA,"clelia_m"
103,"sw","patrie",NA,"clelia_m"
104,"sw","présent",NA,"clelia_m"
105,"sw","six",NA,"clelia_m"
106,"sw","teint",NA,"clelia_m"
107,"sw","cirer",NA,"clelia_m"
108,"sw","trier",NA,"clelia_m"
109,"sw","asie",NA,"clelia_m"
110,"sw","cale",NA,"clelia_m"
111,"sw","pipe",NA,"clelia_m"
112,"sw","cinquante",NA,"clelia_m"
113,"sw","ose",NA,"clelia_m"
114,"sw","emmener",NA,"clelia_m"
115,"sw","écrire",NA,"clelia_m"
116,"sw","portrait",NA,"clelia_m"
117,"sw","ration",NA,"clelia_m"
118,"sw","savant",NA,"clelia_m"
119,"sw","écho",NA,"clelia_m"
120,"sw","aisance",NA,"clelia_m"
121,"sw","crie",NA,"clelia_m"
122,"sw","brise",NA,"clelia_m"
123,"sw","trois",NA,"clelia_m"
124,"sw","repartira",NA,"clelia_m"
125,"sw","bon",NA,"clelia_m"
126,"sw","ces",NA,"clelia_m"
127,"sw","ail",NA,"clelia_m"
128,"sw","délivrer",NA,"clelia_m"
129,"sw","édition",NA,"clelia_m"
130,"sw","larguer",NA,"clelia_m"
131,"sw","caillou",NA,"clelia_m"
132,"sw","pari",NA,"clelia_m"
133,"sw","raie",NA,"clelia_m"
134,"sw","loin",NA,"clelia_m"
135,"sw","pale",NA,"clelia_m"
136,"sw","poli",NA,"clelia_m"
137,"sw","bain",NA,"clelia_m"
138,"sw","lange","l@g","clelia_m"
139,"sw","gars",NA,"clelia_m"
140,"sw","long",NA,"clelia_m"
141,"sw","renifle",NA,"clelia_m"
142,"sw","chien",NA,"clelia_m"
143,"sw","criant",NA,"clelia_m"
144,"sw","agile",NA,"clelia_m"
145,"sw","lueur",NA,"clelia_m"
146,"sw","baiser",NA,"clelia_m"
147,"sw","galet",NA,"clelia_m"
148,"sw","placer",NA,"clelia_m"
149,"sw","fiable",NA,"clelia_m"
150,"sw","désert",NA,"clelia_m"
151,"sw","aspect",NA,"clelia_m"
152,"sw","étiole",NA,"clelia_m"
153,"sw","accident",NA,"clelia_m"
154,"sw","quatorze",NA,"clelia_m"
155,"sw","oignon",NA,"clelia_m"
156,"sw","trot",NA,"clelia_m"
157,"sw","pourquoi",NA,"clelia_m"
158,"sw","dix",NA,"clelia_m"
159,"sw","geler",NA,"clelia_m"
160,"sw","pelure",NA,"clelia_m"
161,"sw","calque",NA,"clelia_m"
