"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"adem_c"
2,"sw","onze",NA,"adem_c"
3,"sw","grand",NA,"adem_c"
4,"sw","race","fas","adem_c"
5,"sw","rose",NA,"adem_c"
6,"sw","scie",NA,"adem_c"
7,"sw","base",NA,"adem_c"
8,"sw","orge","org","adem_c"
9,"sw","enfer",NA,"adem_c"
10,"sw","maire",NA,"adem_c"
11,"sw","chacun",NA,"adem_c"
12,"sw","signe","s5Z","adem_c"
13,"sw","brun",NA,"adem_c"
14,"sw","congé",NA,"adem_c"
15,"sw","patient",NA,"adem_c"
16,"sw","payé",NA,"adem_c"
17,"sw","pantin","pat5","adem_c"
18,"sw","compte",NA,"adem_c"
19,"sw","cesse",NA,"adem_c"
20,"sw","bille",NA,"adem_c"
21,"sw","maîtresse",NA,"adem_c"
22,"sw","piler",NA,"adem_c"
23,"sw","femme",NA,"adem_c"
24,"sw","parfum",NA,"adem_c"
25,"sw","doigt",NA,"adem_c"
26,"sw","lapin",NA,"adem_c"
27,"sw","linge",NA,"adem_c"
28,"sw","coup",NA,"adem_c"
29,"sw","vers",NA,"adem_c"
30,"sw","volé",NA,"adem_c"
31,"sw","mars",NA,"adem_c"
32,"sw","frime",NA,"adem_c"
33,"sw","monsieur",NA,"adem_c"
34,"sw","jeunesse",NA,"adem_c"
35,"sw","marcherions",NA,"adem_c"
36,"sw","canton","k§t§","adem_c"
37,"sw","tentait",NA,"adem_c"
38,"sw","cracher",NA,"adem_c"
39,"sw","crique",NA,"adem_c"
40,"sw","retrouverez","r*truve","adem_c"
41,"sw","suave","sove","adem_c"
42,"sw","près",NA,"adem_c"
43,"sw","automne",NA,"adem_c"
44,"sw","client",NA,"adem_c"
45,"sw","soixante-dix",NA,"adem_c"
46,"sw","sien","sj@","adem_c"
47,"sw","rond",NA,"adem_c"
48,"sw","deux",NA,"adem_c"
49,"sw","pire",NA,"adem_c"
50,"sw","sens",NA,"adem_c"
51,"sw","rien",NA,"adem_c"
52,"sw","gare",NA,"adem_c"
53,"sw","chez",NA,"adem_c"
54,"sw","directeur",NA,"adem_c"
55,"sw","douzième",NA,"adem_c"
56,"sw","slave",NA,"adem_c"
57,"sw","pincera",NA,"adem_c"
58,"sw","montagne",NA,"adem_c"
59,"sw","igloo",NA,"adem_c"
60,"sw","rogner",NA,"adem_c"
61,"sw","fille",NA,"adem_c"
62,"sw","morte",NA,"adem_c"
63,"sw","paire",NA,"adem_c"
64,"sw","varie",NA,"adem_c"
65,"sw","cœur",NA,"adem_c"
66,"sw","chandail",NA,"adem_c"
67,"sw","magner","m@Ze","adem_c"
68,"sw","mais",NA,"adem_c"
69,"sw","ruse","rys","adem_c"
70,"sw","rasé",NA,"adem_c"
71,"sw","album",NA,"adem_c"
72,"sw","glisserai",NA,"adem_c"
73,"sw","qui",NA,"adem_c"
74,"sw","partons","patr§","adem_c"
75,"sw","rebondirons",NA,"adem_c"
76,"sw","librairie",NA,"adem_c"
77,"sw","voilent","vwal@","adem_c"
78,"sw","roue",NA,"adem_c"
79,"sw","case","kas","adem_c"
80,"sw","prie",NA,"adem_c"
81,"sw","mois",NA,"adem_c"
82,"sw","dans",NA,"adem_c"
83,"sw","coule",NA,"adem_c"
84,"sw","poêle",NA,"adem_c"
85,"sw","saule",NA,"adem_c"
86,"sw","œil",NA,"adem_c"
87,"sw","tant","t@t","adem_c"
88,"sw","clamer","kalme","adem_c"
89,"sw","pensant",NA,"adem_c"
90,"sw","finie",NA,"adem_c"
91,"sw","poison",NA,"adem_c"
92,"sw","mairie",NA,"adem_c"
93,"sw","boulangerie",NA,"adem_c"
94,"sw","cousin","kus5","adem_c"
95,"sw","boulette",NA,"adem_c"
96,"sw","revolver","r*volve","adem_c"
97,"sw","grade",NA,"adem_c"
98,"sw","gens",NA,"adem_c"
99,"sw","porche","proS","adem_c"
100,"sw","encore",NA,"adem_c"
101,"sw","les",NA,"adem_c"
102,"sw","sept",NA,"adem_c"
103,"sw","patrie",NA,"adem_c"
104,"sw","présent",NA,"adem_c"
105,"sw","six",NA,"adem_c"
106,"sw","teint",NA,"adem_c"
107,"sw","cirer",NA,"adem_c"
108,"sw","trier","tri","adem_c"
109,"sw","asie",NA,"adem_c"
110,"sw","cale",NA,"adem_c"
111,"sw","pipe",NA,"adem_c"
112,"sw","cinquante",NA,"adem_c"
113,"sw","ose","oz","adem_c"
114,"sw","emmener",NA,"adem_c"
115,"sw","écrire",NA,"adem_c"
116,"sw","portrait",NA,"adem_c"
117,"sw","ration",NA,"adem_c"
118,"sw","savant",NA,"adem_c"
119,"sw","écho","eSo","adem_c"
120,"sw","aisance","Es@s","adem_c"
121,"sw","crie",NA,"adem_c"
122,"sw","brise",NA,"adem_c"
123,"sw","trois",NA,"adem_c"
124,"sw","repartira",NA,"adem_c"
125,"sw","bon",NA,"adem_c"
126,"sw","ces",NA,"adem_c"
127,"sw","ail","El","adem_c"
128,"sw","délivrer",NA,"adem_c"
129,"sw","édition",NA,"adem_c"
130,"sw","larguer","larZ*r","adem_c"
131,"sw","caillou",NA,"adem_c"
132,"sw","pari",NA,"adem_c"
133,"sw","raie",NA,"adem_c"
134,"sw","loin",NA,"adem_c"
135,"sw","pale",NA,"adem_c"
136,"sw","poli","pwal","adem_c"
137,"sw","bain",NA,"adem_c"
138,"sw","lange",NA,"adem_c"
139,"sw","gars","gar","adem_c"
140,"sw","long",NA,"adem_c"
141,"sw","renifle","r*nifle","adem_c"
142,"sw","chien",NA,"adem_c"
143,"sw","criant",NA,"adem_c"
144,"sw","agile",NA,"adem_c"
145,"sw","lueur","lye","adem_c"
146,"sw","baiser","bese","adem_c"
147,"sw","galet","galEt","adem_c"
148,"sw","placer",NA,"adem_c"
149,"sw","fiable",NA,"adem_c"
150,"sw","désert","desEr","adem_c"
