"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"amina_a"
2,"sw","onze",NA,"amina_a"
3,"sw","grand",NA,"amina_a"
4,"sw","race",NA,"amina_a"
5,"sw","rose",NA,"amina_a"
6,"sw","scie",NA,"amina_a"
7,"sw","base",NA,"amina_a"
8,"sw","orge",NA,"amina_a"
9,"sw","enfer",NA,"amina_a"
10,"sw","maire",NA,"amina_a"
11,"sw","chacun",NA,"amina_a"
12,"sw","signe",NA,"amina_a"
13,"sw","brun",NA,"amina_a"
14,"sw","congé",NA,"amina_a"
15,"sw","patient",NA,"amina_a"
16,"sw","payé",NA,"amina_a"
17,"sw","pantin",NA,"amina_a"
18,"sw","compte",NA,"amina_a"
19,"sw","cesse",NA,"amina_a"
20,"sw","bille",NA,"amina_a"
21,"sw","maîtresse",NA,"amina_a"
22,"sw","piler",NA,"amina_a"
23,"sw","femme",NA,"amina_a"
24,"sw","parfum",NA,"amina_a"
25,"sw","doigt",NA,"amina_a"
26,"sw","lapin",NA,"amina_a"
27,"sw","linge",NA,"amina_a"
28,"sw","coup",NA,"amina_a"
29,"sw","vers",NA,"amina_a"
30,"sw","volé",NA,"amina_a"
31,"sw","mars",NA,"amina_a"
32,"sw","frime",NA,"amina_a"
33,"sw","monsieur",NA,"amina_a"
34,"sw","jeunesse",NA,"amina_a"
35,"sw","marcherions",NA,"amina_a"
36,"sw","canton",NA,"amina_a"
37,"sw","tentait",NA,"amina_a"
38,"sw","cracher",NA,"amina_a"
39,"sw","crique",NA,"amina_a"
40,"sw","retrouverez",NA,"amina_a"
41,"sw","suave",NA,"amina_a"
42,"sw","près",NA,"amina_a"
43,"sw","automne","otonom","amina_a"
44,"sw","client",NA,"amina_a"
45,"sw","soixante-dix",NA,"amina_a"
46,"sw","sien",NA,"amina_a"
47,"sw","rond",NA,"amina_a"
48,"sw","deux",NA,"amina_a"
49,"sw","pire",NA,"amina_a"
50,"sw","sens",NA,"amina_a"
51,"sw","rien",NA,"amina_a"
52,"sw","gare",NA,"amina_a"
53,"sw","chez",NA,"amina_a"
54,"sw","directeur",NA,"amina_a"
55,"sw","douzième",NA,"amina_a"
56,"sw","slave",NA,"amina_a"
57,"sw","pincera",NA,"amina_a"
58,"sw","montagne",NA,"amina_a"
59,"sw","igloo",NA,"amina_a"
60,"sw","rogner",NA,"amina_a"
61,"sw","fille",NA,"amina_a"
62,"sw","morte",NA,"amina_a"
63,"sw","paire",NA,"amina_a"
64,"sw","varie",NA,"amina_a"
65,"sw","cœur",NA,"amina_a"
66,"sw","chandail",NA,"amina_a"
67,"sw","magner","magn*r","amina_a"
68,"sw","mais",NA,"amina_a"
69,"sw","ruse",NA,"amina_a"
70,"sw","rasé",NA,"amina_a"
71,"sw","album",NA,"amina_a"
72,"sw","glisserai",NA,"amina_a"
73,"sw","qui",NA,"amina_a"
74,"sw","partons",NA,"amina_a"
75,"sw","rebondirons",NA,"amina_a"
76,"sw","librairie",NA,"amina_a"
77,"sw","voilent",NA,"amina_a"
78,"sw","roue",NA,"amina_a"
79,"sw","case",NA,"amina_a"
80,"sw","prie",NA,"amina_a"
81,"sw","mois",NA,"amina_a"
82,"sw","dans",NA,"amina_a"
83,"sw","coule",NA,"amina_a"
84,"sw","poêle",NA,"amina_a"
85,"sw","saule",NA,"amina_a"
86,"sw","œil",NA,"amina_a"
87,"sw","tant",NA,"amina_a"
88,"sw","clamer","kalme","amina_a"
89,"sw","pensant",NA,"amina_a"
90,"sw","finie",NA,"amina_a"
91,"sw","poison","pwas§","amina_a"
92,"sw","mairie",NA,"amina_a"
93,"sw","boulangerie",NA,"amina_a"
94,"sw","cousin",NA,"amina_a"
95,"sw","boulette",NA,"amina_a"
96,"sw","revolver","r*volve","amina_a"
97,"sw","grade",NA,"amina_a"
98,"sw","gens",NA,"amina_a"
99,"sw","porche",NA,"amina_a"
100,"sw","encore",NA,"amina_a"
101,"sw","les",NA,"amina_a"
102,"sw","sept",NA,"amina_a"
103,"sw","patrie",NA,"amina_a"
104,"sw","présent",NA,"amina_a"
105,"sw","six",NA,"amina_a"
106,"sw","teint",NA,"amina_a"
107,"sw","cirer",NA,"amina_a"
108,"sw","trier",NA,"amina_a"
109,"sw","asie",NA,"amina_a"
110,"sw","cale",NA,"amina_a"
111,"sw","pipe",NA,"amina_a"
112,"sw","cinquante",NA,"amina_a"
113,"sw","ose",NA,"amina_a"
114,"sw","emmener",NA,"amina_a"
115,"sw","écrire",NA,"amina_a"
116,"sw","portrait",NA,"amina_a"
117,"sw","ration",NA,"amina_a"
118,"sw","savant",NA,"amina_a"
119,"sw","écho",NA,"amina_a"
120,"sw","aisance",NA,"amina_a"
121,"sw","crie",NA,"amina_a"
122,"sw","brise",NA,"amina_a"
123,"sw","trois",NA,"amina_a"
124,"sw","repartira",NA,"amina_a"
125,"sw","bon",NA,"amina_a"
126,"sw","ces",NA,"amina_a"
127,"sw","ail","El","amina_a"
128,"sw","délivrer",NA,"amina_a"
129,"sw","édition",NA,"amina_a"
130,"sw","larguer",NA,"amina_a"
131,"sw","caillou",NA,"amina_a"
132,"sw","pari",NA,"amina_a"
133,"sw","raie",NA,"amina_a"
134,"sw","loin",NA,"amina_a"
135,"sw","pale",NA,"amina_a"
136,"sw","poli",NA,"amina_a"
137,"sw","bain",NA,"amina_a"
138,"sw","lange",NA,"amina_a"
139,"sw","gars",NA,"amina_a"
140,"sw","long",NA,"amina_a"
141,"sw","renifle",NA,"amina_a"
142,"sw","chien",NA,"amina_a"
143,"sw","criant",NA,"amina_a"
144,"sw","agile",NA,"amina_a"
145,"sw","lueur",NA,"amina_a"
146,"sw","baiser",NA,"amina_a"
147,"sw","galet",NA,"amina_a"
148,"sw","placer",NA,"amina_a"
149,"sw","fiable",NA,"amina_a"
150,"sw","désert",NA,"amina_a"
151,"sw","aspect","aspEkte","amina_a"
152,"sw","étiole","esjol","amina_a"
153,"sw","accident",NA,"amina_a"
154,"sw","quatorze",NA,"amina_a"
155,"sw","oignon",NA,"amina_a"
156,"sw","trot",NA,"amina_a"
157,"sw","pourquoi",NA,"amina_a"
158,"sw","dix",NA,"amina_a"
159,"sw","geler",NA,"amina_a"
160,"sw","pelure",NA,"amina_a"
161,"sw","calque","klak","amina_a"
