"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"amadou_c"
163,"pw","flache",NA,"amadou_c"
164,"pw","noveau",NA,"amadou_c"
165,"pw","pocile",NA,"amadou_c"
166,"pw","trapide",NA,"amadou_c"
167,"pw","lagne",NA,"amadou_c"
168,"pw","géont",NA,"amadou_c"
169,"pw","klapin",NA,"amadou_c"
170,"pw","pourte",NA,"amadou_c"
171,"pw","blacon","balk§","amadou_c"
172,"pw","hatiberai",NA,"amadou_c"
173,"pw","voclan",NA,"amadou_c"
174,"pw","pormis",NA,"amadou_c"
175,"pw","anical",NA,"amadou_c"
176,"pw","spil",NA,"amadou_c"
177,"pw","catron",NA,"amadou_c"
178,"pw","gruse","grys","amadou_c"
179,"pw","matreau",NA,"amadou_c"
180,"pw","corque",NA,"amadou_c"
181,"pw","dummage",NA,"amadou_c"
182,"pw","éballon",NA,"amadou_c"
183,"pw","troche",NA,"amadou_c"
184,"pw","glabe",NA,"amadou_c"
185,"pw","batiller",NA,"amadou_c"
186,"pw","truche",NA,"amadou_c"
187,"pw","ovile",NA,"amadou_c"
188,"pw","proc",NA,"amadou_c"
189,"pw","scolle",NA,"amadou_c"
190,"pw","fotre",NA,"amadou_c"
191,"pw","pulbic",NA,"amadou_c"
192,"pw","gaise",NA,"amadou_c"
193,"pw","reprati","r*prati","amadou_c"
194,"pw","mantou",NA,"amadou_c"
195,"pw","quafilie","kalfili","amadou_c"
196,"pw","socrier",NA,"amadou_c"
197,"pw","moigre",NA,"amadou_c"
198,"pw","ibole",NA,"amadou_c"
199,"pw","virtail",NA,"amadou_c"
200,"pw","miatre",NA,"amadou_c"
201,"pw","rabio",NA,"amadou_c"
