"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"anas_a"
2,"sw","onze",NA,"anas_a"
3,"sw","grand",NA,"anas_a"
4,"sw","race",NA,"anas_a"
5,"sw","rose",NA,"anas_a"
6,"sw","scie",NA,"anas_a"
7,"sw","base",NA,"anas_a"
8,"sw","orge",NA,"anas_a"
9,"sw","enfer",NA,"anas_a"
10,"sw","maire",NA,"anas_a"
11,"sw","chacun",NA,"anas_a"
12,"sw","signe",NA,"anas_a"
13,"sw","brun",NA,"anas_a"
14,"sw","congé",NA,"anas_a"
15,"sw","patient",NA,"anas_a"
16,"sw","payé",NA,"anas_a"
17,"sw","pantin",NA,"anas_a"
18,"sw","compte",NA,"anas_a"
19,"sw","cesse",NA,"anas_a"
20,"sw","bille",NA,"anas_a"
21,"sw","maîtresse",NA,"anas_a"
22,"sw","piler","pilje","anas_a"
23,"sw","femme",NA,"anas_a"
24,"sw","parfum",NA,"anas_a"
25,"sw","doigt",NA,"anas_a"
26,"sw","lapin",NA,"anas_a"
27,"sw","linge",NA,"anas_a"
28,"sw","coup",NA,"anas_a"
29,"sw","vers",NA,"anas_a"
30,"sw","volé",NA,"anas_a"
31,"sw","mars",NA,"anas_a"
32,"sw","frime",NA,"anas_a"
33,"sw","monsieur",NA,"anas_a"
34,"sw","jeunesse",NA,"anas_a"
35,"sw","marcherions",NA,"anas_a"
36,"sw","canton",NA,"anas_a"
37,"sw","tentait",NA,"anas_a"
38,"sw","cracher",NA,"anas_a"
39,"sw","crique",NA,"anas_a"
40,"sw","retrouverez",NA,"anas_a"
41,"sw","suave",NA,"anas_a"
42,"sw","près",NA,"anas_a"
43,"sw","automne",NA,"anas_a"
44,"sw","client",NA,"anas_a"
45,"sw","soixante-dix",NA,"anas_a"
46,"sw","sien",NA,"anas_a"
47,"sw","rond",NA,"anas_a"
48,"sw","deux",NA,"anas_a"
49,"sw","pire",NA,"anas_a"
50,"sw","sens",NA,"anas_a"
51,"sw","rien",NA,"anas_a"
52,"sw","gare",NA,"anas_a"
53,"sw","chez",NA,"anas_a"
54,"sw","directeur",NA,"anas_a"
55,"sw","douzième",NA,"anas_a"
56,"sw","slave",NA,"anas_a"
57,"sw","pincera",NA,"anas_a"
58,"sw","montagne",NA,"anas_a"
59,"sw","igloo",NA,"anas_a"
60,"sw","rogner",NA,"anas_a"
61,"sw","fille",NA,"anas_a"
62,"sw","morte",NA,"anas_a"
63,"sw","paire",NA,"anas_a"
64,"sw","varie",NA,"anas_a"
65,"sw","cœur",NA,"anas_a"
66,"sw","chandail",NA,"anas_a"
67,"sw","magner",NA,"anas_a"
68,"sw","mais",NA,"anas_a"
69,"sw","ruse",NA,"anas_a"
70,"sw","rasé",NA,"anas_a"
71,"sw","album",NA,"anas_a"
72,"sw","glisserai",NA,"anas_a"
73,"sw","qui",NA,"anas_a"
74,"sw","partons",NA,"anas_a"
75,"sw","rebondirons",NA,"anas_a"
76,"sw","librairie",NA,"anas_a"
77,"sw","voilent",NA,"anas_a"
78,"sw","roue",NA,"anas_a"
79,"sw","case",NA,"anas_a"
80,"sw","prie",NA,"anas_a"
81,"sw","mois",NA,"anas_a"
82,"sw","dans",NA,"anas_a"
83,"sw","coule",NA,"anas_a"
84,"sw","poêle",NA,"anas_a"
85,"sw","saule",NA,"anas_a"
86,"sw","œil",NA,"anas_a"
87,"sw","tant",NA,"anas_a"
88,"sw","clamer",NA,"anas_a"
89,"sw","pensant",NA,"anas_a"
90,"sw","finie",NA,"anas_a"
91,"sw","poison",NA,"anas_a"
92,"sw","mairie",NA,"anas_a"
