"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"elyas_m"
203,"wp","selle",NA,"elyas_m"
204,"wp","bise",NA,"elyas_m"
205,"wp","vase",NA,"elyas_m"
206,"wp","murs",NA,"elyas_m"
207,"wp","sers",NA,"elyas_m"
208,"wp","dira",NA,"elyas_m"
209,"wp","dure",NA,"elyas_m"
210,"wp","serra",NA,"elyas_m"
211,"wp","verre",NA,"elyas_m"
212,"wp","malle",NA,"elyas_m"
213,"wp","bille",NA,"elyas_m"
214,"wp","cape",NA,"elyas_m"
215,"wp","page",NA,"elyas_m"
216,"wp","peur",NA,"elyas_m"
217,"wp","poux",NA,"elyas_m"
218,"wp","mots",NA,"elyas_m"
219,"wp","pois",NA,"elyas_m"
220,"wp","liège",NA,"elyas_m"
221,"wp","singe",NA,"elyas_m"
222,"wp","doux",NA,"elyas_m"
223,"wp","peux",NA,"elyas_m"
224,"wp","litre",NA,"elyas_m"
225,"wp","vivre",NA,"elyas_m"
226,"wp","puis",NA,"elyas_m"
227,"wp","sois",NA,"elyas_m"
228,"wp","mille",NA,"elyas_m"
229,"wp","folle",NA,"elyas_m"
230,"wp","peine","p5","elyas_m"
231,"wp","reins",NA,"elyas_m"
232,"wp","mont",NA,"elyas_m"
233,"wp","sent",NA,"elyas_m"
234,"wp","aire",NA,"elyas_m"
235,"wp","pile",NA,"elyas_m"
236,"wp","aime",NA,"elyas_m"
237,"wp","armé",NA,"elyas_m"
238,"wp","bout",NA,"elyas_m"
239,"wp","toit",NA,"elyas_m"
240,"wp","lame",NA,"elyas_m"
241,"wp","rime",NA,"elyas_m"
242,"wp","soin",NA,"elyas_m"
243,"wp","sais",NA,"elyas_m"
244,"wp","note",NA,"elyas_m"
245,"wp","voie",NA,"elyas_m"
246,"wp","gris",NA,"elyas_m"
247,"wp","iras",NA,"elyas_m"
248,"wp","ferai",NA,"elyas_m"
249,"wp","seras",NA,"elyas_m"
250,"wp","colle",NA,"elyas_m"
251,"wp","foule",NA,"elyas_m"
252,"wp","grave",NA,"elyas_m"
253,"wp","brève",NA,"elyas_m"
254,"wp","fous",NA,"elyas_m"
255,"wp","tour",NA,"elyas_m"
256,"wp","masse",NA,"elyas_m"
257,"wp","cesse",NA,"elyas_m"
258,"wp","fixa",NA,"elyas_m"
259,"wp","file",NA,"elyas_m"
260,"wp","manie",NA,"elyas_m"
261,"wp","marge",NA,"elyas_m"
262,"wp","dont",NA,"elyas_m"
263,"wp","vent",NA,"elyas_m"
264,"wp","fois",NA,"elyas_m"
265,"wp","mais",NA,"elyas_m"
266,"wp","verra",NA,"elyas_m"
267,"wp","verse",NA,"elyas_m"
268,"wp","faute",NA,"elyas_m"
269,"wp","sauve",NA,"elyas_m"
270,"wp","fini",NA,"elyas_m"
271,"wp","mine",NA,"elyas_m"
272,"wp","dure",NA,"elyas_m"
273,"wp","pire",NA,"elyas_m"
274,"wp","fasse",NA,"elyas_m"
275,"wp","bosse",NA,"elyas_m"
276,"wp","boude",NA,"elyas_m"
277,"wp","coule",NA,"elyas_m"
278,"wp","fend",NA,"elyas_m"
279,"wp","rond",NA,"elyas_m"
280,"wp","rends",NA,"elyas_m"
281,"wp","vendu",NA,"elyas_m"
282,"wp","vente",NA,"elyas_m"
283,"wp","perte",NA,"elyas_m"
284,"wp","aide",NA,"elyas_m"
285,"wp","vise",NA,"elyas_m"
286,"wp","paire","pEri","elyas_m"
287,"wp","foire",NA,"elyas_m"
288,"wp","fait",NA,"elyas_m"
289,"wp","luit",NA,"elyas_m"
