"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"mohamed_z"
2,"sw","onze",NA,"mohamed_z"
3,"sw","grand",NA,"mohamed_z"
4,"sw","race",NA,"mohamed_z"
5,"sw","rose",NA,"mohamed_z"
6,"sw","scie",NA,"mohamed_z"
7,"sw","base",NA,"mohamed_z"
8,"sw","orge","org","mohamed_z"
9,"sw","enfer",NA,"mohamed_z"
10,"sw","maire",NA,"mohamed_z"
11,"sw","chacun",NA,"mohamed_z"
12,"sw","signe",NA,"mohamed_z"
13,"sw","brun",NA,"mohamed_z"
14,"sw","congé",NA,"mohamed_z"
15,"sw","patient","pati@","mohamed_z"
16,"sw","payé","paje","mohamed_z"
17,"sw","pantin","pat5","mohamed_z"
18,"sw","compte",NA,"mohamed_z"
19,"sw","cesse",NA,"mohamed_z"
20,"sw","bille","bil","mohamed_z"
21,"sw","maîtresse",NA,"mohamed_z"
22,"sw","piler",NA,"mohamed_z"
23,"sw","femme",NA,"mohamed_z"
24,"sw","parfum",NA,"mohamed_z"
25,"sw","doigt",NA,"mohamed_z"
26,"sw","lapin",NA,"mohamed_z"
27,"sw","linge","s5Z","mohamed_z"
28,"sw","coup",NA,"mohamed_z"
29,"sw","vers",NA,"mohamed_z"
30,"sw","volé",NA,"mohamed_z"
31,"sw","mars",NA,"mohamed_z"
32,"sw","frime",NA,"mohamed_z"
33,"sw","monsieur",NA,"mohamed_z"
34,"sw","jeunesse",NA,"mohamed_z"
35,"sw","marcherions","marSErj§","mohamed_z"
36,"sw","canton",NA,"mohamed_z"
37,"sw","tentait",NA,"mohamed_z"
38,"sw","cracher",NA,"mohamed_z"
39,"sw","crique","srik","mohamed_z"
40,"sw","retrouverez",NA,"mohamed_z"
41,"sw","suave",NA,"mohamed_z"
42,"sw","près",NA,"mohamed_z"
43,"sw","automne",NA,"mohamed_z"
44,"sw","client",NA,"mohamed_z"
45,"sw","soixante-dix",NA,"mohamed_z"
46,"sw","sien",NA,"mohamed_z"
47,"sw","rond",NA,"mohamed_z"
48,"sw","deux",NA,"mohamed_z"
49,"sw","pire",NA,"mohamed_z"
50,"sw","sens",NA,"mohamed_z"
51,"sw","rien",NA,"mohamed_z"
52,"sw","gare",NA,"mohamed_z"
53,"sw","chez",NA,"mohamed_z"
54,"sw","directeur",NA,"mohamed_z"
55,"sw","douzième",NA,"mohamed_z"
56,"sw","slave",NA,"mohamed_z"
57,"sw","pincera",NA,"mohamed_z"
58,"sw","montagne",NA,"mohamed_z"
59,"sw","igloo",NA,"mohamed_z"
60,"sw","rogner",NA,"mohamed_z"
61,"sw","fille",NA,"mohamed_z"
62,"sw","morte",NA,"mohamed_z"
63,"sw","paire",NA,"mohamed_z"
64,"sw","varie",NA,"mohamed_z"
65,"sw","cœur",NA,"mohamed_z"
66,"sw","chandail",NA,"mohamed_z"
67,"sw","magner",NA,"mohamed_z"
68,"sw","mais",NA,"mohamed_z"
69,"sw","ruse","rys","mohamed_z"
70,"sw","rasé",NA,"mohamed_z"
71,"sw","album",NA,"mohamed_z"
72,"sw","glisserai",NA,"mohamed_z"
73,"sw","qui",NA,"mohamed_z"
74,"sw","partons",NA,"mohamed_z"
75,"sw","rebondirons",NA,"mohamed_z"
76,"sw","librairie",NA,"mohamed_z"
77,"sw","voilent",NA,"mohamed_z"
78,"sw","roue",NA,"mohamed_z"
79,"sw","case","kas","mohamed_z"
80,"sw","prie",NA,"mohamed_z"
81,"sw","mois",NA,"mohamed_z"
82,"sw","dans",NA,"mohamed_z"
83,"sw","coule",NA,"mohamed_z"
84,"sw","poêle","pwEl","mohamed_z"
85,"sw","saule",NA,"mohamed_z"
86,"sw","œil",NA,"mohamed_z"
87,"sw","tant",NA,"mohamed_z"
88,"sw","clamer",NA,"mohamed_z"
89,"sw","pensant",NA,"mohamed_z"
90,"sw","finie",NA,"mohamed_z"
91,"sw","poison","pwas§","mohamed_z"
92,"sw","mairie",NA,"mohamed_z"
93,"sw","boulangerie",NA,"mohamed_z"
94,"sw","cousin",NA,"mohamed_z"
95,"sw","boulette",NA,"mohamed_z"
96,"sw","revolver","revolve","mohamed_z"
97,"sw","grade",NA,"mohamed_z"
98,"sw","gens",NA,"mohamed_z"
99,"sw","porche",NA,"mohamed_z"
100,"sw","encore",NA,"mohamed_z"
101,"sw","les",NA,"mohamed_z"
102,"sw","sept",NA,"mohamed_z"
103,"sw","patrie",NA,"mohamed_z"
104,"sw","présent",NA,"mohamed_z"
105,"sw","six",NA,"mohamed_z"
106,"sw","teint",NA,"mohamed_z"
107,"sw","cirer",NA,"mohamed_z"
108,"sw","trier",NA,"mohamed_z"
109,"sw","asie",NA,"mohamed_z"
110,"sw","cale",NA,"mohamed_z"
111,"sw","pipe",NA,"mohamed_z"
112,"sw","cinquante",NA,"mohamed_z"
113,"sw","ose",NA,"mohamed_z"
114,"sw","emmener",NA,"mohamed_z"
115,"sw","écrire",NA,"mohamed_z"
116,"sw","portrait",NA,"mohamed_z"
117,"sw","ration","rati§","mohamed_z"
118,"sw","savant",NA,"mohamed_z"
119,"sw","écho","eSo","mohamed_z"
120,"sw","aisance","es@s","mohamed_z"
121,"sw","crie",NA,"mohamed_z"
122,"sw","brise",NA,"mohamed_z"
123,"sw","trois",NA,"mohamed_z"
124,"sw","repartira",NA,"mohamed_z"
125,"sw","bon",NA,"mohamed_z"
126,"sw","ces",NA,"mohamed_z"
127,"sw","ail",NA,"mohamed_z"
128,"sw","délivrer",NA,"mohamed_z"
129,"sw","édition","editj§","mohamed_z"
130,"sw","larguer",NA,"mohamed_z"
131,"sw","caillou",NA,"mohamed_z"
132,"sw","pari",NA,"mohamed_z"
133,"sw","raie",NA,"mohamed_z"
134,"sw","loin",NA,"mohamed_z"
135,"sw","pale",NA,"mohamed_z"
136,"sw","poli",NA,"mohamed_z"
137,"sw","bain",NA,"mohamed_z"
138,"sw","lange",NA,"mohamed_z"
139,"sw","gars",NA,"mohamed_z"
140,"sw","long",NA,"mohamed_z"
141,"sw","renifle",NA,"mohamed_z"
142,"sw","chien",NA,"mohamed_z"
143,"sw","criant",NA,"mohamed_z"
144,"sw","agile",NA,"mohamed_z"
145,"sw","lueur",NA,"mohamed_z"
146,"sw","baiser","bese","mohamed_z"
147,"sw","galet",NA,"mohamed_z"
148,"sw","placer",NA,"mohamed_z"
149,"sw","fiable",NA,"mohamed_z"
150,"sw","désert",NA,"mohamed_z"
151,"sw","aspect",NA,"mohamed_z"
152,"sw","étiole",NA,"mohamed_z"
153,"sw","accident",NA,"mohamed_z"
154,"sw","quatorze",NA,"mohamed_z"
155,"sw","oignon",NA,"mohamed_z"
156,"sw","trot","trot","mohamed_z"
157,"sw","pourquoi",NA,"mohamed_z"
158,"sw","dix",NA,"mohamed_z"
159,"sw","geler",NA,"mohamed_z"
160,"sw","pelure",NA,"mohamed_z"
161,"sw","calque","klak","mohamed_z"
