"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"anis_ob"
2,"sw","onze",NA,"anis_ob"
3,"sw","grand",NA,"anis_ob"
4,"sw","race",NA,"anis_ob"
5,"sw","rose",NA,"anis_ob"
6,"sw","scie",NA,"anis_ob"
7,"sw","base",NA,"anis_ob"
8,"sw","orge","org","anis_ob"
9,"sw","enfer",NA,"anis_ob"
10,"sw","maire",NA,"anis_ob"
11,"sw","chacun",NA,"anis_ob"
12,"sw","signe",NA,"anis_ob"
13,"sw","brun",NA,"anis_ob"
14,"sw","congé",NA,"anis_ob"
15,"sw","patient",NA,"anis_ob"
16,"sw","payé",NA,"anis_ob"
17,"sw","pantin",NA,"anis_ob"
18,"sw","compte",NA,"anis_ob"
19,"sw","cesse",NA,"anis_ob"
20,"sw","bille",NA,"anis_ob"
21,"sw","maîtresse",NA,"anis_ob"
22,"sw","piler",NA,"anis_ob"
23,"sw","femme",NA,"anis_ob"
24,"sw","parfum",NA,"anis_ob"
25,"sw","doigt",NA,"anis_ob"
26,"sw","lapin",NA,"anis_ob"
27,"sw","linge",NA,"anis_ob"
28,"sw","coup",NA,"anis_ob"
29,"sw","vers",NA,"anis_ob"
30,"sw","volé",NA,"anis_ob"
31,"sw","mars",NA,"anis_ob"
32,"sw","frime",NA,"anis_ob"
33,"sw","monsieur",NA,"anis_ob"
34,"sw","jeunesse",NA,"anis_ob"
35,"sw","marcherions",NA,"anis_ob"
36,"sw","canton",NA,"anis_ob"
37,"sw","tentait",NA,"anis_ob"
38,"sw","cracher",NA,"anis_ob"
39,"sw","crique",NA,"anis_ob"
40,"sw","retrouverez",NA,"anis_ob"
41,"sw","suave",NA,"anis_ob"
42,"sw","près",NA,"anis_ob"
43,"sw","automne",NA,"anis_ob"
44,"sw","client",NA,"anis_ob"
45,"sw","soixante-dix",NA,"anis_ob"
46,"sw","sien",NA,"anis_ob"
47,"sw","rond",NA,"anis_ob"
48,"sw","deux",NA,"anis_ob"
49,"sw","pire",NA,"anis_ob"
50,"sw","sens",NA,"anis_ob"
51,"sw","rien",NA,"anis_ob"
52,"sw","gare",NA,"anis_ob"
53,"sw","chez",NA,"anis_ob"
54,"sw","directeur",NA,"anis_ob"
55,"sw","douzième",NA,"anis_ob"
56,"sw","slave",NA,"anis_ob"
57,"sw","pincera",NA,"anis_ob"
58,"sw","montagne",NA,"anis_ob"
59,"sw","igloo",NA,"anis_ob"
60,"sw","rogner",NA,"anis_ob"
61,"sw","fille",NA,"anis_ob"
62,"sw","morte",NA,"anis_ob"
63,"sw","paire",NA,"anis_ob"
64,"sw","varie",NA,"anis_ob"
65,"sw","cœur",NA,"anis_ob"
66,"sw","chandail","S@dEl","anis_ob"
67,"sw","magner",NA,"anis_ob"
68,"sw","mais",NA,"anis_ob"
69,"sw","ruse",NA,"anis_ob"
70,"sw","rasé",NA,"anis_ob"
71,"sw","album",NA,"anis_ob"
72,"sw","glisserai",NA,"anis_ob"
73,"sw","qui",NA,"anis_ob"
74,"sw","partons",NA,"anis_ob"
75,"sw","rebondirons",NA,"anis_ob"
76,"sw","librairie",NA,"anis_ob"
77,"sw","voilent",NA,"anis_ob"
78,"sw","roue",NA,"anis_ob"
79,"sw","case",NA,"anis_ob"
80,"sw","prie",NA,"anis_ob"
81,"sw","mois",NA,"anis_ob"
82,"sw","dans",NA,"anis_ob"
83,"sw","coule",NA,"anis_ob"
84,"sw","poêle","poEl","anis_ob"
85,"sw","saule",NA,"anis_ob"
86,"sw","œil",NA,"anis_ob"
87,"sw","tant",NA,"anis_ob"
88,"sw","clamer",NA,"anis_ob"
89,"sw","pensant",NA,"anis_ob"
90,"sw","finie",NA,"anis_ob"
91,"sw","poison","pwas§","anis_ob"
92,"sw","mairie",NA,"anis_ob"
93,"sw","boulangerie",NA,"anis_ob"
94,"sw","cousin",NA,"anis_ob"
