"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"ester_a"
203,"wp","selle",NA,"ester_a"
204,"wp","bise",NA,"ester_a"
205,"wp","vase",NA,"ester_a"
206,"wp","murs",NA,"ester_a"
207,"wp","sers",NA,"ester_a"
208,"wp","dira",NA,"ester_a"
209,"wp","dure",NA,"ester_a"
210,"wp","serra",NA,"ester_a"
211,"wp","verre",NA,"ester_a"
212,"wp","malle",NA,"ester_a"
213,"wp","bille",NA,"ester_a"
214,"wp","cape",NA,"ester_a"
215,"wp","page",NA,"ester_a"
216,"wp","peur",NA,"ester_a"
217,"wp","poux",NA,"ester_a"
218,"wp","mots",NA,"ester_a"
219,"wp","pois",NA,"ester_a"
220,"wp","liège",NA,"ester_a"
221,"wp","singe",NA,"ester_a"
222,"wp","doux",NA,"ester_a"
223,"wp","peux",NA,"ester_a"
224,"wp","litre",NA,"ester_a"
225,"wp","vivre",NA,"ester_a"
226,"wp","puis",NA,"ester_a"
227,"wp","sois",NA,"ester_a"
228,"wp","mille",NA,"ester_a"
229,"wp","folle",NA,"ester_a"
230,"wp","peine",NA,"ester_a"
231,"wp","reins",NA,"ester_a"
232,"wp","mont",NA,"ester_a"
233,"wp","sent",NA,"ester_a"
234,"wp","aire",NA,"ester_a"
235,"wp","pile",NA,"ester_a"
236,"wp","aime",NA,"ester_a"
237,"wp","armé",NA,"ester_a"
238,"wp","bout",NA,"ester_a"
239,"wp","toit",NA,"ester_a"
240,"wp","lame",NA,"ester_a"
241,"wp","rime",NA,"ester_a"
242,"wp","soin",NA,"ester_a"
243,"wp","sais",NA,"ester_a"
244,"wp","note",NA,"ester_a"
245,"wp","voie",NA,"ester_a"
246,"wp","gris",NA,"ester_a"
247,"wp","iras",NA,"ester_a"
248,"wp","ferai",NA,"ester_a"
249,"wp","seras",NA,"ester_a"
250,"wp","colle",NA,"ester_a"
251,"wp","foule",NA,"ester_a"
252,"wp","grave",NA,"ester_a"
253,"wp","brève",NA,"ester_a"
254,"wp","fous",NA,"ester_a"
255,"wp","tour",NA,"ester_a"
256,"wp","masse",NA,"ester_a"
257,"wp","cesse",NA,"ester_a"
258,"wp","fixa",NA,"ester_a"
259,"wp","file",NA,"ester_a"
260,"wp","manie",NA,"ester_a"
261,"wp","marge",NA,"ester_a"
262,"wp","dont",NA,"ester_a"
263,"wp","vent",NA,"ester_a"
264,"wp","fois",NA,"ester_a"
265,"wp","mais",NA,"ester_a"
266,"wp","verra",NA,"ester_a"
267,"wp","verse",NA,"ester_a"
268,"wp","faute","fo","ester_a"
269,"wp","sauve",NA,"ester_a"
270,"wp","fini",NA,"ester_a"
271,"wp","mine",NA,"ester_a"
272,"wp","dure",NA,"ester_a"
273,"wp","pire",NA,"ester_a"
274,"wp","fasse",NA,"ester_a"
275,"wp","bosse",NA,"ester_a"
276,"wp","boude",NA,"ester_a"
277,"wp","coule",NA,"ester_a"
278,"wp","fend",NA,"ester_a"
279,"wp","rond",NA,"ester_a"
280,"wp","rends",NA,"ester_a"
281,"wp","vendu",NA,"ester_a"
282,"wp","vente",NA,"ester_a"
283,"wp","perte",NA,"ester_a"
284,"wp","aide",NA,"ester_a"
285,"wp","vise",NA,"ester_a"
286,"wp","paire",NA,"ester_a"
287,"wp","foire",NA,"ester_a"
288,"wp","fait",NA,"ester_a"
289,"wp","luit",NA,"ester_a"
