"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"joani_t"
203,"wp","selle",NA,"joani_t"
204,"wp","bise",NA,"joani_t"
205,"wp","vase",NA,"joani_t"
206,"wp","murs",NA,"joani_t"
207,"wp","sers",NA,"joani_t"
208,"wp","dira",NA,"joani_t"
209,"wp","dure",NA,"joani_t"
210,"wp","serra",NA,"joani_t"
211,"wp","verre",NA,"joani_t"
212,"wp","malle",NA,"joani_t"
213,"wp","bille",NA,"joani_t"
214,"wp","cape",NA,"joani_t"
215,"wp","page","baZ","joani_t"
216,"wp","peur",NA,"joani_t"
217,"wp","poux",NA,"joani_t"
218,"wp","mots",NA,"joani_t"
219,"wp","pois",NA,"joani_t"
220,"wp","liège",NA,"joani_t"
221,"wp","singe",NA,"joani_t"
222,"wp","doux",NA,"joani_t"
223,"wp","peux",NA,"joani_t"
224,"wp","litre",NA,"joani_t"
225,"wp","vivre",NA,"joani_t"
226,"wp","puis",NA,"joani_t"
227,"wp","sois",NA,"joani_t"
228,"wp","mille",NA,"joani_t"
229,"wp","folle",NA,"joani_t"
230,"wp","peine",NA,"joani_t"
231,"wp","reins",NA,"joani_t"
232,"wp","mont",NA,"joani_t"
233,"wp","sent",NA,"joani_t"
234,"wp","aire",NA,"joani_t"
235,"wp","pile",NA,"joani_t"
236,"wp","aime",NA,"joani_t"
237,"wp","armé",NA,"joani_t"
238,"wp","bout",NA,"joani_t"
239,"wp","toit",NA,"joani_t"
240,"wp","lame",NA,"joani_t"
241,"wp","rime",NA,"joani_t"
242,"wp","soin",NA,"joani_t"
243,"wp","sais",NA,"joani_t"
244,"wp","note",NA,"joani_t"
245,"wp","voie",NA,"joani_t"
246,"wp","gris",NA,"joani_t"
247,"wp","iras",NA,"joani_t"
248,"wp","ferai",NA,"joani_t"
249,"wp","seras",NA,"joani_t"
250,"wp","colle",NA,"joani_t"
251,"wp","foule",NA,"joani_t"
252,"wp","grave",NA,"joani_t"
253,"wp","brève",NA,"joani_t"
254,"wp","fous",NA,"joani_t"
255,"wp","tour",NA,"joani_t"
256,"wp","masse",NA,"joani_t"
257,"wp","cesse",NA,"joani_t"
258,"wp","fixa",NA,"joani_t"
259,"wp","file",NA,"joani_t"
260,"wp","manie",NA,"joani_t"
261,"wp","marge",NA,"joani_t"
262,"wp","dont",NA,"joani_t"
263,"wp","vent",NA,"joani_t"
264,"wp","fois",NA,"joani_t"
265,"wp","mais",NA,"joani_t"
266,"wp","verra",NA,"joani_t"
267,"wp","verse",NA,"joani_t"
268,"wp","faute",NA,"joani_t"
269,"wp","sauve",NA,"joani_t"
270,"wp","fini",NA,"joani_t"
271,"wp","mine",NA,"joani_t"
272,"wp","dure",NA,"joani_t"
273,"wp","pire",NA,"joani_t"
274,"wp","fasse",NA,"joani_t"
275,"wp","bosse",NA,"joani_t"
276,"wp","boude",NA,"joani_t"
277,"wp","coule",NA,"joani_t"
278,"wp","fend",NA,"joani_t"
279,"wp","rond",NA,"joani_t"
280,"wp","rends",NA,"joani_t"
281,"wp","vendu",NA,"joani_t"
282,"wp","vente",NA,"joani_t"
283,"wp","perte",NA,"joani_t"
284,"wp","aide",NA,"joani_t"
285,"wp","vise",NA,"joani_t"
286,"wp","paire",NA,"joani_t"
287,"wp","foire",NA,"joani_t"
288,"wp","fait",NA,"joani_t"
289,"wp","luit",NA,"joani_t"
