"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"olivier_o"
2,"sw","onze",NA,"olivier_o"
3,"sw","grand",NA,"olivier_o"
4,"sw","race",NA,"olivier_o"
5,"sw","rose",NA,"olivier_o"
6,"sw","scie",NA,"olivier_o"
7,"sw","base",NA,"olivier_o"
8,"sw","orge","ogr","olivier_o"
9,"sw","enfer",NA,"olivier_o"
10,"sw","maire","mEri","olivier_o"
11,"sw","chacun",NA,"olivier_o"
12,"sw","signe",NA,"olivier_o"
13,"sw","brun",NA,"olivier_o"
14,"sw","congé",NA,"olivier_o"
15,"sw","patient",NA,"olivier_o"
16,"sw","payé",NA,"olivier_o"
17,"sw","pantin",NA,"olivier_o"
18,"sw","compte",NA,"olivier_o"
19,"sw","cesse",NA,"olivier_o"
20,"sw","bille","bil","olivier_o"
21,"sw","maîtresse",NA,"olivier_o"
22,"sw","piler",NA,"olivier_o"
23,"sw","femme",NA,"olivier_o"
24,"sw","parfum",NA,"olivier_o"
25,"sw","doigt",NA,"olivier_o"
26,"sw","lapin",NA,"olivier_o"
27,"sw","linge",NA,"olivier_o"
28,"sw","coup",NA,"olivier_o"
29,"sw","vers",NA,"olivier_o"
30,"sw","volé",NA,"olivier_o"
31,"sw","mars",NA,"olivier_o"
32,"sw","frime",NA,"olivier_o"
33,"sw","monsieur",NA,"olivier_o"
34,"sw","jeunesse",NA,"olivier_o"
35,"sw","marcherions","maSr§","olivier_o"
36,"sw","canton",NA,"olivier_o"
37,"sw","tentait","k§te","olivier_o"
38,"sw","cracher",NA,"olivier_o"
39,"sw","crique","kritik","olivier_o"
40,"sw","retrouverez","r*truve","olivier_o"
41,"sw","suave","sove","olivier_o"
42,"sw","près",NA,"olivier_o"
43,"sw","automne",NA,"olivier_o"
44,"sw","client",NA,"olivier_o"
45,"sw","soixante-dix",NA,"olivier_o"
46,"sw","sien","s@","olivier_o"
47,"sw","rond",NA,"olivier_o"
48,"sw","deux",NA,"olivier_o"
49,"sw","pire",NA,"olivier_o"
50,"sw","sens",NA,"olivier_o"
51,"sw","rien",NA,"olivier_o"
52,"sw","gare",NA,"olivier_o"
53,"sw","chez",NA,"olivier_o"
54,"sw","directeur",NA,"olivier_o"
55,"sw","douzième","duzEn","olivier_o"
56,"sw","slave","salv","olivier_o"
57,"sw","pincera",NA,"olivier_o"
58,"sw","montagne",NA,"olivier_o"
59,"sw","igloo",NA,"olivier_o"
60,"sw","rogner","r§Ze","olivier_o"
61,"sw","fille",NA,"olivier_o"
62,"sw","morte",NA,"olivier_o"
63,"sw","paire",NA,"olivier_o"
64,"sw","varie",NA,"olivier_o"
65,"sw","cœur",NA,"olivier_o"
66,"sw","chandail","S@tal","olivier_o"
67,"sw","magner","manZe","olivier_o"
68,"sw","mais",NA,"olivier_o"
69,"sw","ruse",NA,"olivier_o"
70,"sw","rasé",NA,"olivier_o"
71,"sw","album",NA,"olivier_o"
72,"sw","glisserai","glis*ra","olivier_o"
73,"sw","qui",NA,"olivier_o"
74,"sw","partons",NA,"olivier_o"
75,"sw","rebondirons",NA,"olivier_o"
76,"sw","librairie",NA,"olivier_o"
77,"sw","voilent","viol@","olivier_o"
78,"sw","roue",NA,"olivier_o"
79,"sw","case","kas","olivier_o"
80,"sw","prie",NA,"olivier_o"
81,"sw","mois",NA,"olivier_o"
82,"sw","dans",NA,"olivier_o"
83,"sw","coule",NA,"olivier_o"
84,"sw","poêle",NA,"olivier_o"
85,"sw","saule",NA,"olivier_o"
86,"sw","œil",NA,"olivier_o"
87,"sw","tant",NA,"olivier_o"
88,"sw","clamer",NA,"olivier_o"
89,"sw","pensant",NA,"olivier_o"
90,"sw","finie",NA,"olivier_o"
91,"sw","poison","pwas§","olivier_o"
92,"sw","mairie",NA,"olivier_o"
93,"sw","boulangerie",NA,"olivier_o"
94,"sw","cousin",NA,"olivier_o"
95,"sw","boulette",NA,"olivier_o"
96,"sw","revolver",NA,"olivier_o"
97,"sw","grade","gard","olivier_o"
98,"sw","gens",NA,"olivier_o"
99,"sw","porche",NA,"olivier_o"
100,"sw","encore",NA,"olivier_o"
101,"sw","les",NA,"olivier_o"
102,"sw","sept",NA,"olivier_o"
103,"sw","patrie",NA,"olivier_o"
104,"sw","présent",NA,"olivier_o"
105,"sw","six",NA,"olivier_o"
106,"sw","teint",NA,"olivier_o"
107,"sw","cirer",NA,"olivier_o"
108,"sw","trier",NA,"olivier_o"
109,"sw","asie",NA,"olivier_o"
110,"sw","cale",NA,"olivier_o"
111,"sw","pipe",NA,"olivier_o"
112,"sw","cinquante",NA,"olivier_o"
113,"sw","ose",NA,"olivier_o"
114,"sw","emmener","@mEn","olivier_o"
115,"sw","écrire",NA,"olivier_o"
116,"sw","portrait",NA,"olivier_o"
117,"sw","ration","rEz§","olivier_o"
118,"sw","savant",NA,"olivier_o"
119,"sw","écho","eSu","olivier_o"
120,"sw","aisance","ars§","olivier_o"
121,"sw","crie",NA,"olivier_o"
122,"sw","brise",NA,"olivier_o"
123,"sw","trois",NA,"olivier_o"
124,"sw","repartira",NA,"olivier_o"
125,"sw","bon",NA,"olivier_o"
126,"sw","ces",NA,"olivier_o"
127,"sw","ail",NA,"olivier_o"
128,"sw","délivrer",NA,"olivier_o"
129,"sw","édition",NA,"olivier_o"
130,"sw","larguer",NA,"olivier_o"
131,"sw","caillou",NA,"olivier_o"
132,"sw","pari",NA,"olivier_o"
133,"sw","raie",NA,"olivier_o"
134,"sw","loin",NA,"olivier_o"
135,"sw","pale",NA,"olivier_o"
136,"sw","poli","pwal","olivier_o"
137,"sw","bain",NA,"olivier_o"
138,"sw","lange",NA,"olivier_o"
139,"sw","gars",NA,"olivier_o"
140,"sw","long",NA,"olivier_o"
141,"sw","renifle","r*nifle","olivier_o"
142,"sw","chien",NA,"olivier_o"
143,"sw","criant",NA,"olivier_o"
144,"sw","agile",NA,"olivier_o"
145,"sw","lueur",NA,"olivier_o"
146,"sw","baiser","brazie","olivier_o"
147,"sw","galet",NA,"olivier_o"
148,"sw","placer",NA,"olivier_o"
149,"sw","fiable","film@","olivier_o"
150,"sw","désert","desEr","olivier_o"
151,"sw","aspect","apEs","olivier_o"
152,"sw","étiole","etwal","olivier_o"
153,"sw","accident",NA,"olivier_o"
154,"sw","quatorze",NA,"olivier_o"
155,"sw","oignon",NA,"olivier_o"
156,"sw","trot",NA,"olivier_o"
157,"sw","pourquoi",NA,"olivier_o"
158,"sw","dix",NA,"olivier_o"
159,"sw","geler",NA,"olivier_o"
160,"sw","pelure",NA,"olivier_o"
161,"sw","calque","klak","olivier_o"
