"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"clelia_m"
163,"pw","flache",NA,"clelia_m"
164,"pw","noveau",NA,"clelia_m"
165,"pw","pocile",NA,"clelia_m"
166,"pw","trapide",NA,"clelia_m"
167,"pw","lagne",NA,"clelia_m"
168,"pw","géont",NA,"clelia_m"
169,"pw","klapin",NA,"clelia_m"
170,"pw","pourte",NA,"clelia_m"
171,"pw","blacon",NA,"clelia_m"
172,"pw","hatiberai",NA,"clelia_m"
173,"pw","voclan",NA,"clelia_m"
174,"pw","pormis",NA,"clelia_m"
175,"pw","anical",NA,"clelia_m"
176,"pw","spil",NA,"clelia_m"
177,"pw","catron",NA,"clelia_m"
178,"pw","gruse",NA,"clelia_m"
179,"pw","matreau",NA,"clelia_m"
180,"pw","corque",NA,"clelia_m"
181,"pw","dummage",NA,"clelia_m"
182,"pw","éballon",NA,"clelia_m"
183,"pw","troche",NA,"clelia_m"
184,"pw","glabe",NA,"clelia_m"
185,"pw","batiller",NA,"clelia_m"
186,"pw","truche",NA,"clelia_m"
187,"pw","ovile",NA,"clelia_m"
188,"pw","proc",NA,"clelia_m"
189,"pw","scolle",NA,"clelia_m"
190,"pw","fotre",NA,"clelia_m"
191,"pw","pulbic",NA,"clelia_m"
192,"pw","gaise","ZEz","clelia_m"
193,"pw","reprati",NA,"clelia_m"
194,"pw","mantou",NA,"clelia_m"
195,"pw","quafilie",NA,"clelia_m"
196,"pw","socrier",NA,"clelia_m"
197,"pw","moigre",NA,"clelia_m"
198,"pw","ibole",NA,"clelia_m"
199,"pw","virtail",NA,"clelia_m"
200,"pw","miatre",NA,"clelia_m"
201,"pw","rabio",NA,"clelia_m"
