"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"natalia_b"
203,"wp","selle",NA,"natalia_b"
204,"wp","bise",NA,"natalia_b"
205,"wp","vase",NA,"natalia_b"
206,"wp","murs",NA,"natalia_b"
207,"wp","sers",NA,"natalia_b"
208,"wp","dira",NA,"natalia_b"
209,"wp","dure",NA,"natalia_b"
210,"wp","serra",NA,"natalia_b"
211,"wp","verre",NA,"natalia_b"
212,"wp","malle",NA,"natalia_b"
213,"wp","bille",NA,"natalia_b"
214,"wp","cape",NA,"natalia_b"
215,"wp","page",NA,"natalia_b"
216,"wp","peur",NA,"natalia_b"
217,"wp","poux",NA,"natalia_b"
218,"wp","mots",NA,"natalia_b"
219,"wp","pois",NA,"natalia_b"
220,"wp","liège",NA,"natalia_b"
221,"wp","singe",NA,"natalia_b"
222,"wp","doux",NA,"natalia_b"
223,"wp","peux",NA,"natalia_b"
224,"wp","litre",NA,"natalia_b"
225,"wp","vivre",NA,"natalia_b"
226,"wp","puis",NA,"natalia_b"
227,"wp","sois",NA,"natalia_b"
228,"wp","mille",NA,"natalia_b"
229,"wp","folle",NA,"natalia_b"
230,"wp","peine",NA,"natalia_b"
231,"wp","reins",NA,"natalia_b"
232,"wp","mont",NA,"natalia_b"
233,"wp","sent",NA,"natalia_b"
234,"wp","aire",NA,"natalia_b"
235,"wp","pile",NA,"natalia_b"
236,"wp","aime",NA,"natalia_b"
237,"wp","armé",NA,"natalia_b"
238,"wp","bout",NA,"natalia_b"
239,"wp","toit",NA,"natalia_b"
240,"wp","lame",NA,"natalia_b"
241,"wp","rime",NA,"natalia_b"
242,"wp","soin",NA,"natalia_b"
243,"wp","sais",NA,"natalia_b"
244,"wp","note",NA,"natalia_b"
245,"wp","voie",NA,"natalia_b"
246,"wp","gris",NA,"natalia_b"
247,"wp","iras",NA,"natalia_b"
248,"wp","ferai",NA,"natalia_b"
249,"wp","seras",NA,"natalia_b"
250,"wp","colle",NA,"natalia_b"
251,"wp","foule",NA,"natalia_b"
252,"wp","grave",NA,"natalia_b"
253,"wp","brève",NA,"natalia_b"
254,"wp","fous",NA,"natalia_b"
255,"wp","tour",NA,"natalia_b"
256,"wp","masse",NA,"natalia_b"
257,"wp","cesse",NA,"natalia_b"
258,"wp","fixa",NA,"natalia_b"
259,"wp","file",NA,"natalia_b"
260,"wp","manie",NA,"natalia_b"
261,"wp","marge",NA,"natalia_b"
262,"wp","dont",NA,"natalia_b"
263,"wp","vent",NA,"natalia_b"
264,"wp","fois",NA,"natalia_b"
265,"wp","mais",NA,"natalia_b"
266,"wp","verra",NA,"natalia_b"
267,"wp","verse",NA,"natalia_b"
268,"wp","faute",NA,"natalia_b"
269,"wp","sauve",NA,"natalia_b"
270,"wp","fini",NA,"natalia_b"
271,"wp","mine",NA,"natalia_b"
272,"wp","dure",NA,"natalia_b"
273,"wp","pire",NA,"natalia_b"
274,"wp","fasse",NA,"natalia_b"
275,"wp","bosse",NA,"natalia_b"
276,"wp","boude",NA,"natalia_b"
277,"wp","coule",NA,"natalia_b"
278,"wp","fend",NA,"natalia_b"
279,"wp","rond",NA,"natalia_b"
280,"wp","rends",NA,"natalia_b"
281,"wp","vendu",NA,"natalia_b"
282,"wp","vente",NA,"natalia_b"
283,"wp","perte",NA,"natalia_b"
284,"wp","aide",NA,"natalia_b"
285,"wp","vise",NA,"natalia_b"
286,"wp","paire",NA,"natalia_b"
287,"wp","foire",NA,"natalia_b"
288,"wp","fait",NA,"natalia_b"
289,"wp","luit",NA,"natalia_b"
