"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"nabil_t"
2,"sw","onze",NA,"nabil_t"
3,"sw","grand",NA,"nabil_t"
4,"sw","race",NA,"nabil_t"
5,"sw","rose",NA,"nabil_t"
6,"sw","scie",NA,"nabil_t"
7,"sw","base",NA,"nabil_t"
8,"sw","orge",NA,"nabil_t"
9,"sw","enfer",NA,"nabil_t"
10,"sw","maire",NA,"nabil_t"
11,"sw","chacun",NA,"nabil_t"
12,"sw","signe",NA,"nabil_t"
13,"sw","brun",NA,"nabil_t"
14,"sw","congé",NA,"nabil_t"
15,"sw","patient",NA,"nabil_t"
16,"sw","payé",NA,"nabil_t"
17,"sw","pantin",NA,"nabil_t"
18,"sw","compte",NA,"nabil_t"
19,"sw","cesse",NA,"nabil_t"
20,"sw","bille",NA,"nabil_t"
21,"sw","maîtresse",NA,"nabil_t"
22,"sw","piler","pije","nabil_t"
23,"sw","femme",NA,"nabil_t"
24,"sw","parfum",NA,"nabil_t"
25,"sw","doigt",NA,"nabil_t"
26,"sw","lapin",NA,"nabil_t"
27,"sw","linge",NA,"nabil_t"
28,"sw","coup",NA,"nabil_t"
29,"sw","vers",NA,"nabil_t"
30,"sw","volé",NA,"nabil_t"
31,"sw","mars",NA,"nabil_t"
32,"sw","frime",NA,"nabil_t"
33,"sw","monsieur",NA,"nabil_t"
34,"sw","jeunesse",NA,"nabil_t"
35,"sw","marcherions","maS*rij§","nabil_t"
36,"sw","canton",NA,"nabil_t"
37,"sw","tentait",NA,"nabil_t"
38,"sw","cracher",NA,"nabil_t"
39,"sw","crique",NA,"nabil_t"
40,"sw","retrouverez",NA,"nabil_t"
41,"sw","suave",NA,"nabil_t"
42,"sw","près",NA,"nabil_t"
43,"sw","automne",NA,"nabil_t"
44,"sw","client",NA,"nabil_t"
45,"sw","soixante-dix",NA,"nabil_t"
46,"sw","sien",NA,"nabil_t"
47,"sw","rond",NA,"nabil_t"
48,"sw","deux",NA,"nabil_t"
49,"sw","pire",NA,"nabil_t"
50,"sw","sens",NA,"nabil_t"
51,"sw","rien",NA,"nabil_t"
52,"sw","gare",NA,"nabil_t"
53,"sw","chez",NA,"nabil_t"
54,"sw","directeur",NA,"nabil_t"
55,"sw","douzième",NA,"nabil_t"
56,"sw","slave",NA,"nabil_t"
57,"sw","pincera",NA,"nabil_t"
58,"sw","montagne",NA,"nabil_t"
59,"sw","igloo",NA,"nabil_t"
60,"sw","rogner",NA,"nabil_t"
61,"sw","fille",NA,"nabil_t"
62,"sw","morte",NA,"nabil_t"
63,"sw","paire",NA,"nabil_t"
64,"sw","varie",NA,"nabil_t"
65,"sw","cœur",NA,"nabil_t"
66,"sw","chandail",NA,"nabil_t"
67,"sw","magner",NA,"nabil_t"
68,"sw","mais",NA,"nabil_t"
69,"sw","ruse",NA,"nabil_t"
70,"sw","rasé",NA,"nabil_t"
71,"sw","album",NA,"nabil_t"
72,"sw","glisserai",NA,"nabil_t"
73,"sw","qui",NA,"nabil_t"
74,"sw","partons",NA,"nabil_t"
75,"sw","rebondirons",NA,"nabil_t"
76,"sw","librairie",NA,"nabil_t"
77,"sw","voilent",NA,"nabil_t"
78,"sw","roue",NA,"nabil_t"
79,"sw","case","kas","nabil_t"
80,"sw","prie",NA,"nabil_t"
81,"sw","mois",NA,"nabil_t"
82,"sw","dans",NA,"nabil_t"
83,"sw","coule",NA,"nabil_t"
84,"sw","poêle",NA,"nabil_t"
85,"sw","saule",NA,"nabil_t"
86,"sw","œil",NA,"nabil_t"
87,"sw","tant",NA,"nabil_t"
88,"sw","clamer",NA,"nabil_t"
89,"sw","pensant",NA,"nabil_t"
90,"sw","finie",NA,"nabil_t"
91,"sw","poison","pwas§","nabil_t"
92,"sw","mairie",NA,"nabil_t"
93,"sw","boulangerie",NA,"nabil_t"
94,"sw","cousin",NA,"nabil_t"
95,"sw","boulette",NA,"nabil_t"
96,"sw","revolver",NA,"nabil_t"
97,"sw","grade",NA,"nabil_t"
98,"sw","gens",NA,"nabil_t"
99,"sw","porche",NA,"nabil_t"
100,"sw","encore",NA,"nabil_t"
101,"sw","les",NA,"nabil_t"
102,"sw","sept",NA,"nabil_t"
103,"sw","patrie",NA,"nabil_t"
104,"sw","présent",NA,"nabil_t"
105,"sw","six",NA,"nabil_t"
106,"sw","teint",NA,"nabil_t"
107,"sw","cirer",NA,"nabil_t"
108,"sw","trier",NA,"nabil_t"
109,"sw","asie",NA,"nabil_t"
110,"sw","cale",NA,"nabil_t"
111,"sw","pipe",NA,"nabil_t"
112,"sw","cinquante",NA,"nabil_t"
113,"sw","ose",NA,"nabil_t"
114,"sw","emmener",NA,"nabil_t"
115,"sw","écrire",NA,"nabil_t"
116,"sw","portrait",NA,"nabil_t"
117,"sw","ration",NA,"nabil_t"
118,"sw","savant",NA,"nabil_t"
119,"sw","écho",NA,"nabil_t"
120,"sw","aisance",NA,"nabil_t"
121,"sw","crie",NA,"nabil_t"
122,"sw","brise",NA,"nabil_t"
123,"sw","trois",NA,"nabil_t"
124,"sw","repartira",NA,"nabil_t"
125,"sw","bon",NA,"nabil_t"
126,"sw","ces",NA,"nabil_t"
127,"sw","ail",NA,"nabil_t"
128,"sw","délivrer",NA,"nabil_t"
129,"sw","édition",NA,"nabil_t"
130,"sw","larguer",NA,"nabil_t"
131,"sw","caillou",NA,"nabil_t"
132,"sw","pari",NA,"nabil_t"
133,"sw","raie",NA,"nabil_t"
134,"sw","loin",NA,"nabil_t"
135,"sw","pale",NA,"nabil_t"
136,"sw","poli",NA,"nabil_t"
137,"sw","bain",NA,"nabil_t"
138,"sw","lange",NA,"nabil_t"
139,"sw","gars",NA,"nabil_t"
140,"sw","long",NA,"nabil_t"
141,"sw","renifle",NA,"nabil_t"
142,"sw","chien",NA,"nabil_t"
143,"sw","criant",NA,"nabil_t"
144,"sw","agile",NA,"nabil_t"
145,"sw","lueur",NA,"nabil_t"
146,"sw","baiser",NA,"nabil_t"
147,"sw","galet",NA,"nabil_t"
148,"sw","placer",NA,"nabil_t"
149,"sw","fiable",NA,"nabil_t"
150,"sw","désert","desEr","nabil_t"
151,"sw","aspect",NA,"nabil_t"
152,"sw","étiole",NA,"nabil_t"
153,"sw","accident",NA,"nabil_t"
154,"sw","quatorze",NA,"nabil_t"
155,"sw","oignon",NA,"nabil_t"
156,"sw","trot",NA,"nabil_t"
157,"sw","pourquoi",NA,"nabil_t"
158,"sw","dix",NA,"nabil_t"
159,"sw","geler",NA,"nabil_t"
160,"sw","pelure",NA,"nabil_t"
161,"sw","calque",NA,"nabil_t"
