"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"matise_n"
2,"sw","onze",NA,"matise_n"
3,"sw","grand",NA,"matise_n"
4,"sw","race",NA,"matise_n"
5,"sw","rose",NA,"matise_n"
6,"sw","scie",NA,"matise_n"
7,"sw","base",NA,"matise_n"
8,"sw","orge",NA,"matise_n"
9,"sw","enfer",NA,"matise_n"
10,"sw","maire","mEri","matise_n"
11,"sw","chacun",NA,"matise_n"
12,"sw","signe",NA,"matise_n"
13,"sw","brun",NA,"matise_n"
14,"sw","congé",NA,"matise_n"
15,"sw","patient",NA,"matise_n"
16,"sw","payé",NA,"matise_n"
17,"sw","pantin",NA,"matise_n"
18,"sw","compte",NA,"matise_n"
19,"sw","cesse",NA,"matise_n"
20,"sw","bille",NA,"matise_n"
21,"sw","maîtresse",NA,"matise_n"
22,"sw","piler",NA,"matise_n"
23,"sw","femme",NA,"matise_n"
24,"sw","parfum",NA,"matise_n"
25,"sw","doigt",NA,"matise_n"
26,"sw","lapin",NA,"matise_n"
27,"sw","linge",NA,"matise_n"
28,"sw","coup",NA,"matise_n"
29,"sw","vers",NA,"matise_n"
30,"sw","volé",NA,"matise_n"
31,"sw","mars",NA,"matise_n"
32,"sw","frime",NA,"matise_n"
33,"sw","monsieur",NA,"matise_n"
34,"sw","jeunesse",NA,"matise_n"
35,"sw","marcherions",NA,"matise_n"
36,"sw","canton",NA,"matise_n"
37,"sw","tentait",NA,"matise_n"
38,"sw","cracher",NA,"matise_n"
39,"sw","crique",NA,"matise_n"
40,"sw","retrouverez",NA,"matise_n"
41,"sw","suave",NA,"matise_n"
42,"sw","près",NA,"matise_n"
43,"sw","automne",NA,"matise_n"
44,"sw","client",NA,"matise_n"
45,"sw","soixante-dix",NA,"matise_n"
46,"sw","sien",NA,"matise_n"
47,"sw","rond",NA,"matise_n"
48,"sw","deux",NA,"matise_n"
49,"sw","pire",NA,"matise_n"
50,"sw","sens",NA,"matise_n"
51,"sw","rien",NA,"matise_n"
52,"sw","gare",NA,"matise_n"
53,"sw","chez",NA,"matise_n"
54,"sw","directeur",NA,"matise_n"
55,"sw","douzième",NA,"matise_n"
56,"sw","slave",NA,"matise_n"
57,"sw","pincera",NA,"matise_n"
58,"sw","montagne",NA,"matise_n"
59,"sw","igloo",NA,"matise_n"
60,"sw","rogner",NA,"matise_n"
61,"sw","fille",NA,"matise_n"
62,"sw","morte",NA,"matise_n"
63,"sw","paire",NA,"matise_n"
64,"sw","varie",NA,"matise_n"
65,"sw","cœur",NA,"matise_n"
66,"sw","chandail",NA,"matise_n"
67,"sw","magner",NA,"matise_n"
68,"sw","mais",NA,"matise_n"
69,"sw","ruse",NA,"matise_n"
70,"sw","rasé",NA,"matise_n"
71,"sw","album",NA,"matise_n"
72,"sw","glisserai",NA,"matise_n"
73,"sw","qui",NA,"matise_n"
74,"sw","partons",NA,"matise_n"
75,"sw","rebondirons",NA,"matise_n"
76,"sw","librairie",NA,"matise_n"
77,"sw","voilent",NA,"matise_n"
78,"sw","roue",NA,"matise_n"
79,"sw","case",NA,"matise_n"
80,"sw","prie",NA,"matise_n"
81,"sw","mois",NA,"matise_n"
82,"sw","dans",NA,"matise_n"
83,"sw","coule",NA,"matise_n"
84,"sw","poêle",NA,"matise_n"
85,"sw","saule",NA,"matise_n"
86,"sw","œil",NA,"matise_n"
87,"sw","tant",NA,"matise_n"
88,"sw","clamer",NA,"matise_n"
89,"sw","pensant",NA,"matise_n"
90,"sw","finie",NA,"matise_n"
91,"sw","poison","pwas§","matise_n"
92,"sw","mairie",NA,"matise_n"
93,"sw","boulangerie",NA,"matise_n"
94,"sw","cousin",NA,"matise_n"
95,"sw","boulette",NA,"matise_n"
96,"sw","revolver",NA,"matise_n"
97,"sw","grade",NA,"matise_n"
98,"sw","gens",NA,"matise_n"
99,"sw","porche",NA,"matise_n"
100,"sw","encore",NA,"matise_n"
101,"sw","les",NA,"matise_n"
102,"sw","sept",NA,"matise_n"
103,"sw","patrie",NA,"matise_n"
104,"sw","présent",NA,"matise_n"
105,"sw","six",NA,"matise_n"
106,"sw","teint",NA,"matise_n"
107,"sw","cirer",NA,"matise_n"
108,"sw","trier","trist","matise_n"
109,"sw","asie",NA,"matise_n"
110,"sw","cale",NA,"matise_n"
111,"sw","pipe",NA,"matise_n"
112,"sw","cinquante",NA,"matise_n"
113,"sw","ose",NA,"matise_n"
114,"sw","emmener","emEne","matise_n"
115,"sw","écrire",NA,"matise_n"
116,"sw","portrait",NA,"matise_n"
117,"sw","ration",NA,"matise_n"
118,"sw","savant",NA,"matise_n"
119,"sw","écho",NA,"matise_n"
120,"sw","aisance",NA,"matise_n"
121,"sw","crie",NA,"matise_n"
122,"sw","brise",NA,"matise_n"
123,"sw","trois",NA,"matise_n"
124,"sw","repartira",NA,"matise_n"
125,"sw","bon",NA,"matise_n"
126,"sw","ces",NA,"matise_n"
127,"sw","ail",NA,"matise_n"
128,"sw","délivrer",NA,"matise_n"
129,"sw","édition",NA,"matise_n"
130,"sw","larguer",NA,"matise_n"
131,"sw","caillou",NA,"matise_n"
132,"sw","pari",NA,"matise_n"
133,"sw","raie",NA,"matise_n"
134,"sw","loin",NA,"matise_n"
135,"sw","pale",NA,"matise_n"
136,"sw","poli",NA,"matise_n"
137,"sw","bain",NA,"matise_n"
138,"sw","lange",NA,"matise_n"
139,"sw","gars","gar","matise_n"
140,"sw","long",NA,"matise_n"
141,"sw","renifle",NA,"matise_n"
142,"sw","chien",NA,"matise_n"
143,"sw","criant",NA,"matise_n"
144,"sw","agile",NA,"matise_n"
145,"sw","lueur",NA,"matise_n"
146,"sw","baiser",NA,"matise_n"
147,"sw","galet",NA,"matise_n"
148,"sw","placer",NA,"matise_n"
149,"sw","fiable",NA,"matise_n"
150,"sw","désert",NA,"matise_n"
151,"sw","aspect",NA,"matise_n"
152,"sw","étiole",NA,"matise_n"
153,"sw","accident",NA,"matise_n"
154,"sw","quatorze",NA,"matise_n"
155,"sw","oignon",NA,"matise_n"
156,"sw","trot",NA,"matise_n"
157,"sw","pourquoi",NA,"matise_n"
158,"sw","dix",NA,"matise_n"
159,"sw","geler",NA,"matise_n"
160,"sw","pelure",NA,"matise_n"
161,"sw","calque",NA,"matise_n"
