"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"theo_r"
2,"sw","onze",NA,"theo_r"
3,"sw","grand",NA,"theo_r"
4,"sw","race",NA,"theo_r"
5,"sw","rose",NA,"theo_r"
6,"sw","scie",NA,"theo_r"
7,"sw","base",bas,"theo_r"
8,"sw","orge",NA,"theo_r"
9,"sw","enfer",NA,"theo_r"
10,"sw","maire",NA,"theo_r"
11,"sw","chacun",NA,"theo_r"
12,"sw","signe",NA,"theo_r"
13,"sw","brun",NA,"theo_r"
14,"sw","congé",NA,"theo_r"
15,"sw","patient",NA,"theo_r"
16,"sw","payé",NA,"theo_r"
17,"sw","pantin",pat5,"theo_r"
18,"sw","compte",NA,"theo_r"
19,"sw","cesse",NA,"theo_r"
20,"sw","bille",bil,"theo_r"
21,"sw","maîtresse",NA,"theo_r"
22,"sw","piler",NA,"theo_r"
23,"sw","femme",NA,"theo_r"
24,"sw","parfum",NA,"theo_r"
25,"sw","doigt",NA,"theo_r"
26,"sw","lapin",NA,"theo_r"
27,"sw","linge",NA,"theo_r"
28,"sw","coup",NA,"theo_r"
29,"sw","vers",NA,"theo_r"
30,"sw","volé",NA,"theo_r"
31,"sw","mars",NA,"theo_r"
32,"sw","frime",NA,"theo_r"
33,"sw","monsieur",NA,"theo_r"
34,"sw","jeunesse",NA,"theo_r"
35,"sw","marcherions",NA,"theo_r"
36,"sw","canton",NA,"theo_r"
37,"sw","tentait",NA,"theo_r"
38,"sw","cracher",NA,"theo_r"
39,"sw","crique",NA,"theo_r"
40,"sw","retrouverez",NA,"theo_r"
41,"sw","suave",NA,"theo_r"
42,"sw","près",NA,"theo_r"
43,"sw","automne",NA,"theo_r"
44,"sw","client",NA,"theo_r"
45,"sw","soixante-dix",NA,"theo_r"
46,"sw","sien",NA,"theo_r"
47,"sw","rond",NA,"theo_r"
48,"sw","deux",NA,"theo_r"
49,"sw","pire",NA,"theo_r"
50,"sw","sens",NA,"theo_r"
51,"sw","rien",NA,"theo_r"
52,"sw","gare",NA,"theo_r"
53,"sw","chez",NA,"theo_r"
54,"sw","directeur",NA,"theo_r"
55,"sw","douzième",NA,"theo_r"
56,"sw","slave",NA,"theo_r"
57,"sw","pincera",NA,"theo_r"
58,"sw","montagne",NA,"theo_r"
59,"sw","igloo",NA,"theo_r"
60,"sw","rogner",NA,"theo_r"
61,"sw","fille",NA,"theo_r"
62,"sw","morte",NA,"theo_r"
63,"sw","paire",NA,"theo_r"
64,"sw","varie",NA,"theo_r"
65,"sw","cœur",NA,"theo_r"
66,"sw","chandail",NA,"theo_r"
67,"sw","magner",NA,"theo_r"
68,"sw","mais",NA,"theo_r"
69,"sw","ruse",NA,"theo_r"
70,"sw","rasé",NA,"theo_r"
71,"sw","album",NA,"theo_r"
72,"sw","glisserai",NA,"theo_r"
73,"sw","qui",NA,"theo_r"
74,"sw","partons",NA,"theo_r"
75,"sw","rebondirons",r*b§dir,"theo_r"
76,"sw","librairie",NA,"theo_r"
77,"sw","voilent",NA,"theo_r"
78,"sw","roue",NA,"theo_r"
79,"sw","case",kas,"theo_r"
80,"sw","prie",NA,"theo_r"
81,"sw","mois",NA,"theo_r"
82,"sw","dans",NA,"theo_r"
83,"sw","coule",NA,"theo_r"
84,"sw","poêle",NA,"theo_r"
85,"sw","saule",NA,"theo_r"
86,"sw","œil",NA,"theo_r"
87,"sw","tant",NA,"theo_r"
88,"sw","clamer",NA,"theo_r"
89,"sw","pensant",NA,"theo_r"
90,"sw","finie",NA,"theo_r"
91,"sw","poison",pwas§,"theo_r"
92,"sw","mairie",NA,"theo_r"
93,"sw","boulangerie",NA,"theo_r"
94,"sw","cousin",NA,"theo_r"
95,"sw","boulette",NA,"theo_r"
96,"sw","revolver",NA,"theo_r"
97,"sw","grade",NA,"theo_r"
