"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"jerome_l"
163,"pw","flache",NA,"jerome_l"
164,"pw","noveau",NA,"jerome_l"
165,"pw","pocile",NA,"jerome_l"
166,"pw","trapide",NA,"jerome_l"
167,"pw","lagne",NA,"jerome_l"
168,"pw","géont",NA,"jerome_l"
169,"pw","klapin",NA,"jerome_l"
170,"pw","pourte",NA,"jerome_l"
171,"pw","blacon",NA,"jerome_l"
172,"pw","hatiberai",NA,"jerome_l"
173,"pw","voclan",NA,"jerome_l"
174,"pw","pormis",NA,"jerome_l"
175,"pw","anical",NA,"jerome_l"
176,"pw","spil",NA,"jerome_l"
177,"pw","catron",NA,"jerome_l"
178,"pw","gruse",NA,"jerome_l"
179,"pw","matreau",NA,"jerome_l"
180,"pw","corque",NA,"jerome_l"
181,"pw","dummage",NA,"jerome_l"
182,"pw","éballon",NA,"jerome_l"
183,"pw","troche","tr§S","jerome_l"
184,"pw","glabe",NA,"jerome_l"
185,"pw","batiller",NA,"jerome_l"
186,"pw","truche",NA,"jerome_l"
187,"pw","ovile",NA,"jerome_l"
188,"pw","proc","pro","jerome_l"
189,"pw","scolle",NA,"jerome_l"
190,"pw","fotre",NA,"jerome_l"
191,"pw","pulbic",NA,"jerome_l"
192,"pw","gaise",NA,"jerome_l"
193,"pw","reprati",NA,"jerome_l"
194,"pw","mantou",NA,"jerome_l"
195,"pw","quafilie",NA,"jerome_l"
196,"pw","socrier",NA,"jerome_l"
197,"pw","moigre",NA,"jerome_l"
198,"pw","ibole",NA,"jerome_l"
199,"pw","virtail",NA,"jerome_l"
200,"pw","miatre",NA,"jerome_l"
201,"pw","rabio",NA,"jerome_l"
