"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"bryan_m"
203,"wp","selle",NA,"bryan_m"
204,"wp","bise",NA,"bryan_m"
205,"wp","vase",NA,"bryan_m"
206,"wp","murs",NA,"bryan_m"
207,"wp","sers",NA,"bryan_m"
208,"wp","dira",NA,"bryan_m"
209,"wp","dure",NA,"bryan_m"
210,"wp","serra",NA,"bryan_m"
211,"wp","verre",NA,"bryan_m"
212,"wp","malle",NA,"bryan_m"
213,"wp","bille",NA,"bryan_m"
214,"wp","cape",NA,"bryan_m"
215,"wp","page",NA,"bryan_m"
216,"wp","peur",NA,"bryan_m"
217,"wp","poux",NA,"bryan_m"
218,"wp","mots",NA,"bryan_m"
219,"wp","pois",NA,"bryan_m"
220,"wp","liège",NA,"bryan_m"
221,"wp","singe",NA,"bryan_m"
222,"wp","doux",NA,"bryan_m"
223,"wp","peux",NA,"bryan_m"
224,"wp","litre",NA,"bryan_m"
225,"wp","vivre",NA,"bryan_m"
226,"wp","puis",NA,"bryan_m"
227,"wp","sois",NA,"bryan_m"
228,"wp","mille",NA,"bryan_m"
229,"wp","folle",NA,"bryan_m"
230,"wp","peine",NA,"bryan_m"
231,"wp","reins",NA,"bryan_m"
232,"wp","mont",NA,"bryan_m"
233,"wp","sent",NA,"bryan_m"
234,"wp","aire",NA,"bryan_m"
235,"wp","pile",NA,"bryan_m"
236,"wp","aime","Eme","bryan_m"
237,"wp","armé",NA,"bryan_m"
238,"wp","bout",NA,"bryan_m"
239,"wp","toit",NA,"bryan_m"
240,"wp","lame",NA,"bryan_m"
241,"wp","rime",NA,"bryan_m"
242,"wp","soin",NA,"bryan_m"
243,"wp","sais",NA,"bryan_m"
244,"wp","note",NA,"bryan_m"
245,"wp","voie",NA,"bryan_m"
246,"wp","gris",NA,"bryan_m"
247,"wp","iras",NA,"bryan_m"
248,"wp","ferai",NA,"bryan_m"
249,"wp","seras",NA,"bryan_m"
250,"wp","colle",NA,"bryan_m"
251,"wp","foule",NA,"bryan_m"
252,"wp","grave",NA,"bryan_m"
253,"wp","brève",NA,"bryan_m"
254,"wp","fous",NA,"bryan_m"
255,"wp","tour",NA,"bryan_m"
256,"wp","masse",NA,"bryan_m"
257,"wp","cesse",NA,"bryan_m"
258,"wp","fixa",NA,"bryan_m"
259,"wp","file",NA,"bryan_m"
260,"wp","manie",NA,"bryan_m"
261,"wp","marge",NA,"bryan_m"
262,"wp","dont",NA,"bryan_m"
263,"wp","vent",NA,"bryan_m"
264,"wp","fois",NA,"bryan_m"
265,"wp","mais",NA,"bryan_m"
266,"wp","verra",NA,"bryan_m"
267,"wp","verse",NA,"bryan_m"
268,"wp","faute",NA,"bryan_m"
269,"wp","sauve",NA,"bryan_m"
270,"wp","fini",NA,"bryan_m"
271,"wp","mine",NA,"bryan_m"
272,"wp","dure",NA,"bryan_m"
273,"wp","pire",NA,"bryan_m"
274,"wp","fasse",NA,"bryan_m"
275,"wp","bosse",NA,"bryan_m"
276,"wp","boude",NA,"bryan_m"
277,"wp","coule",NA,"bryan_m"
278,"wp","fend",NA,"bryan_m"
279,"wp","rond",NA,"bryan_m"
280,"wp","rends",NA,"bryan_m"
281,"wp","vendu",NA,"bryan_m"
282,"wp","vente",NA,"bryan_m"
283,"wp","perte",NA,"bryan_m"
284,"wp","aide",NA,"bryan_m"
285,"wp","vise",NA,"bryan_m"
286,"wp","paire",NA,"bryan_m"
287,"wp","foire",NA,"bryan_m"
288,"wp","fait",NA,"bryan_m"
289,"wp","luit",NA,"bryan_m"
