"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"issa_k"
2,"sw","onze",NA,"issa_k"
3,"sw","grand",NA,"issa_k"
4,"sw","race",NA,"issa_k"
5,"sw","rose",NA,"issa_k"
6,"sw","scie",NA,"issa_k"
7,"sw","base",NA,"issa_k"
8,"sw","orge","org","issa_k"
9,"sw","enfer",NA,"issa_k"
10,"sw","maire",NA,"issa_k"
11,"sw","chacun",NA,"issa_k"
12,"sw","signe",NA,"issa_k"
13,"sw","brun",NA,"issa_k"
14,"sw","congé",NA,"issa_k"
15,"sw","patient",NA,"issa_k"
16,"sw","payé",NA,"issa_k"
17,"sw","pantin",NA,"issa_k"
18,"sw","compte",NA,"issa_k"
19,"sw","cesse",NA,"issa_k"
20,"sw","bille","brij","issa_k"
21,"sw","maîtresse",NA,"issa_k"
22,"sw","piler",NA,"issa_k"
23,"sw","femme",NA,"issa_k"
24,"sw","parfum",NA,"issa_k"
25,"sw","doigt",NA,"issa_k"
26,"sw","lapin",NA,"issa_k"
27,"sw","linge",NA,"issa_k"
28,"sw","coup",NA,"issa_k"
29,"sw","vers",NA,"issa_k"
30,"sw","volé",NA,"issa_k"
31,"sw","mars",NA,"issa_k"
32,"sw","frime",NA,"issa_k"
33,"sw","monsieur",NA,"issa_k"
34,"sw","jeunesse",NA,"issa_k"
35,"sw","marcherions",NA,"issa_k"
36,"sw","canton",NA,"issa_k"
37,"sw","tentait",NA,"issa_k"
38,"sw","cracher",NA,"issa_k"
39,"sw","crique",NA,"issa_k"
40,"sw","retrouverez",NA,"issa_k"
41,"sw","suave",NA,"issa_k"
42,"sw","près",NA,"issa_k"
43,"sw","automne",NA,"issa_k"
44,"sw","client",NA,"issa_k"
45,"sw","soixante-dix",NA,"issa_k"
46,"sw","sien",NA,"issa_k"
47,"sw","rond",NA,"issa_k"
48,"sw","deux",NA,"issa_k"
49,"sw","pire",NA,"issa_k"
50,"sw","sens",NA,"issa_k"
51,"sw","rien",NA,"issa_k"
52,"sw","gare",NA,"issa_k"
53,"sw","chez",NA,"issa_k"
54,"sw","directeur",NA,"issa_k"
55,"sw","douzième",NA,"issa_k"
56,"sw","slave",NA,"issa_k"
57,"sw","pincera",NA,"issa_k"
58,"sw","montagne",NA,"issa_k"
59,"sw","igloo",NA,"issa_k"
60,"sw","rogner",NA,"issa_k"
61,"sw","fille",NA,"issa_k"
62,"sw","morte",NA,"issa_k"
63,"sw","paire",NA,"issa_k"
64,"sw","varie",NA,"issa_k"
65,"sw","cœur",NA,"issa_k"
66,"sw","chandail","S@dEl","issa_k"
67,"sw","magner",NA,"issa_k"
68,"sw","mais",NA,"issa_k"
69,"sw","ruse",NA,"issa_k"
70,"sw","rasé",NA,"issa_k"
71,"sw","album",NA,"issa_k"
72,"sw","glisserai",NA,"issa_k"
73,"sw","qui",NA,"issa_k"
74,"sw","partons",NA,"issa_k"
75,"sw","rebondirons",NA,"issa_k"
76,"sw","librairie",NA,"issa_k"
77,"sw","voilent",NA,"issa_k"
78,"sw","roue",NA,"issa_k"
79,"sw","case",NA,"issa_k"
80,"sw","prie",NA,"issa_k"
81,"sw","mois",NA,"issa_k"
82,"sw","dans",NA,"issa_k"
83,"sw","coule",NA,"issa_k"
84,"sw","poêle",NA,"issa_k"
85,"sw","saule",NA,"issa_k"
86,"sw","œil",NA,"issa_k"
87,"sw","tant",NA,"issa_k"
88,"sw","clamer",NA,"issa_k"
89,"sw","pensant",NA,"issa_k"
90,"sw","finie",NA,"issa_k"
91,"sw","poison",NA,"issa_k"
92,"sw","mairie",NA,"issa_k"
93,"sw","boulangerie",NA,"issa_k"
94,"sw","cousin",NA,"issa_k"
95,"sw","boulette",NA,"issa_k"
96,"sw","revolver",NA,"issa_k"
97,"sw","grade",NA,"issa_k"
98,"sw","gens",NA,"issa_k"
99,"sw","porche",NA,"issa_k"
100,"sw","encore",NA,"issa_k"
101,"sw","les",NA,"issa_k"
102,"sw","sept",NA,"issa_k"
103,"sw","patrie",NA,"issa_k"
104,"sw","présent",NA,"issa_k"
105,"sw","six",NA,"issa_k"
106,"sw","teint",NA,"issa_k"
107,"sw","cirer",NA,"issa_k"
108,"sw","trier",NA,"issa_k"
109,"sw","asie",NA,"issa_k"
110,"sw","cale",NA,"issa_k"
111,"sw","pipe",NA,"issa_k"
112,"sw","cinquante",NA,"issa_k"
113,"sw","ose",NA,"issa_k"
114,"sw","emmener",NA,"issa_k"
115,"sw","écrire",NA,"issa_k"
116,"sw","portrait",NA,"issa_k"
117,"sw","ration",NA,"issa_k"
118,"sw","savant",NA,"issa_k"
119,"sw","écho",NA,"issa_k"
120,"sw","aisance",NA,"issa_k"
121,"sw","crie",NA,"issa_k"
122,"sw","brise",NA,"issa_k"
123,"sw","trois",NA,"issa_k"
124,"sw","repartira",NA,"issa_k"
125,"sw","bon",NA,"issa_k"
126,"sw","ces",NA,"issa_k"
127,"sw","ail",NA,"issa_k"
128,"sw","délivrer",NA,"issa_k"
129,"sw","édition",NA,"issa_k"
130,"sw","larguer",NA,"issa_k"
131,"sw","caillou",NA,"issa_k"
132,"sw","pari",NA,"issa_k"
133,"sw","raie",NA,"issa_k"
134,"sw","loin",NA,"issa_k"
135,"sw","pale",NA,"issa_k"
136,"sw","poli",NA,"issa_k"
137,"sw","bain",NA,"issa_k"
138,"sw","lange",NA,"issa_k"
139,"sw","gars",NA,"issa_k"
140,"sw","long",NA,"issa_k"
141,"sw","renifle",NA,"issa_k"
142,"sw","chien",NA,"issa_k"
143,"sw","criant",NA,"issa_k"
144,"sw","agile",NA,"issa_k"
145,"sw","lueur",NA,"issa_k"
146,"sw","baiser",NA,"issa_k"
147,"sw","galet",NA,"issa_k"
148,"sw","placer",NA,"issa_k"
149,"sw","fiable",NA,"issa_k"
150,"sw","désert",NA,"issa_k"
151,"sw","aspect",NA,"issa_k"
152,"sw","étiole",NA,"issa_k"
153,"sw","accident",NA,"issa_k"
154,"sw","quatorze",NA,"issa_k"
155,"sw","oignon",NA,"issa_k"
156,"sw","trot",NA,"issa_k"
157,"sw","pourquoi",NA,"issa_k"
158,"sw","dix",NA,"issa_k"
159,"sw","geler",NA,"issa_k"
160,"sw","pelure",NA,"issa_k"
161,"sw","calque","klak","issa_k"
