"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"hedi_b"
203,"wp","selle",NA,"hedi_b"
204,"wp","bise",NA,"hedi_b"
205,"wp","vase",NA,"hedi_b"
206,"wp","murs",NA,"hedi_b"
207,"wp","sers",NA,"hedi_b"
208,"wp","dira",NA,"hedi_b"
209,"wp","dure",NA,"hedi_b"
210,"wp","serra",NA,"hedi_b"
211,"wp","verre",NA,"hedi_b"
212,"wp","malle",NA,"hedi_b"
213,"wp","bille",NA,"hedi_b"
214,"wp","cape",NA,"hedi_b"
215,"wp","page",NA,"hedi_b"
216,"wp","peur",NA,"hedi_b"
217,"wp","poux",NA,"hedi_b"
218,"wp","mots",NA,"hedi_b"
219,"wp","pois",NA,"hedi_b"
220,"wp","liège",NA,"hedi_b"
221,"wp","singe",NA,"hedi_b"
222,"wp","doux",NA,"hedi_b"
223,"wp","peux",NA,"hedi_b"
224,"wp","litre",NA,"hedi_b"
225,"wp","vivre","vitr","hedi_b"
226,"wp","puis",NA,"hedi_b"
227,"wp","sois",NA,"hedi_b"
228,"wp","mille",NA,"hedi_b"
229,"wp","folle",NA,"hedi_b"
230,"wp","peine",NA,"hedi_b"
231,"wp","reins",NA,"hedi_b"
232,"wp","mont",NA,"hedi_b"
233,"wp","sent",NA,"hedi_b"
234,"wp","aire",NA,"hedi_b"
235,"wp","pile",NA,"hedi_b"
236,"wp","aime",NA,"hedi_b"
237,"wp","armé",NA,"hedi_b"
238,"wp","bout",NA,"hedi_b"
239,"wp","toit","tu","hedi_b"
240,"wp","lame",NA,"hedi_b"
241,"wp","rime",NA,"hedi_b"
242,"wp","soin",NA,"hedi_b"
243,"wp","sais",NA,"hedi_b"
244,"wp","note",NA,"hedi_b"
245,"wp","voie",NA,"hedi_b"
246,"wp","gris",NA,"hedi_b"
247,"wp","iras",NA,"hedi_b"
248,"wp","ferai","v*ra","hedi_b"
249,"wp","seras",NA,"hedi_b"
250,"wp","colle",NA,"hedi_b"
251,"wp","foule",NA,"hedi_b"
252,"wp","grave",NA,"hedi_b"
253,"wp","brève",NA,"hedi_b"
254,"wp","fous",NA,"hedi_b"
255,"wp","tour",NA,"hedi_b"
256,"wp","masse",NA,"hedi_b"
257,"wp","cesse",NA,"hedi_b"
258,"wp","fixa",NA,"hedi_b"
259,"wp","file",NA,"hedi_b"
260,"wp","manie",NA,"hedi_b"
261,"wp","marge",NA,"hedi_b"
262,"wp","dont",NA,"hedi_b"
263,"wp","vent",NA,"hedi_b"
264,"wp","fois",NA,"hedi_b"
265,"wp","mais",NA,"hedi_b"
266,"wp","verra",NA,"hedi_b"
267,"wp","verse",NA,"hedi_b"
268,"wp","faute",NA,"hedi_b"
269,"wp","sauve",NA,"hedi_b"
270,"wp","fini","mini","hedi_b"
271,"wp","mine",NA,"hedi_b"
272,"wp","dure",NA,"hedi_b"
273,"wp","pire",NA,"hedi_b"
274,"wp","fasse",NA,"hedi_b"
275,"wp","bosse",NA,"hedi_b"
276,"wp","boude",NA,"hedi_b"
277,"wp","coule",NA,"hedi_b"
278,"wp","fend",NA,"hedi_b"
279,"wp","rond",NA,"hedi_b"
280,"wp","rends",NA,"hedi_b"
281,"wp","vendu",NA,"hedi_b"
282,"wp","vente",NA,"hedi_b"
283,"wp","perte",NA,"hedi_b"
284,"wp","aide",NA,"hedi_b"
285,"wp","vise",NA,"hedi_b"
286,"wp","paire",NA,"hedi_b"
287,"wp","foire",NA,"hedi_b"
288,"wp","fait",NA,"hedi_b"
289,"wp","luit",NA,"hedi_b"
