"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"celena_jg"
2,"sw","onze",NA,"celena_jg"
3,"sw","grand",NA,"celena_jg"
4,"sw","race",NA,"celena_jg"
5,"sw","rose",NA,"celena_jg"
6,"sw","scie",NA,"celena_jg"
7,"sw","base","bas","celena_jg"
8,"sw","orge","org","celena_jg"
9,"sw","enfer",NA,"celena_jg"
10,"sw","maire",NA,"celena_jg"
11,"sw","chacun",NA,"celena_jg"
12,"sw","signe",NA,"celena_jg"
13,"sw","brun",NA,"celena_jg"
14,"sw","congé",NA,"celena_jg"
15,"sw","patient",NA,"celena_jg"
16,"sw","payé",NA,"celena_jg"
17,"sw","pantin","pat5","celena_jg"
18,"sw","compte",NA,"celena_jg"
19,"sw","cesse",NA,"celena_jg"
20,"sw","bille",NA,"celena_jg"
21,"sw","maîtresse",NA,"celena_jg"
22,"sw","piler","plie","celena_jg"
23,"sw","femme",NA,"celena_jg"
24,"sw","parfum",NA,"celena_jg"
25,"sw","doigt",NA,"celena_jg"
26,"sw","lapin",NA,"celena_jg"
27,"sw","linge",NA,"celena_jg"
28,"sw","coup",NA,"celena_jg"
29,"sw","vers",NA,"celena_jg"
30,"sw","volé",NA,"celena_jg"
31,"sw","mars",NA,"celena_jg"
32,"sw","frime",NA,"celena_jg"
33,"sw","monsieur",NA,"celena_jg"
34,"sw","jeunesse",NA,"celena_jg"
35,"sw","marcherions",NA,"celena_jg"
36,"sw","canton",NA,"celena_jg"
37,"sw","tentait",NA,"celena_jg"
38,"sw","cracher",NA,"celena_jg"
39,"sw","crique",NA,"celena_jg"
40,"sw","retrouverez",NA,"celena_jg"
41,"sw","suave",NA,"celena_jg"
42,"sw","près",NA,"celena_jg"
43,"sw","automne",NA,"celena_jg"
44,"sw","client",NA,"celena_jg"
45,"sw","soixante-dix",NA,"celena_jg"
46,"sw","sien",NA,"celena_jg"
47,"sw","rond",NA,"celena_jg"
48,"sw","deux",NA,"celena_jg"
49,"sw","pire",NA,"celena_jg"
50,"sw","sens",NA,"celena_jg"
51,"sw","rien",NA,"celena_jg"
52,"sw","gare",NA,"celena_jg"
53,"sw","chez",NA,"celena_jg"
54,"sw","directeur",NA,"celena_jg"
55,"sw","douzième",NA,"celena_jg"
56,"sw","slave",NA,"celena_jg"
57,"sw","pincera",NA,"celena_jg"
58,"sw","montagne","m§taZ","celena_jg"
59,"sw","igloo",NA,"celena_jg"
60,"sw","rogner",NA,"celena_jg"
61,"sw","fille",NA,"celena_jg"
62,"sw","morte",NA,"celena_jg"
63,"sw","paire",NA,"celena_jg"
64,"sw","varie",NA,"celena_jg"
65,"sw","cœur",NA,"celena_jg"
66,"sw","chandail","S@dEl","celena_jg"
67,"sw","magner",NA,"celena_jg"
68,"sw","mais",NA,"celena_jg"
69,"sw","ruse","rys","celena_jg"
70,"sw","rasé",NA,"celena_jg"
71,"sw","album",NA,"celena_jg"
72,"sw","glisserai",NA,"celena_jg"
73,"sw","qui",NA,"celena_jg"
74,"sw","partons",NA,"celena_jg"
75,"sw","rebondirons",NA,"celena_jg"
76,"sw","librairie",NA,"celena_jg"
77,"sw","voilent","viol@","celena_jg"
78,"sw","roue",NA,"celena_jg"
79,"sw","case","kas","celena_jg"
80,"sw","prie",NA,"celena_jg"
81,"sw","mois",NA,"celena_jg"
82,"sw","dans",NA,"celena_jg"
83,"sw","coule",NA,"celena_jg"
84,"sw","poêle",NA,"celena_jg"
85,"sw","saule",NA,"celena_jg"
86,"sw","œil",NA,"celena_jg"
87,"sw","tant",NA,"celena_jg"
88,"sw","clamer",NA,"celena_jg"
89,"sw","pensant",NA,"celena_jg"
90,"sw","finie",NA,"celena_jg"
91,"sw","poison",NA,"celena_jg"
92,"sw","mairie",NA,"celena_jg"
93,"sw","boulangerie",NA,"celena_jg"
94,"sw","cousin",NA,"celena_jg"
95,"sw","boulette",NA,"celena_jg"
96,"sw","revolver","r*vole","celena_jg"
97,"sw","grade",NA,"celena_jg"
98,"sw","gens",NA,"celena_jg"
99,"sw","porche",NA,"celena_jg"
100,"sw","encore",NA,"celena_jg"
101,"sw","les",NA,"celena_jg"
102,"sw","sept",NA,"celena_jg"
103,"sw","patrie",NA,"celena_jg"
104,"sw","présent",NA,"celena_jg"
105,"sw","six",NA,"celena_jg"
106,"sw","teint",NA,"celena_jg"
107,"sw","cirer",NA,"celena_jg"
108,"sw","trier",NA,"celena_jg"
109,"sw","asie",NA,"celena_jg"
110,"sw","cale",NA,"celena_jg"
111,"sw","pipe",NA,"celena_jg"
112,"sw","cinquante",NA,"celena_jg"
113,"sw","ose","os","celena_jg"
114,"sw","emmener",NA,"celena_jg"
115,"sw","écrire",NA,"celena_jg"
116,"sw","portrait",NA,"celena_jg"
117,"sw","ration",NA,"celena_jg"
118,"sw","savant",NA,"celena_jg"
119,"sw","écho","eSo","celena_jg"
120,"sw","aisance","Es@s","celena_jg"
121,"sw","crie",NA,"celena_jg"
122,"sw","brise",NA,"celena_jg"
123,"sw","trois",NA,"celena_jg"
124,"sw","repartira",NA,"celena_jg"
125,"sw","bon",NA,"celena_jg"
126,"sw","ces",NA,"celena_jg"
127,"sw","ail","El","celena_jg"
128,"sw","délivrer",NA,"celena_jg"
129,"sw","édition",NA,"celena_jg"
130,"sw","larguer",NA,"celena_jg"
131,"sw","caillou",NA,"celena_jg"
132,"sw","pari",NA,"celena_jg"
133,"sw","raie",NA,"celena_jg"
134,"sw","loin",NA,"celena_jg"
