"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"malik_b"
203,"wp","selle",NA,"malik_b"
204,"wp","bise",NA,"malik_b"
205,"wp","vase",NA,"malik_b"
206,"wp","murs",NA,"malik_b"
207,"wp","sers",NA,"malik_b"
208,"wp","dira",NA,"malik_b"
209,"wp","dure",NA,"malik_b"
210,"wp","serra",NA,"malik_b"
211,"wp","verre",NA,"malik_b"
212,"wp","malle","maj","malik_b"
213,"wp","bille",NA,"malik_b"
214,"wp","cape",NA,"malik_b"
215,"wp","page",NA,"malik_b"
216,"wp","peur",NA,"malik_b"
217,"wp","poux",NA,"malik_b"
218,"wp","mots",NA,"malik_b"
219,"wp","pois",NA,"malik_b"
220,"wp","liège",NA,"malik_b"
221,"wp","singe",NA,"malik_b"
222,"wp","doux",NA,"malik_b"
223,"wp","peux",NA,"malik_b"
224,"wp","litre",NA,"malik_b"
225,"wp","vivre","vitr","malik_b"
226,"wp","puis",NA,"malik_b"
227,"wp","sois",NA,"malik_b"
228,"wp","mille",NA,"malik_b"
229,"wp","folle",NA,"malik_b"
230,"wp","peine",NA,"malik_b"
231,"wp","reins",NA,"malik_b"
232,"wp","mont",NA,"malik_b"
233,"wp","sent",NA,"malik_b"
234,"wp","aire",NA,"malik_b"
235,"wp","pile",NA,"malik_b"
236,"wp","aime","Er","malik_b"
237,"wp","armé",NA,"malik_b"
238,"wp","bout",NA,"malik_b"
239,"wp","toit",NA,"malik_b"
240,"wp","lame",NA,"malik_b"
241,"wp","rime",NA,"malik_b"
242,"wp","soin",NA,"malik_b"
243,"wp","sais",NA,"malik_b"
244,"wp","note",NA,"malik_b"
245,"wp","voie",NA,"malik_b"
246,"wp","gris",NA,"malik_b"
247,"wp","iras",NA,"malik_b"
248,"wp","ferai",NA,"malik_b"
249,"wp","seras",NA,"malik_b"
250,"wp","colle",NA,"malik_b"
251,"wp","foule",NA,"malik_b"
252,"wp","grave",NA,"malik_b"
253,"wp","brève",NA,"malik_b"
254,"wp","fous",NA,"malik_b"
255,"wp","tour",NA,"malik_b"
256,"wp","masse",NA,"malik_b"
257,"wp","cesse",NA,"malik_b"
258,"wp","fixa",NA,"malik_b"
259,"wp","file",NA,"malik_b"
260,"wp","manie",NA,"malik_b"
261,"wp","marge",NA,"malik_b"
262,"wp","dont",NA,"malik_b"
263,"wp","vent",NA,"malik_b"
264,"wp","fois",NA,"malik_b"
265,"wp","mais",NA,"malik_b"
266,"wp","verra",NA,"malik_b"
267,"wp","verse","vEr","malik_b"
268,"wp","faute",NA,"malik_b"
269,"wp","sauve",NA,"malik_b"
270,"wp","fini",NA,"malik_b"
271,"wp","mine",NA,"malik_b"
272,"wp","dure",NA,"malik_b"
273,"wp","pire",NA,"malik_b"
274,"wp","fasse",NA,"malik_b"
275,"wp","bosse",NA,"malik_b"
276,"wp","boude",NA,"malik_b"
277,"wp","coule",NA,"malik_b"
278,"wp","fend",NA,"malik_b"
279,"wp","rond",NA,"malik_b"
280,"wp","rends",NA,"malik_b"
281,"wp","vendu",NA,"malik_b"
282,"wp","vente",NA,"malik_b"
283,"wp","perte",NA,"malik_b"
284,"wp","aide",NA,"malik_b"
285,"wp","vise",NA,"malik_b"
286,"wp","paire",NA,"malik_b"
287,"wp","foire",NA,"malik_b"
288,"wp","fait",NA,"malik_b"
289,"wp","luit",NA,"malik_b"
