"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"nathan_b"
2,"sw","onze",NA,"nathan_b"
3,"sw","grand",NA,"nathan_b"
4,"sw","race",NA,"nathan_b"
5,"sw","rose",NA,"nathan_b"
6,"sw","scie",NA,"nathan_b"
7,"sw","base",NA,"nathan_b"
8,"sw","orge","org","nathan_b"
9,"sw","enfer",NA,"nathan_b"
10,"sw","maire",NA,"nathan_b"
11,"sw","chacun",NA,"nathan_b"
12,"sw","signe",NA,"nathan_b"
13,"sw","brun",NA,"nathan_b"
14,"sw","congé",NA,"nathan_b"
15,"sw","patient",NA,"nathan_b"
16,"sw","payé",NA,"nathan_b"
17,"sw","pantin",NA,"nathan_b"
18,"sw","compte",NA,"nathan_b"
19,"sw","cesse",NA,"nathan_b"
20,"sw","bille",NA,"nathan_b"
21,"sw","maîtresse",NA,"nathan_b"
22,"sw","piler",NA,"nathan_b"
23,"sw","femme",NA,"nathan_b"
24,"sw","parfum",NA,"nathan_b"
25,"sw","doigt",NA,"nathan_b"
26,"sw","lapin",NA,"nathan_b"
27,"sw","linge",NA,"nathan_b"
28,"sw","coup",NA,"nathan_b"
29,"sw","vers",NA,"nathan_b"
30,"sw","volé",NA,"nathan_b"
31,"sw","mars",NA,"nathan_b"
32,"sw","frime",NA,"nathan_b"
33,"sw","monsieur",NA,"nathan_b"
34,"sw","jeunesse",NA,"nathan_b"
35,"sw","marcherions",NA,"nathan_b"
36,"sw","canton",NA,"nathan_b"
37,"sw","tentait",NA,"nathan_b"
38,"sw","cracher",NA,"nathan_b"
39,"sw","crique",NA,"nathan_b"
40,"sw","retrouverez",NA,"nathan_b"
41,"sw","suave",NA,"nathan_b"
42,"sw","près",NA,"nathan_b"
43,"sw","automne",NA,"nathan_b"
44,"sw","client",NA,"nathan_b"
45,"sw","soixante-dix",NA,"nathan_b"
46,"sw","sien",NA,"nathan_b"
47,"sw","rond",NA,"nathan_b"
48,"sw","deux",NA,"nathan_b"
49,"sw","pire",NA,"nathan_b"
50,"sw","sens",NA,"nathan_b"
51,"sw","rien",NA,"nathan_b"
52,"sw","gare",NA,"nathan_b"
53,"sw","chez",NA,"nathan_b"
54,"sw","directeur",NA,"nathan_b"
55,"sw","douzième",NA,"nathan_b"
56,"sw","slave",NA,"nathan_b"
57,"sw","pincera",NA,"nathan_b"
58,"sw","montagne",NA,"nathan_b"
59,"sw","igloo",NA,"nathan_b"
60,"sw","rogner",NA,"nathan_b"
61,"sw","fille",NA,"nathan_b"
62,"sw","morte",NA,"nathan_b"
63,"sw","paire",NA,"nathan_b"
64,"sw","varie",NA,"nathan_b"
65,"sw","cœur",NA,"nathan_b"
66,"sw","chandail",NA,"nathan_b"
67,"sw","magner",NA,"nathan_b"
68,"sw","mais",NA,"nathan_b"
69,"sw","ruse",NA,"nathan_b"
70,"sw","rasé",NA,"nathan_b"
71,"sw","album",NA,"nathan_b"
72,"sw","glisserai",NA,"nathan_b"
73,"sw","qui",NA,"nathan_b"
74,"sw","partons",NA,"nathan_b"
75,"sw","rebondirons",NA,"nathan_b"
76,"sw","librairie",NA,"nathan_b"
77,"sw","voilent",NA,"nathan_b"
78,"sw","roue",NA,"nathan_b"
79,"sw","case",NA,"nathan_b"
80,"sw","prie",NA,"nathan_b"
81,"sw","mois",NA,"nathan_b"
82,"sw","dans",NA,"nathan_b"
83,"sw","coule",NA,"nathan_b"
84,"sw","poêle","pwEl","nathan_b"
85,"sw","saule",NA,"nathan_b"
86,"sw","œil",NA,"nathan_b"
87,"sw","tant",NA,"nathan_b"
88,"sw","clamer",NA,"nathan_b"
89,"sw","pensant",NA,"nathan_b"
90,"sw","finie",NA,"nathan_b"
91,"sw","poison","pwas§","nathan_b"
92,"sw","mairie",NA,"nathan_b"
93,"sw","boulangerie",NA,"nathan_b"
94,"sw","cousin",NA,"nathan_b"
95,"sw","boulette",NA,"nathan_b"
96,"sw","revolver",NA,"nathan_b"
97,"sw","grade",NA,"nathan_b"
98,"sw","gens",NA,"nathan_b"
99,"sw","porche","proS","nathan_b"
100,"sw","encore",NA,"nathan_b"
101,"sw","les",NA,"nathan_b"
102,"sw","sept",NA,"nathan_b"
103,"sw","patrie",NA,"nathan_b"
104,"sw","présent",NA,"nathan_b"
105,"sw","six",NA,"nathan_b"
106,"sw","teint",NA,"nathan_b"
107,"sw","cirer",NA,"nathan_b"
108,"sw","trier",NA,"nathan_b"
109,"sw","asie",NA,"nathan_b"
110,"sw","cale",NA,"nathan_b"
111,"sw","pipe",NA,"nathan_b"
112,"sw","cinquante",NA,"nathan_b"
113,"sw","ose",NA,"nathan_b"
114,"sw","emmener",NA,"nathan_b"
115,"sw","écrire",NA,"nathan_b"
116,"sw","portrait",NA,"nathan_b"
117,"sw","ration",NA,"nathan_b"
118,"sw","savant",NA,"nathan_b"
119,"sw","écho",NA,"nathan_b"
120,"sw","aisance",NA,"nathan_b"
121,"sw","crie",NA,"nathan_b"
122,"sw","brise",NA,"nathan_b"
123,"sw","trois",NA,"nathan_b"
124,"sw","repartira",NA,"nathan_b"
125,"sw","bon",NA,"nathan_b"
126,"sw","ces",NA,"nathan_b"
127,"sw","ail",NA,"nathan_b"
128,"sw","délivrer",NA,"nathan_b"
129,"sw","édition",NA,"nathan_b"
130,"sw","larguer",NA,"nathan_b"
131,"sw","caillou",NA,"nathan_b"
132,"sw","pari",NA,"nathan_b"
133,"sw","raie",NA,"nathan_b"
134,"sw","loin",NA,"nathan_b"
135,"sw","pale",NA,"nathan_b"
136,"sw","poli",NA,"nathan_b"
137,"sw","bain",NA,"nathan_b"
138,"sw","lange",NA,"nathan_b"
139,"sw","gars",NA,"nathan_b"
140,"sw","long",NA,"nathan_b"
141,"sw","renifle",NA,"nathan_b"
142,"sw","chien",NA,"nathan_b"
143,"sw","criant",NA,"nathan_b"
144,"sw","agile",NA,"nathan_b"
145,"sw","lueur",NA,"nathan_b"
146,"sw","baiser",NA,"nathan_b"
147,"sw","galet",NA,"nathan_b"
148,"sw","placer",NA,"nathan_b"
149,"sw","fiable",NA,"nathan_b"
150,"sw","désert",NA,"nathan_b"
151,"sw","aspect",NA,"nathan_b"
152,"sw","étiole",NA,"nathan_b"
153,"sw","accident",NA,"nathan_b"
154,"sw","quatorze",NA,"nathan_b"
155,"sw","oignon",NA,"nathan_b"
156,"sw","trot","trot","nathan_b"
157,"sw","pourquoi",NA,"nathan_b"
158,"sw","dix",NA,"nathan_b"
159,"sw","geler",NA,"nathan_b"
160,"sw","pelure",NA,"nathan_b"
161,"sw","calque",NA,"nathan_b"
