"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"hichem_b"
203,"wp","selle",NA,"hichem_b"
204,"wp","bise",NA,"hichem_b"
205,"wp","vase",NA,"hichem_b"
206,"wp","murs",NA,"hichem_b"
207,"wp","sers",NA,"hichem_b"
208,"wp","dira",NA,"hichem_b"
209,"wp","dure",NA,"hichem_b"
210,"wp","serra",NA,"hichem_b"
211,"wp","verre",NA,"hichem_b"
212,"wp","malle",NA,"hichem_b"
213,"wp","bille",NA,"hichem_b"
214,"wp","cape",NA,"hichem_b"
215,"wp","page",NA,"hichem_b"
216,"wp","peur",NA,"hichem_b"
217,"wp","poux",NA,"hichem_b"
218,"wp","mots",NA,"hichem_b"
219,"wp","pois",NA,"hichem_b"
220,"wp","liège",NA,"hichem_b"
221,"wp","singe",NA,"hichem_b"
222,"wp","doux",NA,"hichem_b"
223,"wp","peux",NA,"hichem_b"
224,"wp","litre",NA,"hichem_b"
225,"wp","vivre",NA,"hichem_b"
226,"wp","puis",NA,"hichem_b"
227,"wp","sois",NA,"hichem_b"
228,"wp","mille",NA,"hichem_b"
229,"wp","folle",NA,"hichem_b"
230,"wp","peine",NA,"hichem_b"
231,"wp","reins","r5s","hichem_b"
232,"wp","mont",NA,"hichem_b"
233,"wp","sent",NA,"hichem_b"
234,"wp","aire",NA,"hichem_b"
235,"wp","pile",NA,"hichem_b"
236,"wp","aime","Eme","hichem_b"
237,"wp","armé",NA,"hichem_b"
238,"wp","bout",NA,"hichem_b"
239,"wp","toit",NA,"hichem_b"
240,"wp","lame",NA,"hichem_b"
241,"wp","rime",NA,"hichem_b"
242,"wp","soin",NA,"hichem_b"
243,"wp","sais",NA,"hichem_b"
244,"wp","note",NA,"hichem_b"
245,"wp","voie",NA,"hichem_b"
246,"wp","gris",NA,"hichem_b"
247,"wp","iras",NA,"hichem_b"
248,"wp","ferai",NA,"hichem_b"
249,"wp","seras",NA,"hichem_b"
250,"wp","colle",NA,"hichem_b"
251,"wp","foule",NA,"hichem_b"
252,"wp","grave",NA,"hichem_b"
253,"wp","brève",NA,"hichem_b"
254,"wp","fous","fus","hichem_b"
255,"wp","tour",NA,"hichem_b"
256,"wp","masse",NA,"hichem_b"
257,"wp","cesse",NA,"hichem_b"
258,"wp","fixa",NA,"hichem_b"
259,"wp","file",NA,"hichem_b"
260,"wp","manie",NA,"hichem_b"
261,"wp","marge",NA,"hichem_b"
262,"wp","dont",NA,"hichem_b"
263,"wp","vent",NA,"hichem_b"
264,"wp","fois",NA,"hichem_b"
265,"wp","mais",NA,"hichem_b"
266,"wp","verra",NA,"hichem_b"
267,"wp","verse",NA,"hichem_b"
268,"wp","faute",NA,"hichem_b"
269,"wp","sauve",NA,"hichem_b"
270,"wp","fini",NA,"hichem_b"
271,"wp","mine",NA,"hichem_b"
272,"wp","dure",NA,"hichem_b"
273,"wp","pire",NA,"hichem_b"
274,"wp","fasse",NA,"hichem_b"
275,"wp","bosse",NA,"hichem_b"
276,"wp","boude",NA,"hichem_b"
277,"wp","coule",NA,"hichem_b"
278,"wp","fend","f@d","hichem_b"
279,"wp","rond",NA,"hichem_b"
280,"wp","rends",NA,"hichem_b"
281,"wp","vendu",NA,"hichem_b"
282,"wp","vente",NA,"hichem_b"
283,"wp","perte",NA,"hichem_b"
284,"wp","aide",NA,"hichem_b"
285,"wp","vise",NA,"hichem_b"
286,"wp","paire",NA,"hichem_b"
287,"wp","foire",NA,"hichem_b"
288,"wp","fait",NA,"hichem_b"
289,"wp","luit",NA,"hichem_b"
