"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"timeo_f"
2,"sw","onze",NA,"timeo_f"
3,"sw","grand",NA,"timeo_f"
4,"sw","race",NA,"timeo_f"
5,"sw","rose",NA,"timeo_f"
6,"sw","scie",NA,"timeo_f"
7,"sw","base",NA,"timeo_f"
8,"sw","orge",NA,"timeo_f"
9,"sw","enfer",NA,"timeo_f"
10,"sw","maire",NA,"timeo_f"
11,"sw","chacun",NA,"timeo_f"
12,"sw","signe",NA,"timeo_f"
13,"sw","brun",NA,"timeo_f"
14,"sw","congé",NA,"timeo_f"
15,"sw","patient",NA,"timeo_f"
16,"sw","payé",NA,"timeo_f"
17,"sw","pantin",NA,"timeo_f"
18,"sw","compte",NA,"timeo_f"
19,"sw","cesse",NA,"timeo_f"
20,"sw","bille",NA,"timeo_f"
21,"sw","maîtresse",NA,"timeo_f"
22,"sw","piler",NA,"timeo_f"
23,"sw","femme",NA,"timeo_f"
24,"sw","parfum",NA,"timeo_f"
25,"sw","doigt",NA,"timeo_f"
26,"sw","lapin",NA,"timeo_f"
27,"sw","linge",NA,"timeo_f"
28,"sw","coup",NA,"timeo_f"
29,"sw","vers",NA,"timeo_f"
30,"sw","volé",NA,"timeo_f"
31,"sw","mars",NA,"timeo_f"
32,"sw","frime",NA,"timeo_f"
33,"sw","monsieur",NA,"timeo_f"
34,"sw","jeunesse",NA,"timeo_f"
35,"sw","marcherions",NA,"timeo_f"
36,"sw","canton",NA,"timeo_f"
37,"sw","tentait",NA,"timeo_f"
38,"sw","cracher",NA,"timeo_f"
39,"sw","crique",NA,"timeo_f"
40,"sw","retrouverez",NA,"timeo_f"
41,"sw","suave",NA,"timeo_f"
42,"sw","près",NA,"timeo_f"
43,"sw","automne",NA,"timeo_f"
44,"sw","client",NA,"timeo_f"
45,"sw","soixante-dix",NA,"timeo_f"
46,"sw","sien",NA,"timeo_f"
47,"sw","rond",NA,"timeo_f"
48,"sw","deux",NA,"timeo_f"
49,"sw","pire",NA,"timeo_f"
50,"sw","sens",NA,"timeo_f"
51,"sw","rien",NA,"timeo_f"
52,"sw","gare",NA,"timeo_f"
53,"sw","chez",NA,"timeo_f"
54,"sw","directeur",NA,"timeo_f"
55,"sw","douzième",NA,"timeo_f"
56,"sw","slave",NA,"timeo_f"
57,"sw","pincera",NA,"timeo_f"
58,"sw","montagne",NA,"timeo_f"
59,"sw","igloo",NA,"timeo_f"
60,"sw","rogner",NA,"timeo_f"
61,"sw","fille",NA,"timeo_f"
62,"sw","morte",NA,"timeo_f"
63,"sw","paire",NA,"timeo_f"
64,"sw","varie",NA,"timeo_f"
65,"sw","cœur",NA,"timeo_f"
66,"sw","chandail",NA,"timeo_f"
67,"sw","magner",NA,"timeo_f"
68,"sw","mais",NA,"timeo_f"
69,"sw","ruse",NA,"timeo_f"
70,"sw","rasé",NA,"timeo_f"
71,"sw","album",NA,"timeo_f"
72,"sw","glisserai",NA,"timeo_f"
73,"sw","qui",NA,"timeo_f"
74,"sw","partons",NA,"timeo_f"
75,"sw","rebondirons",NA,"timeo_f"
76,"sw","librairie",NA,"timeo_f"
77,"sw","voilent","vwal@","timeo_f"
78,"sw","roue",NA,"timeo_f"
79,"sw","case",NA,"timeo_f"
80,"sw","prie",NA,"timeo_f"
81,"sw","mois",NA,"timeo_f"
82,"sw","dans",NA,"timeo_f"
83,"sw","coule",NA,"timeo_f"
