"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"hermelie_n"
203,"wp","selle",NA,"hermelie_n"
204,"wp","bise",NA,"hermelie_n"
205,"wp","vase","vas","hermelie_n"
206,"wp","murs",NA,"hermelie_n"
207,"wp","sers",NA,"hermelie_n"
208,"wp","dira",NA,"hermelie_n"
209,"wp","dure",NA,"hermelie_n"
210,"wp","serra",NA,"hermelie_n"
211,"wp","verre",NA,"hermelie_n"
212,"wp","malle",NA,"hermelie_n"
213,"wp","bille","bil","hermelie_n"
214,"wp","cape",NA,"hermelie_n"
215,"wp","page",NA,"hermelie_n"
216,"wp","peur",NA,"hermelie_n"
217,"wp","poux",NA,"hermelie_n"
218,"wp","mots","mwa","hermelie_n"
219,"wp","pois",NA,"hermelie_n"
220,"wp","liège",NA,"hermelie_n"
221,"wp","singe",NA,"hermelie_n"
222,"wp","doux",NA,"hermelie_n"
223,"wp","peux",NA,"hermelie_n"
224,"wp","litre",NA,"hermelie_n"
225,"wp","vivre",NA,"hermelie_n"
226,"wp","puis",NA,"hermelie_n"
227,"wp","sois",NA,"hermelie_n"
228,"wp","mille",NA,"hermelie_n"
229,"wp","folle",NA,"hermelie_n"
230,"wp","peine",NA,"hermelie_n"
231,"wp","reins",NA,"hermelie_n"
232,"wp","mont",NA,"hermelie_n"
233,"wp","sent",NA,"hermelie_n"
234,"wp","aire",NA,"hermelie_n"
235,"wp","pile",NA,"hermelie_n"
236,"wp","aime",NA,"hermelie_n"
237,"wp","armé",NA,"hermelie_n"
238,"wp","bout",NA,"hermelie_n"
239,"wp","toit",NA,"hermelie_n"
240,"wp","lame",NA,"hermelie_n"
241,"wp","rime",NA,"hermelie_n"
242,"wp","soin",NA,"hermelie_n"
243,"wp","sais",NA,"hermelie_n"
244,"wp","note",NA,"hermelie_n"
245,"wp","voie",NA,"hermelie_n"
246,"wp","gris",NA,"hermelie_n"
247,"wp","iras",NA,"hermelie_n"
248,"wp","ferai",NA,"hermelie_n"
249,"wp","seras",NA,"hermelie_n"
250,"wp","colle",NA,"hermelie_n"
251,"wp","foule",NA,"hermelie_n"
252,"wp","grave",NA,"hermelie_n"
253,"wp","brève",NA,"hermelie_n"
254,"wp","fous",NA,"hermelie_n"
255,"wp","tour",NA,"hermelie_n"
256,"wp","masse",NA,"hermelie_n"
257,"wp","cesse",NA,"hermelie_n"
258,"wp","fixa",NA,"hermelie_n"
259,"wp","file",NA,"hermelie_n"
260,"wp","manie",NA,"hermelie_n"
261,"wp","marge",NA,"hermelie_n"
262,"wp","dont",NA,"hermelie_n"
263,"wp","vent",NA,"hermelie_n"
264,"wp","fois",NA,"hermelie_n"
265,"wp","mais",NA,"hermelie_n"
266,"wp","verra",NA,"hermelie_n"
267,"wp","verse",NA,"hermelie_n"
268,"wp","faute",NA,"hermelie_n"
269,"wp","sauve",NA,"hermelie_n"
270,"wp","fini",NA,"hermelie_n"
271,"wp","mine",NA,"hermelie_n"
272,"wp","dure",NA,"hermelie_n"
273,"wp","pire",NA,"hermelie_n"
274,"wp","fasse",NA,"hermelie_n"
275,"wp","bosse",NA,"hermelie_n"
276,"wp","boude",NA,"hermelie_n"
277,"wp","coule",NA,"hermelie_n"
278,"wp","fend",NA,"hermelie_n"
279,"wp","rond",NA,"hermelie_n"
280,"wp","rends",NA,"hermelie_n"
281,"wp","vendu",NA,"hermelie_n"
282,"wp","vente",NA,"hermelie_n"
283,"wp","perte",NA,"hermelie_n"
284,"wp","aide",NA,"hermelie_n"
285,"wp","vise",NA,"hermelie_n"
286,"wp","paire",NA,"hermelie_n"
287,"wp","foire",NA,"hermelie_n"
288,"wp","fait",NA,"hermelie_n"
289,"wp","luit",NA,"hermelie_n"
