"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"monvaly_d"
2,"sw","onze",NA,"monvaly_d"
3,"sw","grand",NA,"monvaly_d"
4,"sw","race",NA,"monvaly_d"
5,"sw","rose",NA,"monvaly_d"
6,"sw","scie",NA,"monvaly_d"
7,"sw","base","bas","monvaly_d"
8,"sw","orge",NA,"monvaly_d"
9,"sw","enfer","fEr","monvaly_d"
10,"sw","maire",NA,"monvaly_d"
11,"sw","chacun",NA,"monvaly_d"
12,"sw","signe",NA,"monvaly_d"
13,"sw","brun",NA,"monvaly_d"
14,"sw","congé",NA,"monvaly_d"
15,"sw","patient",NA,"monvaly_d"
16,"sw","payé",NA,"monvaly_d"
17,"sw","pantin","pat5","monvaly_d"
18,"sw","compte",NA,"monvaly_d"
19,"sw","cesse",NA,"monvaly_d"
20,"sw","bille",NA,"monvaly_d"
21,"sw","maîtresse",NA,"monvaly_d"
22,"sw","piler","pije","monvaly_d"
23,"sw","femme",NA,"monvaly_d"
24,"sw","parfum",NA,"monvaly_d"
25,"sw","doigt",NA,"monvaly_d"
26,"sw","lapin",NA,"monvaly_d"
27,"sw","linge",NA,"monvaly_d"
28,"sw","coup",NA,"monvaly_d"
29,"sw","vers",NA,"monvaly_d"
30,"sw","volé",NA,"monvaly_d"
31,"sw","mars",NA,"monvaly_d"
32,"sw","frime",NA,"monvaly_d"
33,"sw","monsieur",NA,"monvaly_d"
34,"sw","jeunesse","Z*n","monvaly_d"
35,"sw","marcherions","marS*r§","monvaly_d"
36,"sw","canton",NA,"monvaly_d"
37,"sw","tentait",NA,"monvaly_d"
38,"sw","cracher",NA,"monvaly_d"
39,"sw","crique",NA,"monvaly_d"
40,"sw","retrouverez","r*truve","monvaly_d"
41,"sw","suave",NA,"monvaly_d"
42,"sw","près",NA,"monvaly_d"
43,"sw","automne","otonom","monvaly_d"
44,"sw","client",NA,"monvaly_d"
45,"sw","soixante-dix",NA,"monvaly_d"
46,"sw","sien",NA,"monvaly_d"
47,"sw","rond",NA,"monvaly_d"
48,"sw","deux",NA,"monvaly_d"
49,"sw","pire",NA,"monvaly_d"
50,"sw","sens",NA,"monvaly_d"
51,"sw","rien",NA,"monvaly_d"
52,"sw","gare",NA,"monvaly_d"
53,"sw","chez",NA,"monvaly_d"
54,"sw","directeur",NA,"monvaly_d"
55,"sw","douzième",NA,"monvaly_d"
56,"sw","slave",NA,"monvaly_d"
57,"sw","pincera",NA,"monvaly_d"
58,"sw","montagne",NA,"monvaly_d"
59,"sw","igloo",NA,"monvaly_d"
60,"sw","rogner",NA,"monvaly_d"
61,"sw","fille",NA,"monvaly_d"
62,"sw","morte",NA,"monvaly_d"
63,"sw","paire",NA,"monvaly_d"
64,"sw","varie",NA,"monvaly_d"
65,"sw","cœur",NA,"monvaly_d"
66,"sw","chandail","S@dEl","monvaly_d"
67,"sw","magner",NA,"monvaly_d"
68,"sw","mais",NA,"monvaly_d"
69,"sw","ruse",NA,"monvaly_d"
70,"sw","rasé",NA,"monvaly_d"
71,"sw","album",NA,"monvaly_d"
72,"sw","glisserai","glis*ra","monvaly_d"
73,"sw","qui",NA,"monvaly_d"
74,"sw","partons",NA,"monvaly_d"
75,"sw","rebondirons","r*b§di","monvaly_d"
76,"sw","librairie",NA,"monvaly_d"
77,"sw","voilent","viol@","monvaly_d"
78,"sw","roue",NA,"monvaly_d"
79,"sw","case","kas","monvaly_d"
80,"sw","prie",NA,"monvaly_d"
81,"sw","mois",NA,"monvaly_d"
82,"sw","dans",NA,"monvaly_d"
83,"sw","coule",NA,"monvaly_d"
84,"sw","poêle",NA,"monvaly_d"
85,"sw","saule",NA,"monvaly_d"
86,"sw","œil",NA,"monvaly_d"
87,"sw","tant",NA,"monvaly_d"
88,"sw","clamer",NA,"monvaly_d"
89,"sw","pensant","p@d@","monvaly_d"
