"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"assaba_k"
2,"sw","onze",NA,"assaba_k"
3,"sw","grand",NA,"assaba_k"
4,"sw","race",NA,"assaba_k"
5,"sw","rose",NA,"assaba_k"
6,"sw","scie",NA,"assaba_k"
7,"sw","base",NA,"assaba_k"
8,"sw","orge","org","assaba_k"
9,"sw","enfer",NA,"assaba_k"
10,"sw","maire","mari","assaba_k"
11,"sw","chacun",NA,"assaba_k"
12,"sw","signe",NA,"assaba_k"
13,"sw","brun",NA,"assaba_k"
14,"sw","congé",NA,"assaba_k"
15,"sw","patient",NA,"assaba_k"
16,"sw","payé",NA,"assaba_k"
17,"sw","pantin","pat5","assaba_k"
18,"sw","compte",NA,"assaba_k"
19,"sw","cesse",NA,"assaba_k"
20,"sw","bille",NA,"assaba_k"
21,"sw","maîtresse",NA,"assaba_k"
22,"sw","piler","pilie","assaba_k"
23,"sw","femme",NA,"assaba_k"
24,"sw","parfum",NA,"assaba_k"
25,"sw","doigt",NA,"assaba_k"
26,"sw","lapin",NA,"assaba_k"
27,"sw","linge",NA,"assaba_k"
28,"sw","coup",NA,"assaba_k"
29,"sw","vers",NA,"assaba_k"
30,"sw","volé",NA,"assaba_k"
31,"sw","mars",NA,"assaba_k"
32,"sw","frime",NA,"assaba_k"
33,"sw","monsieur",NA,"assaba_k"
34,"sw","jeunesse",NA,"assaba_k"
35,"sw","marcherions","marS*r§","assaba_k"
36,"sw","canton",NA,"assaba_k"
37,"sw","tentait",NA,"assaba_k"
38,"sw","cracher",NA,"assaba_k"
39,"sw","crique","krie","assaba_k"
40,"sw","retrouverez",NA,"assaba_k"
41,"sw","suave",NA,"assaba_k"
42,"sw","près",NA,"assaba_k"
43,"sw","automne","otonom","assaba_k"
44,"sw","client",NA,"assaba_k"
45,"sw","soixante-dix",NA,"assaba_k"
46,"sw","sien",NA,"assaba_k"
47,"sw","rond",NA,"assaba_k"
48,"sw","deux",NA,"assaba_k"
49,"sw","pire",NA,"assaba_k"
50,"sw","sens",NA,"assaba_k"
51,"sw","rien",NA,"assaba_k"
52,"sw","gare",NA,"assaba_k"
53,"sw","chez",NA,"assaba_k"
54,"sw","directeur",NA,"assaba_k"
55,"sw","douzième","duz","assaba_k"
56,"sw","slave",NA,"assaba_k"
57,"sw","pincera",NA,"assaba_k"
58,"sw","montagne",NA,"assaba_k"
59,"sw","igloo",NA,"assaba_k"
60,"sw","rogner","r§Ze","assaba_k"
61,"sw","fille",NA,"assaba_k"
62,"sw","morte",NA,"assaba_k"
63,"sw","paire",NA,"assaba_k"
64,"sw","varie","vEr","assaba_k"
65,"sw","cœur",NA,"assaba_k"
66,"sw","chandail",NA,"assaba_k"
67,"sw","magner","manZe","assaba_k"
68,"sw","mais",NA,"assaba_k"
69,"sw","ruse",NA,"assaba_k"
70,"sw","rasé",NA,"assaba_k"
71,"sw","album",NA,"assaba_k"
72,"sw","glisserai","glisera","assaba_k"
73,"sw","qui",NA,"assaba_k"
74,"sw","partons","patr§","assaba_k"
75,"sw","rebondirons",NA,"assaba_k"
76,"sw","librairie","librer","assaba_k"
77,"sw","voilent","viol","assaba_k"
78,"sw","roue",NA,"assaba_k"
79,"sw","case","kas","assaba_k"
80,"sw","prie","pir","assaba_k"
81,"sw","mois",NA,"assaba_k"
82,"sw","dans",NA,"assaba_k"
83,"sw","coule","kul*r","assaba_k"
84,"sw","poêle","poEl","assaba_k"
85,"sw","saule",NA,"assaba_k"
86,"sw","œil",NA,"assaba_k"
87,"sw","tant",NA,"assaba_k"
88,"sw","clamer","kalme","assaba_k"
89,"sw","pensant",NA,"assaba_k"
90,"sw","finie","finir","assaba_k"
91,"sw","poison",NA,"assaba_k"
92,"sw","mairie",NA,"assaba_k"
93,"sw","boulangerie",NA,"assaba_k"
94,"sw","cousin","kus5","assaba_k"
95,"sw","boulette",NA,"assaba_k"
96,"sw","revolver",NA,"assaba_k"
97,"sw","grade","gard","assaba_k"
98,"sw","gens",NA,"assaba_k"
99,"sw","porche",NA,"assaba_k"
100,"sw","encore",NA,"assaba_k"
101,"sw","les",NA,"assaba_k"
102,"sw","sept",NA,"assaba_k"
103,"sw","patrie","parti","assaba_k"
104,"sw","présent",NA,"assaba_k"
105,"sw","six",NA,"assaba_k"
106,"sw","teint","t@t","assaba_k"
107,"sw","cirer","krie","assaba_k"
108,"sw","trier","tire","assaba_k"
109,"sw","asie",NA,"assaba_k"
110,"sw","cale",NA,"assaba_k"
111,"sw","pipe",NA,"assaba_k"
112,"sw","cinquante",NA,"assaba_k"
