"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"sarah_im"
203,"wp","selle",NA,"sarah_im"
204,"wp","bise",NA,"sarah_im"
205,"wp","vase",NA,"sarah_im"
206,"wp","murs",NA,"sarah_im"
207,"wp","sers",NA,"sarah_im"
208,"wp","dira",NA,"sarah_im"
209,"wp","dure",NA,"sarah_im"
210,"wp","serra",NA,"sarah_im"
211,"wp","verre",NA,"sarah_im"
212,"wp","malle",NA,"sarah_im"
213,"wp","bille","bil","sarah_im"
214,"wp","cape",NA,"sarah_im"
215,"wp","page",NA,"sarah_im"
216,"wp","peur",NA,"sarah_im"
217,"wp","poux",NA,"sarah_im"
218,"wp","mots",NA,"sarah_im"
219,"wp","pois","pw5","sarah_im"
220,"wp","liège",NA,"sarah_im"
221,"wp","singe",NA,"sarah_im"
222,"wp","doux",NA,"sarah_im"
223,"wp","peux",NA,"sarah_im"
224,"wp","litre",NA,"sarah_im"
225,"wp","vivre",NA,"sarah_im"
226,"wp","puis",NA,"sarah_im"
227,"wp","sois","swa","sarah_im"
228,"wp","mille",NA,"sarah_im"
229,"wp","folle",NA,"sarah_im"
230,"wp","peine",NA,"sarah_im"
231,"wp","reins",NA,"sarah_im"
232,"wp","mont",NA,"sarah_im"
233,"wp","sent",NA,"sarah_im"
234,"wp","aire",NA,"sarah_im"
235,"wp","pile",NA,"sarah_im"
236,"wp","aime",NA,"sarah_im"
237,"wp","armé",NA,"sarah_im"
238,"wp","bout",NA,"sarah_im"
239,"wp","toit",NA,"sarah_im"
240,"wp","lame",NA,"sarah_im"
241,"wp","rime",NA,"sarah_im"
242,"wp","soin",NA,"sarah_im"
243,"wp","sais",NA,"sarah_im"
244,"wp","note",NA,"sarah_im"
245,"wp","voie",NA,"sarah_im"
246,"wp","gris",NA,"sarah_im"
247,"wp","iras",NA,"sarah_im"
248,"wp","ferai",NA,"sarah_im"
249,"wp","seras",NA,"sarah_im"
250,"wp","colle",NA,"sarah_im"
251,"wp","foule",NA,"sarah_im"
252,"wp","grave",NA,"sarah_im"
253,"wp","brève",NA,"sarah_im"
254,"wp","fous",NA,"sarah_im"
255,"wp","tour",NA,"sarah_im"
256,"wp","masse",NA,"sarah_im"
257,"wp","cesse",NA,"sarah_im"
258,"wp","fixa",NA,"sarah_im"
259,"wp","file",NA,"sarah_im"
260,"wp","manie",NA,"sarah_im"
261,"wp","marge",NA,"sarah_im"
262,"wp","dont",NA,"sarah_im"
263,"wp","vent",NA,"sarah_im"
264,"wp","fois",NA,"sarah_im"
265,"wp","mais","mi","sarah_im"
266,"wp","verra",NA,"sarah_im"
267,"wp","verse",NA,"sarah_im"
268,"wp","faute",NA,"sarah_im"
269,"wp","sauve",NA,"sarah_im"
270,"wp","fini",NA,"sarah_im"
271,"wp","mine",NA,"sarah_im"
272,"wp","dure",NA,"sarah_im"
273,"wp","pire",NA,"sarah_im"
274,"wp","fasse",NA,"sarah_im"
275,"wp","bosse",NA,"sarah_im"
276,"wp","boude",NA,"sarah_im"
277,"wp","coule",NA,"sarah_im"
278,"wp","fend",NA,"sarah_im"
279,"wp","rond",NA,"sarah_im"
280,"wp","rends",NA,"sarah_im"
281,"wp","vendu",NA,"sarah_im"
282,"wp","vente",NA,"sarah_im"
283,"wp","perte",NA,"sarah_im"
284,"wp","aide",NA,"sarah_im"
285,"wp","vise",NA,"sarah_im"
286,"wp","paire","plEr","sarah_im"
287,"wp","foire","for","sarah_im"
288,"wp","fait",NA,"sarah_im"
289,"wp","luit",NA,"sarah_im"
