"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"maya_ba"
203,"wp","selle",NA,"maya_ba"
204,"wp","bise",NA,"maya_ba"
205,"wp","vase",NA,"maya_ba"
206,"wp","murs",NA,"maya_ba"
207,"wp","sers",NA,"maya_ba"
208,"wp","dira",NA,"maya_ba"
209,"wp","dure",NA,"maya_ba"
210,"wp","serra",NA,"maya_ba"
211,"wp","verre",NA,"maya_ba"
212,"wp","malle",NA,"maya_ba"
213,"wp","bille","bil","maya_ba"
214,"wp","cape",NA,"maya_ba"
215,"wp","page",NA,"maya_ba"
216,"wp","peur",NA,"maya_ba"
217,"wp","poux",NA,"maya_ba"
218,"wp","mots",NA,"maya_ba"
219,"wp","pois",NA,"maya_ba"
220,"wp","liège",NA,"maya_ba"
221,"wp","singe",NA,"maya_ba"
222,"wp","doux",NA,"maya_ba"
223,"wp","peux",NA,"maya_ba"
224,"wp","litre",NA,"maya_ba"
225,"wp","vivre",NA,"maya_ba"
226,"wp","puis",NA,"maya_ba"
227,"wp","sois",NA,"maya_ba"
228,"wp","mille",NA,"maya_ba"
229,"wp","folle",NA,"maya_ba"
230,"wp","peine",NA,"maya_ba"
231,"wp","reins",NA,"maya_ba"
232,"wp","mont",NA,"maya_ba"
233,"wp","sent",NA,"maya_ba"
234,"wp","aire",NA,"maya_ba"
235,"wp","pile",NA,"maya_ba"
236,"wp","aime",NA,"maya_ba"
237,"wp","armé",NA,"maya_ba"
238,"wp","bout",NA,"maya_ba"
239,"wp","toit",NA,"maya_ba"
240,"wp","lame",NA,"maya_ba"
241,"wp","rime",NA,"maya_ba"
242,"wp","soin",NA,"maya_ba"
243,"wp","sais",NA,"maya_ba"
244,"wp","note",NA,"maya_ba"
245,"wp","voie",NA,"maya_ba"
246,"wp","gris",NA,"maya_ba"
247,"wp","iras",NA,"maya_ba"
248,"wp","ferai",NA,"maya_ba"
249,"wp","seras",NA,"maya_ba"
250,"wp","colle",NA,"maya_ba"
251,"wp","foule",NA,"maya_ba"
252,"wp","grave",NA,"maya_ba"
253,"wp","brève",NA,"maya_ba"
254,"wp","fous",NA,"maya_ba"
255,"wp","tour",NA,"maya_ba"
256,"wp","masse",NA,"maya_ba"
257,"wp","cesse",NA,"maya_ba"
258,"wp","fixa",NA,"maya_ba"
259,"wp","file",NA,"maya_ba"
260,"wp","manie",NA,"maya_ba"
261,"wp","marge",NA,"maya_ba"
262,"wp","dont",NA,"maya_ba"
263,"wp","vent",NA,"maya_ba"
264,"wp","fois",NA,"maya_ba"
265,"wp","mais",NA,"maya_ba"
266,"wp","verra",NA,"maya_ba"
267,"wp","verse",NA,"maya_ba"
268,"wp","faute",NA,"maya_ba"
269,"wp","sauve",NA,"maya_ba"
270,"wp","fini",NA,"maya_ba"
271,"wp","mine",NA,"maya_ba"
272,"wp","dure",NA,"maya_ba"
273,"wp","pire",NA,"maya_ba"
274,"wp","fasse",NA,"maya_ba"
275,"wp","bosse",NA,"maya_ba"
276,"wp","boude",NA,"maya_ba"
277,"wp","coule",NA,"maya_ba"
278,"wp","fend",NA,"maya_ba"
279,"wp","rond",NA,"maya_ba"
280,"wp","rends",NA,"maya_ba"
281,"wp","vendu",NA,"maya_ba"
282,"wp","vente",NA,"maya_ba"
283,"wp","perte",NA,"maya_ba"
284,"wp","aide",NA,"maya_ba"
285,"wp","vise",NA,"maya_ba"
286,"wp","paire",NA,"maya_ba"
287,"wp","foire",NA,"maya_ba"
288,"wp","fait",NA,"maya_ba"
289,"wp","luit",NA,"maya_ba"
