"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"mory_d"
2,"sw","onze",NA,"mory_d"
3,"sw","grand",NA,"mory_d"
4,"sw","race",NA,"mory_d"
5,"sw","rose",NA,"mory_d"
6,"sw","scie",NA,"mory_d"
7,"sw","base",NA,"mory_d"
8,"sw","orge",NA,"mory_d"
9,"sw","enfer",NA,"mory_d"
10,"sw","maire",NA,"mory_d"
11,"sw","chacun",NA,"mory_d"
12,"sw","signe",NA,"mory_d"
13,"sw","brun",NA,"mory_d"
14,"sw","congé",NA,"mory_d"
15,"sw","patient",NA,"mory_d"
16,"sw","payé",NA,"mory_d"
17,"sw","pantin","pat5","mory_d"
18,"sw","compte",NA,"mory_d"
19,"sw","cesse",NA,"mory_d"
20,"sw","bille","bil","mory_d"
21,"sw","maîtresse",NA,"mory_d"
22,"sw","piler",NA,"mory_d"
23,"sw","femme",NA,"mory_d"
24,"sw","parfum",NA,"mory_d"
25,"sw","doigt",NA,"mory_d"
26,"sw","lapin",NA,"mory_d"
27,"sw","linge",NA,"mory_d"
28,"sw","coup",NA,"mory_d"
29,"sw","vers",NA,"mory_d"
30,"sw","volé",NA,"mory_d"
31,"sw","mars",NA,"mory_d"
32,"sw","frime",NA,"mory_d"
33,"sw","monsieur",NA,"mory_d"
34,"sw","jeunesse",NA,"mory_d"
35,"sw","marcherions",NA,"mory_d"
36,"sw","canton","kat§","mory_d"
37,"sw","tentait",NA,"mory_d"
38,"sw","cracher",NA,"mory_d"
39,"sw","crique",NA,"mory_d"
40,"sw","retrouverez",NA,"mory_d"
41,"sw","suave",NA,"mory_d"
42,"sw","près",NA,"mory_d"
43,"sw","automne",NA,"mory_d"
44,"sw","client",NA,"mory_d"
45,"sw","soixante-dix",NA,"mory_d"
46,"sw","sien",NA,"mory_d"
47,"sw","rond",NA,"mory_d"
48,"sw","deux",NA,"mory_d"
49,"sw","pire",NA,"mory_d"
50,"sw","sens",NA,"mory_d"
51,"sw","rien",NA,"mory_d"
52,"sw","gare",NA,"mory_d"
53,"sw","chez",NA,"mory_d"
54,"sw","directeur",NA,"mory_d"
55,"sw","douzième","duzEn","mory_d"
56,"sw","slave",NA,"mory_d"
57,"sw","pincera",NA,"mory_d"
58,"sw","montagne",NA,"mory_d"
59,"sw","igloo",NA,"mory_d"
60,"sw","rogner","r§Ze","mory_d"
61,"sw","fille",NA,"mory_d"
62,"sw","morte",NA,"mory_d"
63,"sw","paire",NA,"mory_d"
64,"sw","varie",NA,"mory_d"
65,"sw","cœur",NA,"mory_d"
66,"sw","chandail","S@dEl","mory_d"
67,"sw","magner","m@Ze","mory_d"
68,"sw","mais",NA,"mory_d"
69,"sw","ruse",NA,"mory_d"
70,"sw","rasé",NA,"mory_d"
71,"sw","album",NA,"mory_d"
72,"sw","glisserai",NA,"mory_d"
73,"sw","qui",NA,"mory_d"
74,"sw","partons",NA,"mory_d"
75,"sw","rebondirons",NA,"mory_d"
76,"sw","librairie",NA,"mory_d"
77,"sw","voilent","vol","mory_d"
78,"sw","roue",NA,"mory_d"
79,"sw","case",NA,"mory_d"
80,"sw","prie",NA,"mory_d"
81,"sw","mois",NA,"mory_d"
82,"sw","dans",NA,"mory_d"
83,"sw","coule",NA,"mory_d"
84,"sw","poêle","pol","mory_d"
85,"sw","saule",NA,"mory_d"
86,"sw","œil",NA,"mory_d"
87,"sw","tant",NA,"mory_d"
88,"sw","clamer","kalme","mory_d"
89,"sw","pensant","p@se","mory_d"
90,"sw","finie",NA,"mory_d"
91,"sw","poison","pwas§","mory_d"
92,"sw","mairie",NA,"mory_d"
93,"sw","boulangerie",NA,"mory_d"
94,"sw","cousin",NA,"mory_d"
95,"sw","boulette",NA,"mory_d"
96,"sw","revolver",NA,"mory_d"
97,"sw","grade",NA,"mory_d"
98,"sw","gens",NA,"mory_d"
99,"sw","porche",NA,"mory_d"
100,"sw","encore",NA,"mory_d"
101,"sw","les",NA,"mory_d"
102,"sw","sept",NA,"mory_d"
103,"sw","patrie",NA,"mory_d"
104,"sw","présent",NA,"mory_d"
105,"sw","six",NA,"mory_d"
106,"sw","teint",NA,"mory_d"
107,"sw","cirer",NA,"mory_d"
108,"sw","trier",NA,"mory_d"
109,"sw","asie",NA,"mory_d"
110,"sw","cale",NA,"mory_d"
111,"sw","pipe",NA,"mory_d"
112,"sw","cinquante",NA,"mory_d"
113,"sw","ose",NA,"mory_d"
