"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"hermelie_n"
2,"sw","onze",NA,"hermelie_n"
3,"sw","grand",NA,"hermelie_n"
4,"sw","race",NA,"hermelie_n"
5,"sw","rose",NA,"hermelie_n"
6,"sw","scie",NA,"hermelie_n"
7,"sw","base",NA,"hermelie_n"
8,"sw","orge",NA,"hermelie_n"
9,"sw","enfer",NA,"hermelie_n"
10,"sw","maire",NA,"hermelie_n"
11,"sw","chacun",NA,"hermelie_n"
12,"sw","signe",NA,"hermelie_n"
13,"sw","brun",NA,"hermelie_n"
14,"sw","congé",NA,"hermelie_n"
15,"sw","patient",NA,"hermelie_n"
16,"sw","payé",NA,"hermelie_n"
17,"sw","pantin",NA,"hermelie_n"
18,"sw","compte",NA,"hermelie_n"
19,"sw","cesse",NA,"hermelie_n"
20,"sw","bille",NA,"hermelie_n"
21,"sw","maîtresse",NA,"hermelie_n"
22,"sw","piler",NA,"hermelie_n"
23,"sw","femme",NA,"hermelie_n"
24,"sw","parfum",NA,"hermelie_n"
25,"sw","doigt",NA,"hermelie_n"
26,"sw","lapin",NA,"hermelie_n"
27,"sw","linge",NA,"hermelie_n"
28,"sw","coup",NA,"hermelie_n"
29,"sw","vers",NA,"hermelie_n"
30,"sw","volé",NA,"hermelie_n"
31,"sw","mars",NA,"hermelie_n"
32,"sw","frime",NA,"hermelie_n"
33,"sw","monsieur",NA,"hermelie_n"
34,"sw","jeunesse",NA,"hermelie_n"
35,"sw","marcherions",NA,"hermelie_n"
36,"sw","canton",NA,"hermelie_n"
37,"sw","tentait",NA,"hermelie_n"
38,"sw","cracher",NA,"hermelie_n"
39,"sw","crique",NA,"hermelie_n"
40,"sw","retrouverez",NA,"hermelie_n"
41,"sw","suave",NA,"hermelie_n"
42,"sw","près",NA,"hermelie_n"
43,"sw","automne",NA,"hermelie_n"
44,"sw","client",NA,"hermelie_n"
45,"sw","soixante-dix",NA,"hermelie_n"
46,"sw","sien",NA,"hermelie_n"
47,"sw","rond",NA,"hermelie_n"
48,"sw","deux",NA,"hermelie_n"
49,"sw","pire",NA,"hermelie_n"
50,"sw","sens",NA,"hermelie_n"
51,"sw","rien",NA,"hermelie_n"
52,"sw","gare",NA,"hermelie_n"
53,"sw","chez",NA,"hermelie_n"
54,"sw","directeur",NA,"hermelie_n"
55,"sw","douzième",NA,"hermelie_n"
56,"sw","slave",NA,"hermelie_n"
57,"sw","pincera",NA,"hermelie_n"
58,"sw","montagne",NA,"hermelie_n"
59,"sw","igloo",NA,"hermelie_n"
60,"sw","rogner",NA,"hermelie_n"
61,"sw","fille",NA,"hermelie_n"
62,"sw","morte",NA,"hermelie_n"
63,"sw","paire",NA,"hermelie_n"
64,"sw","varie",NA,"hermelie_n"
65,"sw","cœur",NA,"hermelie_n"
66,"sw","chandail",NA,"hermelie_n"
67,"sw","magner",NA,"hermelie_n"
68,"sw","mais",NA,"hermelie_n"
69,"sw","ruse",NA,"hermelie_n"
70,"sw","rasé",NA,"hermelie_n"
71,"sw","album",NA,"hermelie_n"
72,"sw","glisserai",NA,"hermelie_n"
73,"sw","qui",NA,"hermelie_n"
74,"sw","partons",NA,"hermelie_n"
75,"sw","rebondirons",NA,"hermelie_n"
76,"sw","librairie",NA,"hermelie_n"
77,"sw","voilent",NA,"hermelie_n"
78,"sw","roue",NA,"hermelie_n"
79,"sw","case",NA,"hermelie_n"
80,"sw","prie",NA,"hermelie_n"
81,"sw","mois",NA,"hermelie_n"
82,"sw","dans",NA,"hermelie_n"
83,"sw","coule",NA,"hermelie_n"
84,"sw","poêle",NA,"hermelie_n"
85,"sw","saule",NA,"hermelie_n"
86,"sw","œil",NA,"hermelie_n"
87,"sw","tant",NA,"hermelie_n"
88,"sw","clamer",NA,"hermelie_n"
89,"sw","pensant",NA,"hermelie_n"
90,"sw","finie",NA,"hermelie_n"
91,"sw","poison",NA,"hermelie_n"
92,"sw","mairie",NA,"hermelie_n"
93,"sw","boulangerie",NA,"hermelie_n"
94,"sw","cousin",NA,"hermelie_n"
95,"sw","boulette",NA,"hermelie_n"
96,"sw","revolver",NA,"hermelie_n"
97,"sw","grade",NA,"hermelie_n"
98,"sw","gens",NA,"hermelie_n"
99,"sw","porche",NA,"hermelie_n"
100,"sw","encore",NA,"hermelie_n"
101,"sw","les",NA,"hermelie_n"
102,"sw","sept",NA,"hermelie_n"
103,"sw","patrie",NA,"hermelie_n"
104,"sw","présent",NA,"hermelie_n"
105,"sw","six",NA,"hermelie_n"
106,"sw","teint",NA,"hermelie_n"
107,"sw","cirer",NA,"hermelie_n"
108,"sw","trier",NA,"hermelie_n"
109,"sw","asie",NA,"hermelie_n"
110,"sw","cale",NA,"hermelie_n"
111,"sw","pipe",NA,"hermelie_n"
112,"sw","cinquante",NA,"hermelie_n"
113,"sw","ose",NA,"hermelie_n"
114,"sw","emmener",NA,"hermelie_n"
115,"sw","écrire",NA,"hermelie_n"
116,"sw","portrait",NA,"hermelie_n"
117,"sw","ration",NA,"hermelie_n"
118,"sw","savant",NA,"hermelie_n"
119,"sw","écho",NA,"hermelie_n"
120,"sw","aisance",NA,"hermelie_n"
121,"sw","crie",NA,"hermelie_n"
122,"sw","brise",NA,"hermelie_n"
123,"sw","trois",NA,"hermelie_n"
124,"sw","repartira",NA,"hermelie_n"
125,"sw","bon",NA,"hermelie_n"
126,"sw","ces",NA,"hermelie_n"
127,"sw","ail",NA,"hermelie_n"
128,"sw","délivrer",NA,"hermelie_n"
129,"sw","édition",NA,"hermelie_n"
130,"sw","larguer",NA,"hermelie_n"
131,"sw","caillou",NA,"hermelie_n"
132,"sw","pari",NA,"hermelie_n"
133,"sw","raie",NA,"hermelie_n"
134,"sw","loin",NA,"hermelie_n"
135,"sw","pale",NA,"hermelie_n"
136,"sw","poli",NA,"hermelie_n"
137,"sw","bain",NA,"hermelie_n"
138,"sw","lange",NA,"hermelie_n"
139,"sw","gars",NA,"hermelie_n"
140,"sw","long",NA,"hermelie_n"
141,"sw","renifle",NA,"hermelie_n"
142,"sw","chien",NA,"hermelie_n"
143,"sw","criant",NA,"hermelie_n"
144,"sw","agile",NA,"hermelie_n"
145,"sw","lueur",NA,"hermelie_n"
146,"sw","baiser",NA,"hermelie_n"
147,"sw","galet",NA,"hermelie_n"
148,"sw","placer",NA,"hermelie_n"
149,"sw","fiable",NA,"hermelie_n"
150,"sw","désert",NA,"hermelie_n"
151,"sw","aspect",NA,"hermelie_n"
152,"sw","étiole",NA,"hermelie_n"
153,"sw","accident",NA,"hermelie_n"
154,"sw","quatorze",NA,"hermelie_n"
155,"sw","oignon",NA,"hermelie_n"
156,"sw","trot",NA,"hermelie_n"
157,"sw","pourquoi",NA,"hermelie_n"
158,"sw","dix",NA,"hermelie_n"
159,"sw","geler",NA,"hermelie_n"
160,"sw","pelure",NA,"hermelie_n"
161,"sw","calque",NA,"hermelie_n"
