"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"ines_ek"
203,"wp","selle",NA,"ines_ek"
204,"wp","bise",NA,"ines_ek"
205,"wp","vase",NA,"ines_ek"
206,"wp","murs",NA,"ines_ek"
207,"wp","sers",NA,"ines_ek"
208,"wp","dira",NA,"ines_ek"
209,"wp","dure",NA,"ines_ek"
210,"wp","serra","vEra","ines_ek"
211,"wp","verre",NA,"ines_ek"
212,"wp","malle",NA,"ines_ek"
213,"wp","bille",NA,"ines_ek"
214,"wp","cape",NA,"ines_ek"
215,"wp","page",NA,"ines_ek"
216,"wp","peur",NA,"ines_ek"
217,"wp","poux",NA,"ines_ek"
218,"wp","mots",NA,"ines_ek"
219,"wp","pois",NA,"ines_ek"
220,"wp","liège",NA,"ines_ek"
221,"wp","singe",NA,"ines_ek"
222,"wp","doux",NA,"ines_ek"
223,"wp","peux",NA,"ines_ek"
224,"wp","litre",NA,"ines_ek"
225,"wp","vivre",NA,"ines_ek"
226,"wp","puis",NA,"ines_ek"
227,"wp","sois",NA,"ines_ek"
228,"wp","mille",NA,"ines_ek"
229,"wp","folle",NA,"ines_ek"
230,"wp","peine",NA,"ines_ek"
231,"wp","reins",NA,"ines_ek"
232,"wp","mont",NA,"ines_ek"
233,"wp","sent",NA,"ines_ek"
234,"wp","aire",NA,"ines_ek"
235,"wp","pile",NA,"ines_ek"
236,"wp","aime",NA,"ines_ek"
237,"wp","armé",NA,"ines_ek"
238,"wp","bout",NA,"ines_ek"
239,"wp","toit",NA,"ines_ek"
240,"wp","lame",NA,"ines_ek"
241,"wp","rime",NA,"ines_ek"
242,"wp","soin","swa","ines_ek"
243,"wp","sais",NA,"ines_ek"
244,"wp","note",NA,"ines_ek"
245,"wp","voie",NA,"ines_ek"
246,"wp","gris",NA,"ines_ek"
247,"wp","iras",NA,"ines_ek"
248,"wp","ferai","f*ra","ines_ek"
249,"wp","seras",NA,"ines_ek"
250,"wp","colle",NA,"ines_ek"
251,"wp","foule",NA,"ines_ek"
252,"wp","grave",NA,"ines_ek"
253,"wp","brève",NA,"ines_ek"
254,"wp","fous",NA,"ines_ek"
255,"wp","tour",NA,"ines_ek"
256,"wp","masse",NA,"ines_ek"
257,"wp","cesse",NA,"ines_ek"
258,"wp","fixa",NA,"ines_ek"
259,"wp","file",NA,"ines_ek"
260,"wp","manie",NA,"ines_ek"
261,"wp","marge",NA,"ines_ek"
262,"wp","dont",NA,"ines_ek"
263,"wp","vent",NA,"ines_ek"
264,"wp","fois",NA,"ines_ek"
265,"wp","mais",NA,"ines_ek"
266,"wp","verra",NA,"ines_ek"
267,"wp","verse",NA,"ines_ek"
268,"wp","faute",NA,"ines_ek"
269,"wp","sauve",NA,"ines_ek"
270,"wp","fini",NA,"ines_ek"
271,"wp","mine",NA,"ines_ek"
272,"wp","dure",NA,"ines_ek"
273,"wp","pire",NA,"ines_ek"
274,"wp","fasse",NA,"ines_ek"
275,"wp","bosse",NA,"ines_ek"
276,"wp","boude",NA,"ines_ek"
277,"wp","coule",NA,"ines_ek"
278,"wp","fend",NA,"ines_ek"
279,"wp","rond",NA,"ines_ek"
280,"wp","rends",NA,"ines_ek"
281,"wp","vendu","v*ny","ines_ek"
282,"wp","vente",NA,"ines_ek"
283,"wp","perte",NA,"ines_ek"
284,"wp","aide",NA,"ines_ek"
285,"wp","vise",NA,"ines_ek"
286,"wp","paire",NA,"ines_ek"
287,"wp","foire",NA,"ines_ek"
288,"wp","fait",NA,"ines_ek"
289,"wp","luit",NA,"ines_ek"
