"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"matheo_m"
2,"sw","onze",NA,"matheo_m"
3,"sw","grand",NA,"matheo_m"
4,"sw","race",NA,"matheo_m"
5,"sw","rose",NA,"matheo_m"
6,"sw","scie",NA,"matheo_m"
7,"sw","base",NA,"matheo_m"
8,"sw","orge",NA,"matheo_m"
9,"sw","enfer",NA,"matheo_m"
10,"sw","maire",NA,"matheo_m"
11,"sw","chacun",NA,"matheo_m"
12,"sw","signe",NA,"matheo_m"
13,"sw","brun",NA,"matheo_m"
14,"sw","congé",NA,"matheo_m"
15,"sw","patient",NA,"matheo_m"
16,"sw","payé",NA,"matheo_m"
17,"sw","pantin",NA,"matheo_m"
18,"sw","compte",NA,"matheo_m"
19,"sw","cesse",NA,"matheo_m"
20,"sw","bille",NA,"matheo_m"
21,"sw","maîtresse",NA,"matheo_m"
22,"sw","piler",NA,"matheo_m"
23,"sw","femme",NA,"matheo_m"
24,"sw","parfum",NA,"matheo_m"
25,"sw","doigt",NA,"matheo_m"
26,"sw","lapin",NA,"matheo_m"
27,"sw","linge",NA,"matheo_m"
28,"sw","coup",NA,"matheo_m"
29,"sw","vers",NA,"matheo_m"
30,"sw","volé",NA,"matheo_m"
31,"sw","mars",NA,"matheo_m"
32,"sw","frime",NA,"matheo_m"
33,"sw","monsieur",NA,"matheo_m"
34,"sw","jeunesse",NA,"matheo_m"
35,"sw","marcherions",NA,"matheo_m"
36,"sw","canton",NA,"matheo_m"
37,"sw","tentait",NA,"matheo_m"
38,"sw","cracher",NA,"matheo_m"
39,"sw","crique",NA,"matheo_m"
40,"sw","retrouverez",NA,"matheo_m"
41,"sw","suave",NA,"matheo_m"
42,"sw","près",NA,"matheo_m"
43,"sw","automne",NA,"matheo_m"
44,"sw","client",NA,"matheo_m"
45,"sw","soixante-dix",NA,"matheo_m"
46,"sw","sien",NA,"matheo_m"
47,"sw","rond",NA,"matheo_m"
48,"sw","deux",NA,"matheo_m"
49,"sw","pire",NA,"matheo_m"
50,"sw","sens",NA,"matheo_m"
51,"sw","rien",NA,"matheo_m"
52,"sw","gare",NA,"matheo_m"
53,"sw","chez",NA,"matheo_m"
54,"sw","directeur",NA,"matheo_m"
55,"sw","douzième",NA,"matheo_m"
56,"sw","slave",NA,"matheo_m"
57,"sw","pincera",NA,"matheo_m"
58,"sw","montagne",NA,"matheo_m"
59,"sw","igloo",NA,"matheo_m"
60,"sw","rogner",NA,"matheo_m"
61,"sw","fille","fil","matheo_m"
62,"sw","morte",NA,"matheo_m"
63,"sw","paire",NA,"matheo_m"
64,"sw","varie",NA,"matheo_m"
65,"sw","cœur",NA,"matheo_m"
66,"sw","chandail","S@dEl","matheo_m"
67,"sw","magner",NA,"matheo_m"
68,"sw","mais",NA,"matheo_m"
69,"sw","ruse",NA,"matheo_m"
70,"sw","rasé",NA,"matheo_m"
71,"sw","album",NA,"matheo_m"
72,"sw","glisserai",NA,"matheo_m"
73,"sw","qui",NA,"matheo_m"
74,"sw","partons",NA,"matheo_m"
75,"sw","rebondirons",NA,"matheo_m"
76,"sw","librairie",NA,"matheo_m"
77,"sw","voilent","vwal@","matheo_m"
78,"sw","roue",NA,"matheo_m"
79,"sw","case",NA,"matheo_m"
80,"sw","prie",NA,"matheo_m"
81,"sw","mois",NA,"matheo_m"
82,"sw","dans",NA,"matheo_m"
83,"sw","coule",NA,"matheo_m"
84,"sw","poêle","pwEl","matheo_m"
85,"sw","saule",NA,"matheo_m"
86,"sw","œil",NA,"matheo_m"
87,"sw","tant",NA,"matheo_m"
88,"sw","clamer",NA,"matheo_m"
89,"sw","pensant",NA,"matheo_m"
90,"sw","finie",NA,"matheo_m"
91,"sw","poison",NA,"matheo_m"
92,"sw","mairie",NA,"matheo_m"
93,"sw","boulangerie",NA,"matheo_m"
94,"sw","cousin",NA,"matheo_m"
95,"sw","boulette",NA,"matheo_m"
96,"sw","revolver",NA,"matheo_m"
97,"sw","grade",NA,"matheo_m"
98,"sw","gens",NA,"matheo_m"
99,"sw","porche","proS","matheo_m"
100,"sw","encore",NA,"matheo_m"
101,"sw","les",NA,"matheo_m"
102,"sw","sept",NA,"matheo_m"
103,"sw","patrie",NA,"matheo_m"
104,"sw","présent",NA,"matheo_m"
105,"sw","six",NA,"matheo_m"
106,"sw","teint",NA,"matheo_m"
107,"sw","cirer",NA,"matheo_m"
108,"sw","trier",NA,"matheo_m"
109,"sw","asie",NA,"matheo_m"
110,"sw","cale",NA,"matheo_m"
111,"sw","pipe",NA,"matheo_m"
112,"sw","cinquante",NA,"matheo_m"
113,"sw","ose",NA,"matheo_m"
114,"sw","emmener",NA,"matheo_m"
115,"sw","écrire",NA,"matheo_m"
116,"sw","portrait",NA,"matheo_m"
117,"sw","ration",NA,"matheo_m"
118,"sw","savant",NA,"matheo_m"
119,"sw","écho",NA,"matheo_m"
120,"sw","aisance",NA,"matheo_m"
121,"sw","crie",NA,"matheo_m"
122,"sw","brise",NA,"matheo_m"
123,"sw","trois",NA,"matheo_m"
124,"sw","repartira",NA,"matheo_m"
125,"sw","bon",NA,"matheo_m"
126,"sw","ces",NA,"matheo_m"
127,"sw","ail","El","matheo_m"
128,"sw","délivrer",NA,"matheo_m"
129,"sw","édition",NA,"matheo_m"
130,"sw","larguer",NA,"matheo_m"
131,"sw","caillou",NA,"matheo_m"
132,"sw","pari",NA,"matheo_m"
133,"sw","raie",NA,"matheo_m"
134,"sw","loin",NA,"matheo_m"
135,"sw","pale",NA,"matheo_m"
136,"sw","poli",NA,"matheo_m"
137,"sw","bain",NA,"matheo_m"
138,"sw","lange",NA,"matheo_m"
139,"sw","gars",NA,"matheo_m"
140,"sw","long",NA,"matheo_m"
141,"sw","renifle",NA,"matheo_m"
142,"sw","chien",NA,"matheo_m"
143,"sw","criant",NA,"matheo_m"
144,"sw","agile",NA,"matheo_m"
145,"sw","lueur",NA,"matheo_m"
146,"sw","baiser",NA,"matheo_m"
147,"sw","galet",NA,"matheo_m"
148,"sw","placer",NA,"matheo_m"
149,"sw","fiable",NA,"matheo_m"
150,"sw","désert",NA,"matheo_m"
151,"sw","aspect",NA,"matheo_m"
152,"sw","étiole",NA,"matheo_m"
153,"sw","accident",NA,"matheo_m"
154,"sw","quatorze",NA,"matheo_m"
155,"sw","oignon",NA,"matheo_m"
156,"sw","trot",NA,"matheo_m"
157,"sw","pourquoi",NA,"matheo_m"
158,"sw","dix",NA,"matheo_m"
159,"sw","geler",NA,"matheo_m"
160,"sw","pelure",NA,"matheo_m"
161,"sw","calque",NA,"matheo_m"
