"order","test_id","word","response","subj_id"
149,"sw","fiable",NA,"sofiane_b"
150,"sw","désert",NA,"sofiane_b"
151,"sw","aspect",NA,"sofiane_b"
152,"sw","étiole",NA,"sofiane_b"
153,"sw","accident",NA,"sofiane_b"
154,"sw","quatorze",NA,"sofiane_b"
155,"sw","oignon",NA,"sofiane_b"
156,"sw","trot",NA,"sofiane_b"
157,"sw","pourquoi",NA,"sofiane_b"
158,"sw","dix",NA,"sofiane_b"
159,"sw","geler",NA,"sofiane_b"
160,"sw","pelure",NA,"sofiane_b"
161,"sw","calque",NA,"sofiane_b"
