"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"ryan_k"
203,"wp","selle",NA,"ryan_k"
204,"wp","bise",NA,"ryan_k"
205,"wp","vase",NA,"ryan_k"
206,"wp","murs",NA,"ryan_k"
207,"wp","sers",NA,"ryan_k"
208,"wp","dira",NA,"ryan_k"
209,"wp","dure",NA,"ryan_k"
210,"wp","serra",NA,"ryan_k"
211,"wp","verre",NA,"ryan_k"
212,"wp","malle",NA,"ryan_k"
213,"wp","bille",NA,"ryan_k"
214,"wp","cape",NA,"ryan_k"
215,"wp","page",NA,"ryan_k"
216,"wp","peur",NA,"ryan_k"
217,"wp","poux",NA,"ryan_k"
218,"wp","mots",NA,"ryan_k"
219,"wp","pois",NA,"ryan_k"
220,"wp","liège",NA,"ryan_k"
221,"wp","singe",NA,"ryan_k"
222,"wp","doux",NA,"ryan_k"
223,"wp","peux",NA,"ryan_k"
224,"wp","litre",NA,"ryan_k"
225,"wp","vivre",NA,"ryan_k"
226,"wp","puis",NA,"ryan_k"
227,"wp","sois",NA,"ryan_k"
228,"wp","mille",NA,"ryan_k"
229,"wp","folle",NA,"ryan_k"
230,"wp","peine",NA,"ryan_k"
231,"wp","reins",NA,"ryan_k"
232,"wp","mont",NA,"ryan_k"
233,"wp","sent",NA,"ryan_k"
234,"wp","aire",NA,"ryan_k"
235,"wp","pile",NA,"ryan_k"
236,"wp","aime",NA,"ryan_k"
237,"wp","armé",NA,"ryan_k"
238,"wp","bout",NA,"ryan_k"
239,"wp","toit",NA,"ryan_k"
240,"wp","lame",NA,"ryan_k"
241,"wp","rime",NA,"ryan_k"
242,"wp","soin",NA,"ryan_k"
243,"wp","sais",NA,"ryan_k"
244,"wp","note",NA,"ryan_k"
245,"wp","voie",NA,"ryan_k"
246,"wp","gris",NA,"ryan_k"
247,"wp","iras",NA,"ryan_k"
248,"wp","ferai","f*ra","ryan_k"
249,"wp","seras",NA,"ryan_k"
250,"wp","colle",NA,"ryan_k"
251,"wp","foule",NA,"ryan_k"
252,"wp","grave",NA,"ryan_k"
253,"wp","brève",NA,"ryan_k"
254,"wp","fous",NA,"ryan_k"
255,"wp","tour",NA,"ryan_k"
256,"wp","masse",NA,"ryan_k"
257,"wp","cesse",NA,"ryan_k"
258,"wp","fixa",NA,"ryan_k"
259,"wp","file",NA,"ryan_k"
260,"wp","manie",NA,"ryan_k"
261,"wp","marge",NA,"ryan_k"
262,"wp","dont",NA,"ryan_k"
263,"wp","vent",NA,"ryan_k"
264,"wp","fois",NA,"ryan_k"
265,"wp","mais",NA,"ryan_k"
266,"wp","verra",NA,"ryan_k"
267,"wp","verse",NA,"ryan_k"
268,"wp","faute",NA,"ryan_k"
269,"wp","sauve",NA,"ryan_k"
270,"wp","fini",NA,"ryan_k"
271,"wp","mine",NA,"ryan_k"
272,"wp","dure",NA,"ryan_k"
273,"wp","pire",NA,"ryan_k"
274,"wp","fasse",NA,"ryan_k"
275,"wp","bosse",NA,"ryan_k"
276,"wp","boude",NA,"ryan_k"
277,"wp","coule",NA,"ryan_k"
278,"wp","fend",NA,"ryan_k"
279,"wp","rond",NA,"ryan_k"
280,"wp","rends",NA,"ryan_k"
281,"wp","vendu",NA,"ryan_k"
282,"wp","vente",NA,"ryan_k"
283,"wp","perte",NA,"ryan_k"
284,"wp","aide",NA,"ryan_k"
285,"wp","vise",NA,"ryan_k"
286,"wp","paire",NA,"ryan_k"
287,"wp","foire",NA,"ryan_k"
288,"wp","fait",NA,"ryan_k"
289,"wp","luit",NA,"ryan_k"
