"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"caroline_r"
163,"pw","flache",NA,"caroline_r"
164,"pw","noveau",NA,"caroline_r"
165,"pw","pocile",NA,"caroline_r"
166,"pw","trapide",NA,"caroline_r"
167,"pw","lagne",NA,"caroline_r"
168,"pw","géont",NA,"caroline_r"
169,"pw","klapin",NA,"caroline_r"
170,"pw","pourte",NA,"caroline_r"
171,"pw","blacon",NA,"caroline_r"
172,"pw","hatiberai",NA,"caroline_r"
173,"pw","voclan",NA,"caroline_r"
174,"pw","pormis",NA,"caroline_r"
175,"pw","anical",NA,"caroline_r"
176,"pw","spil",NA,"caroline_r"
177,"pw","catron",NA,"caroline_r"
178,"pw","gruse",NA,"caroline_r"
179,"pw","matreau",NA,"caroline_r"
180,"pw","corque",NA,"caroline_r"
181,"pw","dummage",NA,"caroline_r"
182,"pw","éballon",NA,"caroline_r"
183,"pw","troche",NA,"caroline_r"
184,"pw","glabe",NA,"caroline_r"
185,"pw","batiller",NA,"caroline_r"
186,"pw","truche",NA,"caroline_r"
187,"pw","ovile",NA,"caroline_r"
188,"pw","proc",NA,"caroline_r"
189,"pw","scolle",NA,"caroline_r"
190,"pw","fotre",NA,"caroline_r"
191,"pw","pulbic",NA,"caroline_r"
192,"pw","gaise",NA,"caroline_r"
193,"pw","reprati",NA,"caroline_r"
194,"pw","mantou",NA,"caroline_r"
195,"pw","quafilie",NA,"caroline_r"
196,"pw","socrier",NA,"caroline_r"
197,"pw","moigre",NA,"caroline_r"
198,"pw","ibole",NA,"caroline_r"
199,"pw","virtail",NA,"caroline_r"
200,"pw","miatre",NA,"caroline_r"
201,"pw","rabio",NA,"caroline_r"
