"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"mohamed_s"
2,"sw","onze",NA,"mohamed_s"
3,"sw","grand",NA,"mohamed_s"
4,"sw","race",NA,"mohamed_s"
5,"sw","rose",NA,"mohamed_s"
6,"sw","scie",NA,"mohamed_s"
7,"sw","base",NA,"mohamed_s"
8,"sw","orge","ogr","mohamed_s"
9,"sw","enfer",NA,"mohamed_s"
10,"sw","maire",NA,"mohamed_s"
11,"sw","chacun",NA,"mohamed_s"
12,"sw","signe",NA,"mohamed_s"
13,"sw","brun",NA,"mohamed_s"
14,"sw","congé",NA,"mohamed_s"
15,"sw","patient",NA,"mohamed_s"
16,"sw","payé",NA,"mohamed_s"
17,"sw","pantin",NA,"mohamed_s"
18,"sw","compte",NA,"mohamed_s"
19,"sw","cesse",NA,"mohamed_s"
20,"sw","bille","bil","mohamed_s"
21,"sw","maîtresse",NA,"mohamed_s"
22,"sw","piler","pilje","mohamed_s"
23,"sw","femme",NA,"mohamed_s"
24,"sw","parfum",NA,"mohamed_s"
25,"sw","doigt",NA,"mohamed_s"
26,"sw","lapin",NA,"mohamed_s"
27,"sw","linge",NA,"mohamed_s"
28,"sw","coup",NA,"mohamed_s"
29,"sw","vers",NA,"mohamed_s"
30,"sw","volé",NA,"mohamed_s"
31,"sw","mars",NA,"mohamed_s"
32,"sw","frime",NA,"mohamed_s"
33,"sw","monsieur",NA,"mohamed_s"
34,"sw","jeunesse",NA,"mohamed_s"
35,"sw","marcherions",NA,"mohamed_s"
36,"sw","canton",NA,"mohamed_s"
37,"sw","tentait",NA,"mohamed_s"
38,"sw","cracher",NA,"mohamed_s"
39,"sw","crique",NA,"mohamed_s"
40,"sw","retrouverez",NA,"mohamed_s"
41,"sw","suave","sav","mohamed_s"
42,"sw","près",NA,"mohamed_s"
43,"sw","automne",NA,"mohamed_s"
44,"sw","client",NA,"mohamed_s"
45,"sw","soixante-dix",NA,"mohamed_s"
46,"sw","sien","s5","mohamed_s"
47,"sw","rond",NA,"mohamed_s"
48,"sw","deux",NA,"mohamed_s"
49,"sw","pire",NA,"mohamed_s"
50,"sw","sens",NA,"mohamed_s"
51,"sw","rien",NA,"mohamed_s"
52,"sw","gare",NA,"mohamed_s"
53,"sw","chez",NA,"mohamed_s"
54,"sw","directeur",NA,"mohamed_s"
55,"sw","douzième",NA,"mohamed_s"
56,"sw","slave",NA,"mohamed_s"
57,"sw","pincera",NA,"mohamed_s"
58,"sw","montagne",NA,"mohamed_s"
59,"sw","igloo",NA,"mohamed_s"
60,"sw","rogner",NA,"mohamed_s"
61,"sw","fille",NA,"mohamed_s"
62,"sw","morte",NA,"mohamed_s"
63,"sw","paire",NA,"mohamed_s"
64,"sw","varie",NA,"mohamed_s"
65,"sw","cœur",NA,"mohamed_s"
66,"sw","chandail",NA,"mohamed_s"
67,"sw","magner","m@Ze","mohamed_s"
68,"sw","mais",NA,"mohamed_s"
69,"sw","ruse",NA,"mohamed_s"
70,"sw","rasé",NA,"mohamed_s"
71,"sw","album",NA,"mohamed_s"
72,"sw","glisserai",NA,"mohamed_s"
73,"sw","qui",NA,"mohamed_s"
74,"sw","partons",NA,"mohamed_s"
75,"sw","rebondirons",NA,"mohamed_s"
76,"sw","librairie",NA,"mohamed_s"
77,"sw","voilent","vwal@","mohamed_s"
78,"sw","roue",NA,"mohamed_s"
79,"sw","case","kas","mohamed_s"
80,"sw","prie",NA,"mohamed_s"
81,"sw","mois",NA,"mohamed_s"
82,"sw","dans",NA,"mohamed_s"
83,"sw","coule",NA,"mohamed_s"
84,"sw","poêle",NA,"mohamed_s"
85,"sw","saule",NA,"mohamed_s"
86,"sw","œil",NA,"mohamed_s"
87,"sw","tant",NA,"mohamed_s"
88,"sw","clamer",NA,"mohamed_s"
89,"sw","pensant",NA,"mohamed_s"
90,"sw","finie",NA,"mohamed_s"
91,"sw","poison","pwas§","mohamed_s"
92,"sw","mairie","mEr","mohamed_s"
93,"sw","boulangerie",NA,"mohamed_s"
94,"sw","cousin",NA,"mohamed_s"
95,"sw","boulette",NA,"mohamed_s"
96,"sw","revolver",NA,"mohamed_s"
97,"sw","grade","gard","mohamed_s"
98,"sw","gens",NA,"mohamed_s"
99,"sw","porche",NA,"mohamed_s"
