"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"basem_d"
163,"pw","flache",NA,"basem_d"
164,"pw","noveau",NA,"basem_d"
165,"pw","pocile",NA,"basem_d"
166,"pw","trapide",NA,"basem_d"
167,"pw","lagne",NA,"basem_d"
168,"pw","géont",NA,"basem_d"
169,"pw","klapin",NA,"basem_d"
170,"pw","pourte",NA,"basem_d"
171,"pw","blacon",NA,"basem_d"
172,"pw","hatiberai",NA,"basem_d"
173,"pw","voclan",NA,"basem_d"
174,"pw","pormis",NA,"basem_d"
175,"pw","anical",NA,"basem_d"
176,"pw","spil",NA,"basem_d"
177,"pw","catron",NA,"basem_d"
178,"pw","gruse",NA,"basem_d"
179,"pw","matreau",NA,"basem_d"
180,"pw","corque",NA,"basem_d"
181,"pw","dummage",NA,"basem_d"
182,"pw","éballon",NA,"basem_d"
183,"pw","troche",NA,"basem_d"
184,"pw","glabe",NA,"basem_d"
185,"pw","batiller",NA,"basem_d"
186,"pw","truche",NA,"basem_d"
187,"pw","ovile",NA,"basem_d"
188,"pw","proc",NA,"basem_d"
189,"pw","scolle",NA,"basem_d"
190,"pw","fotre",NA,"basem_d"
191,"pw","pulbic",NA,"basem_d"
192,"pw","gaise",NA,"basem_d"
193,"pw","reprati",NA,"basem_d"
194,"pw","mantou",NA,"basem_d"
195,"pw","quafilie",NA,"basem_d"
196,"pw","socrier",NA,"basem_d"
197,"pw","moigre",NA,"basem_d"
198,"pw","ibole",NA,"basem_d"
199,"pw","virtail","vitraj","basem_d"
200,"pw","miatre",NA,"basem_d"
201,"pw","rabio",NA,"basem_d"
