"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"julie_d"
203,"wp","selle",NA,"julie_d"
204,"wp","bise","briz","julie_d"
205,"wp","vase",NA,"julie_d"
206,"wp","murs",NA,"julie_d"
207,"wp","sers",NA,"julie_d"
208,"wp","dira",NA,"julie_d"
209,"wp","dure",NA,"julie_d"
210,"wp","serra",NA,"julie_d"
211,"wp","verre",NA,"julie_d"
212,"wp","malle",NA,"julie_d"
213,"wp","bille",NA,"julie_d"
214,"wp","cape",NA,"julie_d"
215,"wp","page",NA,"julie_d"
216,"wp","peur",NA,"julie_d"
217,"wp","poux",NA,"julie_d"
218,"wp","mots",NA,"julie_d"
219,"wp","pois",NA,"julie_d"
220,"wp","liège",NA,"julie_d"
221,"wp","singe",NA,"julie_d"
222,"wp","doux",NA,"julie_d"
223,"wp","peux",NA,"julie_d"
224,"wp","litre",NA,"julie_d"
225,"wp","vivre",NA,"julie_d"
226,"wp","puis",NA,"julie_d"
227,"wp","sois",NA,"julie_d"
228,"wp","mille",NA,"julie_d"
229,"wp","folle",NA,"julie_d"
230,"wp","peine",NA,"julie_d"
231,"wp","reins",NA,"julie_d"
232,"wp","mont",NA,"julie_d"
233,"wp","sent",NA,"julie_d"
234,"wp","aire",NA,"julie_d"
235,"wp","pile",NA,"julie_d"
236,"wp","aime",NA,"julie_d"
237,"wp","armé",NA,"julie_d"
238,"wp","bout",NA,"julie_d"
239,"wp","toit",NA,"julie_d"
240,"wp","lame","larm","julie_d"
241,"wp","rime",NA,"julie_d"
242,"wp","soin",NA,"julie_d"
243,"wp","sais",NA,"julie_d"
244,"wp","note","notr*","julie_d"
245,"wp","voie",NA,"julie_d"
246,"wp","gris",NA,"julie_d"
247,"wp","iras",NA,"julie_d"
248,"wp","ferai",NA,"julie_d"
249,"wp","seras",NA,"julie_d"
250,"wp","colle",NA,"julie_d"
251,"wp","foule",NA,"julie_d"
252,"wp","grave",NA,"julie_d"
253,"wp","brève",NA,"julie_d"
254,"wp","fous",NA,"julie_d"
255,"wp","tour",NA,"julie_d"
256,"wp","masse",NA,"julie_d"
257,"wp","cesse",NA,"julie_d"
258,"wp","fixa",NA,"julie_d"
259,"wp","file",NA,"julie_d"
260,"wp","manie",NA,"julie_d"
261,"wp","marge",NA,"julie_d"
262,"wp","dont",NA,"julie_d"
263,"wp","vent",NA,"julie_d"
264,"wp","fois",NA,"julie_d"
265,"wp","mais",NA,"julie_d"
266,"wp","verra",NA,"julie_d"
267,"wp","verse",NA,"julie_d"
268,"wp","faute",NA,"julie_d"
269,"wp","sauve",NA,"julie_d"
270,"wp","fini",NA,"julie_d"
271,"wp","mine",NA,"julie_d"
272,"wp","dure",NA,"julie_d"
273,"wp","pire",NA,"julie_d"
274,"wp","fasse",NA,"julie_d"
275,"wp","bosse",NA,"julie_d"
276,"wp","boude",NA,"julie_d"
277,"wp","coule",NA,"julie_d"
278,"wp","fend",NA,"julie_d"
279,"wp","rond",NA,"julie_d"
280,"wp","rends",NA,"julie_d"
281,"wp","vendu",NA,"julie_d"
282,"wp","vente",NA,"julie_d"
283,"wp","perte",NA,"julie_d"
284,"wp","aide",NA,"julie_d"
285,"wp","vise",NA,"julie_d"
286,"wp","paire",NA,"julie_d"
287,"wp","foire",NA,"julie_d"
288,"wp","fait",NA,"julie_d"
289,"wp","luit",NA,"julie_d"
