"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"david_h"
203,"wp","selle",NA,"david_h"
204,"wp","bise",NA,"david_h"
205,"wp","vase",NA,"david_h"
206,"wp","murs",NA,"david_h"
207,"wp","sers",NA,"david_h"
208,"wp","dira",NA,"david_h"
209,"wp","dure",NA,"david_h"
210,"wp","serra",NA,"david_h"
211,"wp","verre",NA,"david_h"
212,"wp","malle",NA,"david_h"
213,"wp","bille",NA,"david_h"
214,"wp","cape",NA,"david_h"
215,"wp","page",NA,"david_h"
216,"wp","peur",NA,"david_h"
217,"wp","poux",NA,"david_h"
218,"wp","mots",NA,"david_h"
219,"wp","pois",NA,"david_h"
220,"wp","liège",NA,"david_h"
221,"wp","singe",NA,"david_h"
222,"wp","doux",NA,"david_h"
223,"wp","peux",NA,"david_h"
224,"wp","litre",NA,"david_h"
225,"wp","vivre",NA,"david_h"
226,"wp","puis",NA,"david_h"
227,"wp","sois",NA,"david_h"
228,"wp","mille",NA,"david_h"
229,"wp","folle",NA,"david_h"
230,"wp","peine",NA,"david_h"
231,"wp","reins",NA,"david_h"
232,"wp","mont",NA,"david_h"
233,"wp","sent",NA,"david_h"
234,"wp","aire",NA,"david_h"
235,"wp","pile",NA,"david_h"
236,"wp","aime",NA,"david_h"
237,"wp","armé",NA,"david_h"
238,"wp","bout",NA,"david_h"
239,"wp","toit",NA,"david_h"
240,"wp","lame",NA,"david_h"
241,"wp","rime",NA,"david_h"
242,"wp","soin",NA,"david_h"
243,"wp","sais",NA,"david_h"
244,"wp","note",NA,"david_h"
245,"wp","voie",NA,"david_h"
246,"wp","gris",NA,"david_h"
247,"wp","iras",NA,"david_h"
248,"wp","ferai",NA,"david_h"
249,"wp","seras",NA,"david_h"
250,"wp","colle",NA,"david_h"
251,"wp","foule",NA,"david_h"
252,"wp","grave",NA,"david_h"
253,"wp","brève",NA,"david_h"
254,"wp","fous",NA,"david_h"
255,"wp","tour",NA,"david_h"
256,"wp","masse",NA,"david_h"
257,"wp","cesse",NA,"david_h"
258,"wp","fixa",NA,"david_h"
259,"wp","file",NA,"david_h"
260,"wp","manie",NA,"david_h"
261,"wp","marge",NA,"david_h"
262,"wp","dont",NA,"david_h"
263,"wp","vent",NA,"david_h"
264,"wp","fois",NA,"david_h"
265,"wp","mais",NA,"david_h"
266,"wp","verra",NA,"david_h"
267,"wp","verse",NA,"david_h"
268,"wp","faute",NA,"david_h"
269,"wp","sauve",NA,"david_h"
270,"wp","fini",NA,"david_h"
271,"wp","mine",NA,"david_h"
272,"wp","dure",NA,"david_h"
273,"wp","pire",NA,"david_h"
274,"wp","fasse",NA,"david_h"
275,"wp","bosse",NA,"david_h"
276,"wp","boude",NA,"david_h"
277,"wp","coule",NA,"david_h"
278,"wp","fend",NA,"david_h"
279,"wp","rond",NA,"david_h"
280,"wp","rends",NA,"david_h"
281,"wp","vendu",NA,"david_h"
282,"wp","vente",NA,"david_h"
283,"wp","perte",NA,"david_h"
284,"wp","aide",NA,"david_h"
285,"wp","vise",NA,"david_h"
286,"wp","paire",NA,"david_h"
287,"wp","foire",NA,"david_h"
288,"wp","fait",NA,"david_h"
289,"wp","luit",NA,"david_h"
