"order","test_id","word","response","subj_id"
149,"sw","fiable",NA,"lindsay_md"
150,"sw","désert",NA,"lindsay_md"
151,"sw","aspect",NA,"lindsay_md"
152,"sw","étiole",NA,"lindsay_md"
153,"sw","accident",NA,"lindsay_md"
154,"sw","quatorze",NA,"lindsay_md"
155,"sw","oignon",NA,"lindsay_md"
156,"sw","trot",NA,"lindsay_md"
157,"sw","pourquoi",NA,"lindsay_md"
158,"sw","dix",NA,"lindsay_md"
159,"sw","geler",NA,"lindsay_md"
160,"sw","pelure",NA,"lindsay_md"
161,"sw","calque",NA,"lindsay_md"
