"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"malik_b"
2,"sw","onze",NA,"malik_b"
3,"sw","grand",NA,"malik_b"
4,"sw","race",NA,"malik_b"
5,"sw","rose",NA,"malik_b"
6,"sw","scie",NA,"malik_b"
7,"sw","base",NA,"malik_b"
8,"sw","orge","org","malik_b"
9,"sw","enfer",NA,"malik_b"
10,"sw","maire",NA,"malik_b"
11,"sw","chacun",NA,"malik_b"
12,"sw","signe",NA,"malik_b"
13,"sw","brun",NA,"malik_b"
14,"sw","congé",NA,"malik_b"
15,"sw","patient",NA,"malik_b"
16,"sw","payé",NA,"malik_b"
17,"sw","pantin",NA,"malik_b"
18,"sw","compte",NA,"malik_b"
19,"sw","cesse",NA,"malik_b"
20,"sw","bille",NA,"malik_b"
21,"sw","maîtresse",NA,"malik_b"
22,"sw","piler","pije","malik_b"
23,"sw","femme",NA,"malik_b"
24,"sw","parfum",NA,"malik_b"
25,"sw","doigt",NA,"malik_b"
26,"sw","lapin",NA,"malik_b"
27,"sw","linge",NA,"malik_b"
28,"sw","coup",NA,"malik_b"
29,"sw","vers",NA,"malik_b"
30,"sw","volé",NA,"malik_b"
31,"sw","mars",NA,"malik_b"
32,"sw","frime",NA,"malik_b"
33,"sw","monsieur",NA,"malik_b"
34,"sw","jeunesse",NA,"malik_b"
35,"sw","marcherions",NA,"malik_b"
36,"sw","canton",NA,"malik_b"
37,"sw","tentait",NA,"malik_b"
38,"sw","cracher",NA,"malik_b"
39,"sw","crique",NA,"malik_b"
40,"sw","retrouverez",NA,"malik_b"
41,"sw","suave",NA,"malik_b"
42,"sw","près",NA,"malik_b"
43,"sw","automne",NA,"malik_b"
44,"sw","client",NA,"malik_b"
45,"sw","soixante-dix",NA,"malik_b"
46,"sw","sien",NA,"malik_b"
47,"sw","rond",NA,"malik_b"
48,"sw","deux",NA,"malik_b"
49,"sw","pire",NA,"malik_b"
50,"sw","sens",NA,"malik_b"
51,"sw","rien",NA,"malik_b"
52,"sw","gare",NA,"malik_b"
53,"sw","chez",NA,"malik_b"
54,"sw","directeur",NA,"malik_b"
55,"sw","douzième",NA,"malik_b"
56,"sw","slave",NA,"malik_b"
57,"sw","pincera",NA,"malik_b"
58,"sw","montagne",NA,"malik_b"
59,"sw","igloo",NA,"malik_b"
60,"sw","rogner",NA,"malik_b"
61,"sw","fille",NA,"malik_b"
62,"sw","morte",NA,"malik_b"
63,"sw","paire",NA,"malik_b"
64,"sw","varie",NA,"malik_b"
65,"sw","cœur",NA,"malik_b"
66,"sw","chandail","S@dEl","malik_b"
67,"sw","magner",NA,"malik_b"
68,"sw","mais",NA,"malik_b"
69,"sw","ruse",NA,"malik_b"
70,"sw","rasé",NA,"malik_b"
71,"sw","album",NA,"malik_b"
72,"sw","glisserai",NA,"malik_b"
73,"sw","qui",NA,"malik_b"
74,"sw","partons",NA,"malik_b"
75,"sw","rebondirons",NA,"malik_b"
76,"sw","librairie",NA,"malik_b"
