"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"marisa_a"
203,"wp","selle",NA,"marisa_a"
204,"wp","bise",NA,"marisa_a"
205,"wp","vase",NA,"marisa_a"
206,"wp","murs",NA,"marisa_a"
207,"wp","sers",NA,"marisa_a"
208,"wp","dira",NA,"marisa_a"
209,"wp","dure",NA,"marisa_a"
210,"wp","serra",NA,"marisa_a"
211,"wp","verre",NA,"marisa_a"
212,"wp","malle",NA,"marisa_a"
213,"wp","bille",NA,"marisa_a"
214,"wp","cape",NA,"marisa_a"
215,"wp","page",NA,"marisa_a"
216,"wp","peur",NA,"marisa_a"
217,"wp","poux",NA,"marisa_a"
218,"wp","mots",NA,"marisa_a"
219,"wp","pois","pwal","marisa_a"
220,"wp","liège",NA,"marisa_a"
221,"wp","singe",NA,"marisa_a"
222,"wp","doux",NA,"marisa_a"
223,"wp","peux",NA,"marisa_a"
224,"wp","litre",NA,"marisa_a"
225,"wp","vivre",NA,"marisa_a"
226,"wp","puis",NA,"marisa_a"
227,"wp","sois",NA,"marisa_a"
228,"wp","mille",NA,"marisa_a"
229,"wp","folle",NA,"marisa_a"
230,"wp","peine",NA,"marisa_a"
231,"wp","reins",NA,"marisa_a"
232,"wp","mont",NA,"marisa_a"
233,"wp","sent",NA,"marisa_a"
234,"wp","aire",NA,"marisa_a"
235,"wp","pile",NA,"marisa_a"
236,"wp","aime",NA,"marisa_a"
237,"wp","armé",NA,"marisa_a"
238,"wp","bout",NA,"marisa_a"
239,"wp","toit",NA,"marisa_a"
240,"wp","lame",NA,"marisa_a"
241,"wp","rime",NA,"marisa_a"
242,"wp","soin",NA,"marisa_a"
243,"wp","sais",NA,"marisa_a"
244,"wp","note",NA,"marisa_a"
245,"wp","voie",NA,"marisa_a"
246,"wp","gris",NA,"marisa_a"
247,"wp","iras",NA,"marisa_a"
248,"wp","ferai",NA,"marisa_a"
249,"wp","seras",NA,"marisa_a"
250,"wp","colle",NA,"marisa_a"
251,"wp","foule","kul","marisa_a"
252,"wp","grave",NA,"marisa_a"
253,"wp","brève",NA,"marisa_a"
254,"wp","fous",NA,"marisa_a"
255,"wp","tour",NA,"marisa_a"
256,"wp","masse",NA,"marisa_a"
257,"wp","cesse",NA,"marisa_a"
258,"wp","fixa",NA,"marisa_a"
259,"wp","file",NA,"marisa_a"
260,"wp","manie",NA,"marisa_a"
261,"wp","marge",NA,"marisa_a"
262,"wp","dont",NA,"marisa_a"
263,"wp","vent",NA,"marisa_a"
264,"wp","fois",NA,"marisa_a"
265,"wp","mais",NA,"marisa_a"
266,"wp","verra",NA,"marisa_a"
267,"wp","verse",NA,"marisa_a"
268,"wp","faute",NA,"marisa_a"
269,"wp","sauve",NA,"marisa_a"
270,"wp","fini",NA,"marisa_a"
271,"wp","mine",NA,"marisa_a"
272,"wp","dure",NA,"marisa_a"
273,"wp","pire",NA,"marisa_a"
274,"wp","fasse",NA,"marisa_a"
275,"wp","bosse",NA,"marisa_a"
276,"wp","boude",NA,"marisa_a"
277,"wp","coule",NA,"marisa_a"
278,"wp","fend",NA,"marisa_a"
279,"wp","rond",NA,"marisa_a"
280,"wp","rends",NA,"marisa_a"
281,"wp","vendu",NA,"marisa_a"
282,"wp","vente",NA,"marisa_a"
283,"wp","perte",NA,"marisa_a"
284,"wp","aide",NA,"marisa_a"
285,"wp","vise",NA,"marisa_a"
286,"wp","paire",NA,"marisa_a"
287,"wp","foire",NA,"marisa_a"
288,"wp","fait",NA,"marisa_a"
289,"wp","luit",NA,"marisa_a"
