"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"mariam_r"
163,"pw","flache",NA,"mariam_r"
164,"pw","noveau",NA,"mariam_r"
165,"pw","pocile",NA,"mariam_r"
166,"pw","trapide",NA,"mariam_r"
167,"pw","lagne",NA,"mariam_r"
168,"pw","géont",NA,"mariam_r"
169,"pw","klapin",NA,"mariam_r"
170,"pw","pourte",NA,"mariam_r"
171,"pw","blacon",NA,"mariam_r"
172,"pw","hatiberai","abib*rE","mariam_r"
173,"pw","voclan",NA,"mariam_r"
174,"pw","pormis",NA,"mariam_r"
175,"pw","anical",NA,"mariam_r"
176,"pw","spil",NA,"mariam_r"
177,"pw","catron",NA,"mariam_r"
178,"pw","gruse",NA,"mariam_r"
179,"pw","matreau",NA,"mariam_r"
180,"pw","corque",NA,"mariam_r"
181,"pw","dummage",NA,"mariam_r"
182,"pw","éballon",NA,"mariam_r"
183,"pw","troche",NA,"mariam_r"
184,"pw","glabe",NA,"mariam_r"
185,"pw","batiller",NA,"mariam_r"
186,"pw","truche",NA,"mariam_r"
187,"pw","ovile",NA,"mariam_r"
188,"pw","proc",NA,"mariam_r"
189,"pw","scolle",NA,"mariam_r"
190,"pw","fotre",NA,"mariam_r"
191,"pw","pulbic",NA,"mariam_r"
192,"pw","gaise",NA,"mariam_r"
193,"pw","reprati",NA,"mariam_r"
194,"pw","mantou",NA,"mariam_r"
195,"pw","quafilie",NA,"mariam_r"
196,"pw","socrier",NA,"mariam_r"
197,"pw","moigre",NA,"mariam_r"
198,"pw","ibole",NA,"mariam_r"
199,"pw","virtail",NA,"mariam_r"
200,"pw","miatre",NA,"mariam_r"
201,"pw","rabio",NA,"mariam_r"
