"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"elinathan_mk"
203,"wp","selle",NA,"elinathan_mk"
204,"wp","bise",NA,"elinathan_mk"
205,"wp","vase",NA,"elinathan_mk"
206,"wp","murs",NA,"elinathan_mk"
207,"wp","sers",NA,"elinathan_mk"
208,"wp","dira",NA,"elinathan_mk"
209,"wp","dure",NA,"elinathan_mk"
210,"wp","serra",NA,"elinathan_mk"
211,"wp","verre",NA,"elinathan_mk"
212,"wp","malle",NA,"elinathan_mk"
213,"wp","bille",NA,"elinathan_mk"
214,"wp","cape",NA,"elinathan_mk"
215,"wp","page",NA,"elinathan_mk"
216,"wp","peur",NA,"elinathan_mk"
217,"wp","poux",NA,"elinathan_mk"
218,"wp","mots",NA,"elinathan_mk"
219,"wp","pois",NA,"elinathan_mk"
220,"wp","liège",NA,"elinathan_mk"
221,"wp","singe",NA,"elinathan_mk"
222,"wp","doux",NA,"elinathan_mk"
223,"wp","peux",NA,"elinathan_mk"
224,"wp","litre",NA,"elinathan_mk"
225,"wp","vivre","vitr","elinathan_mk"
226,"wp","puis",NA,"elinathan_mk"
227,"wp","sois",NA,"elinathan_mk"
228,"wp","mille",NA,"elinathan_mk"
229,"wp","folle",NA,"elinathan_mk"
230,"wp","peine",NA,"elinathan_mk"
231,"wp","reins",NA,"elinathan_mk"
232,"wp","mont",NA,"elinathan_mk"
233,"wp","sent",NA,"elinathan_mk"
234,"wp","aire",NA,"elinathan_mk"
235,"wp","pile",NA,"elinathan_mk"
236,"wp","aime",NA,"elinathan_mk"
237,"wp","armé",NA,"elinathan_mk"
238,"wp","bout",NA,"elinathan_mk"
239,"wp","toit",NA,"elinathan_mk"
240,"wp","lame",NA,"elinathan_mk"
241,"wp","rime",NA,"elinathan_mk"
242,"wp","soin","swa","elinathan_mk"
243,"wp","sais",NA,"elinathan_mk"
244,"wp","note",NA,"elinathan_mk"
245,"wp","voie",NA,"elinathan_mk"
246,"wp","gris",NA,"elinathan_mk"
247,"wp","iras",NA,"elinathan_mk"
248,"wp","ferai","f*ra","elinathan_mk"
249,"wp","seras",NA,"elinathan_mk"
250,"wp","colle",NA,"elinathan_mk"
251,"wp","foule",NA,"elinathan_mk"
252,"wp","grave",NA,"elinathan_mk"
253,"wp","brève",NA,"elinathan_mk"
254,"wp","fous",NA,"elinathan_mk"
255,"wp","tour",NA,"elinathan_mk"
256,"wp","masse",NA,"elinathan_mk"
257,"wp","cesse",NA,"elinathan_mk"
258,"wp","fixa",NA,"elinathan_mk"
259,"wp","file",NA,"elinathan_mk"
260,"wp","manie",NA,"elinathan_mk"
261,"wp","marge",NA,"elinathan_mk"
262,"wp","dont",NA,"elinathan_mk"
263,"wp","vent",NA,"elinathan_mk"
264,"wp","fois",NA,"elinathan_mk"
265,"wp","mais",NA,"elinathan_mk"
266,"wp","verra",NA,"elinathan_mk"
267,"wp","verse",NA,"elinathan_mk"
268,"wp","faute",NA,"elinathan_mk"
269,"wp","sauve",NA,"elinathan_mk"
270,"wp","fini",NA,"elinathan_mk"
271,"wp","mine",NA,"elinathan_mk"
272,"wp","dure",NA,"elinathan_mk"
273,"wp","pire",NA,"elinathan_mk"
274,"wp","fasse",NA,"elinathan_mk"
275,"wp","bosse",NA,"elinathan_mk"
276,"wp","boude",NA,"elinathan_mk"
277,"wp","coule",NA,"elinathan_mk"
278,"wp","fend",NA,"elinathan_mk"
279,"wp","rond",NA,"elinathan_mk"
280,"wp","rends",NA,"elinathan_mk"
281,"wp","vendu",NA,"elinathan_mk"
282,"wp","vente",NA,"elinathan_mk"
283,"wp","perte",NA,"elinathan_mk"
284,"wp","aide",NA,"elinathan_mk"
285,"wp","vise",NA,"elinathan_mk"
286,"wp","paire",NA,"elinathan_mk"
287,"wp","foire",NA,"elinathan_mk"
288,"wp","fait",NA,"elinathan_mk"
289,"wp","luit",NA,"elinathan_mk"
