"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"marie_c"
203,"wp","selle",NA,"marie_c"
204,"wp","bise",NA,"marie_c"
205,"wp","vase",NA,"marie_c"
206,"wp","murs",NA,"marie_c"
207,"wp","sers",NA,"marie_c"
208,"wp","dira",NA,"marie_c"
209,"wp","dure",NA,"marie_c"
210,"wp","serra",NA,"marie_c"
211,"wp","verre",NA,"marie_c"
212,"wp","malle",NA,"marie_c"
213,"wp","bille",NA,"marie_c"
214,"wp","cape",NA,"marie_c"
215,"wp","page",NA,"marie_c"
216,"wp","peur",NA,"marie_c"
217,"wp","poux",NA,"marie_c"
218,"wp","mots",NA,"marie_c"
219,"wp","pois",NA,"marie_c"
220,"wp","liège",NA,"marie_c"
221,"wp","singe",NA,"marie_c"
222,"wp","doux",NA,"marie_c"
223,"wp","peux",NA,"marie_c"
224,"wp","litre",NA,"marie_c"
225,"wp","vivre",NA,"marie_c"
226,"wp","puis",NA,"marie_c"
227,"wp","sois",NA,"marie_c"
228,"wp","mille",NA,"marie_c"
229,"wp","folle","fwa","marie_c"
230,"wp","peine",NA,"marie_c"
231,"wp","reins",NA,"marie_c"
232,"wp","mont","s§","marie_c"
233,"wp","sent",NA,"marie_c"
234,"wp","aire",NA,"marie_c"
235,"wp","pile",NA,"marie_c"
236,"wp","aime",NA,"marie_c"
237,"wp","armé",NA,"marie_c"
238,"wp","bout",NA,"marie_c"
239,"wp","toit",NA,"marie_c"
240,"wp","lame",NA,"marie_c"
241,"wp","rime",NA,"marie_c"
242,"wp","soin",NA,"marie_c"
243,"wp","sais",NA,"marie_c"
244,"wp","note",NA,"marie_c"
245,"wp","voie",NA,"marie_c"
246,"wp","gris",NA,"marie_c"
247,"wp","iras",NA,"marie_c"
248,"wp","ferai","f*ra","marie_c"
249,"wp","seras",NA,"marie_c"
250,"wp","colle",NA,"marie_c"
251,"wp","foule",NA,"marie_c"
252,"wp","grave",NA,"marie_c"
253,"wp","brève",NA,"marie_c"
254,"wp","fous",NA,"marie_c"
255,"wp","tour",NA,"marie_c"
256,"wp","masse",NA,"marie_c"
257,"wp","cesse",NA,"marie_c"
258,"wp","fixa",NA,"marie_c"
259,"wp","file",NA,"marie_c"
260,"wp","manie","mami","marie_c"
261,"wp","marge",NA,"marie_c"
262,"wp","dont",NA,"marie_c"
263,"wp","vent",NA,"marie_c"
264,"wp","fois","fo","marie_c"
265,"wp","mais",NA,"marie_c"
266,"wp","verra",NA,"marie_c"
267,"wp","verse",NA,"marie_c"
268,"wp","faute",NA,"marie_c"
269,"wp","sauve",NA,"marie_c"
270,"wp","fini",NA,"marie_c"
271,"wp","mine",NA,"marie_c"
272,"wp","dure",NA,"marie_c"
273,"wp","pire",NA,"marie_c"
274,"wp","fasse",NA,"marie_c"
275,"wp","bosse",NA,"marie_c"
276,"wp","boude",NA,"marie_c"
277,"wp","coule",NA,"marie_c"
278,"wp","fend",NA,"marie_c"
279,"wp","rond",NA,"marie_c"
280,"wp","rends",NA,"marie_c"
281,"wp","vendu",NA,"marie_c"
282,"wp","vente",NA,"marie_c"
283,"wp","perte","pEr","marie_c"
284,"wp","aide",NA,"marie_c"
285,"wp","vise",NA,"marie_c"
286,"wp","paire",NA,"marie_c"
287,"wp","foire",NA,"marie_c"
288,"wp","fait","le","marie_c"
289,"wp","luit",NA,"marie_c"
